'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/04/2016,3.4,0.2, ,22.9,13.8,88,63,4.83,19.14
GABO ISLAND LIGHTHOUSE,02/04/2016,5.7,0.0, ,26.9,17.8,81,36,7.87,14.06
GABO ISLAND LIGHTHOUSE,03/04/2016,2.8,0.0, ,18.9,14.8,100,61,7.59,15.32
GABO ISLAND LIGHTHOUSE,04/04/2016,3.3,0.0, ,21.5,11.7,85,58,5.03,18.02
GABO ISLAND LIGHTHOUSE,05/04/2016,3.6,0.0, ,24.2,17.3,89,65,7.11,17.14
GABO ISLAND LIGHTHOUSE,06/04/2016,2.4,0.0, ,20.5,18.1,91,73,7.83,8.98
GABO ISLAND LIGHTHOUSE,07/04/2016,3.7,1.2, ,18.9,12.9,82,45,8.25,10.60
GABO ISLAND LIGHTHOUSE,08/04/2016,2.5,0.0, ,18.5,12.3,88,56,4.49,10.92
GABO ISLAND LIGHTHOUSE,09/04/2016,3.1,0.0, ,20.3,13.5,85,55,3.81,17.71
GABO ISLAND LIGHTHOUSE,10/04/2016,3.2,0.0, ,21.1,14.3,83,55,4.12,17.13
GABO ISLAND LIGHTHOUSE,11/04/2016,3.3,0.0, ,19.6,14.9,80,64,10.49,9.89
GABO ISLAND LIGHTHOUSE,12/04/2016,2.9,1.2, ,19.5,13.8,93,58,8.09,11.91
GABO ISLAND LIGHTHOUSE,13/04/2016,2.7,0.0, ,20.3,13.0,88,62,3.83,16.78
GABO ISLAND LIGHTHOUSE,14/04/2016,3.3,0.2, ,22.3,14.1,94,58,7.29,16.34
GABO ISLAND LIGHTHOUSE,15/04/2016,3.3,0.0, ,24.9,16.2,89,59,4.61,16.68
GABO ISLAND LIGHTHOUSE,16/04/2016,3.0,0.0, ,20.5,13.8,85,60,6.21,14.35
GABO ISLAND LIGHTHOUSE,17/04/2016,2.7,0.2, ,20.0,14.9,91,60,6.98,9.56
GABO ISLAND LIGHTHOUSE,18/04/2016,2.7,8.6, ,21.8,14.5,92,59,5.52,10.29
GABO ISLAND LIGHTHOUSE,19/04/2016,2.6,0.0, ,22.0,14.7,85,64,3.17,16.38
GABO ISLAND LIGHTHOUSE,20/04/2016,2.7,0.0, ,22.2,14.7,93,62,3.71,16.20
GABO ISLAND LIGHTHOUSE,21/04/2016,3.0,0.0, ,23.1,16.3,90,55,4.43,14.80
GABO ISLAND LIGHTHOUSE,22/04/2016,2.4,1.8, ,19.1,16.2,97,65,10.60,6.76
GABO ISLAND LIGHTHOUSE,23/04/2016,3.3,12.0, ,19.0,13.2,88,56,9.60,15.38
GABO ISLAND LIGHTHOUSE,24/04/2016,2.2,0.0, ,19.2,12.9,86,68,3.64,13.41
GABO ISLAND LIGHTHOUSE,25/04/2016,2.0,0.0, ,20.3,12.7,94,65,2.22,15.45
GABO ISLAND LIGHTHOUSE,26/04/2016,2.6,0.0, ,22.1,12.7,94,60,4.41,15.33
GABO ISLAND LIGHTHOUSE,27/04/2016,3.9,0.0, ,22.1,15.7,89,47,8.34,15.19
GABO ISLAND LIGHTHOUSE,28/04/2016,2.9,0.0, ,23.8,14.4,86,50,3.89,12.71
GABO ISLAND LIGHTHOUSE,29/04/2016,2.5,0.0, ,23.2,15.1,91,61,4.45,10.75
GABO ISLAND LIGHTHOUSE,30/04/2016,2.1,0.6, ,22.3,16.1,94,64,3.04,11.87
Totals:,,89.8,26, ,,,,,, 
