'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/11/2014,3.3,0.0, ,19.2,17.2,94,57,11.38,8.29
GABO ISLAND LIGHTHOUSE,02/11/2014,3.1,3.4, ,14.6,10.0,100,55,14.53,16.76
GABO ISLAND LIGHTHOUSE,03/11/2014,4.0,1.4, ,16.2,9.0,78,55,7.71,23.56
GABO ISLAND LIGHTHOUSE,04/11/2014,4.1,0.0, ,19.9,11.6,91,64,10.12,24.78
GABO ISLAND LIGHTHOUSE,05/11/2014,1.9,0.0, ,16.4,15.9,98,68,10.46,3.87
GABO ISLAND LIGHTHOUSE,06/11/2014,4.3,0.0, ,16.6,10.6,86,54,8.48,27.16
GABO ISLAND LIGHTHOUSE,07/11/2014,4.4,0.0, ,19.8,10.6,91,60,4.58,28.63
GABO ISLAND LIGHTHOUSE,08/11/2014,4.5,0.0, ,21.0,14.5,94,64,11.03,28.71
GABO ISLAND LIGHTHOUSE,09/11/2014,3.9,0.0, ,17.4,13.6,85,64,10.42,22.55
GABO ISLAND LIGHTHOUSE,10/11/2014,4.7,0.0, ,17.3,13.2,79,56,11.16,26.27
GABO ISLAND LIGHTHOUSE,11/11/2014,3.9,0.0, ,16.4,12.9,79,53,10.28,14.71
GABO ISLAND LIGHTHOUSE,12/11/2014,4.0,0.0, ,19.0,9.3,90,63,6.25,26.29
GABO ISLAND LIGHTHOUSE,13/11/2014,4.7,0.0, ,21.9,14.8,89,64,11.64,25.82
GABO ISLAND LIGHTHOUSE,14/11/2014,9.2,0.0, ,34.2,16.2,92,24,9.80,14.55
GABO ISLAND LIGHTHOUSE,15/11/2014,2.5,0.0, ,16.6,12.9,80,63,7.17,4.25
GABO ISLAND LIGHTHOUSE,16/11/2014,2.0,13.0, ,16.6,13.2,99,67,10.71,2.85
GABO ISLAND LIGHTHOUSE,17/11/2014,4.3,25.8, ,18.7,12.8,82,50,9.46,16.50
GABO ISLAND LIGHTHOUSE,18/11/2014,4.7,0.0, ,19.0,12.0,82,51,8.88,22.98
GABO ISLAND LIGHTHOUSE,19/11/2014,4.0,0.0, ,20.3,12.3,87,68,6.55,23.52
GABO ISLAND LIGHTHOUSE,20/11/2014,5.1,0.0, ,24.7,14.0,91,38,4.70,20.37
GABO ISLAND LIGHTHOUSE,21/11/2014,4.3,0.0, ,22.8,18.0,84,56,8.23,13.35
GABO ISLAND LIGHTHOUSE,22/11/2014,4.6,0.0, ,22.0,11.5,89,60,7.92,25.49
GABO ISLAND LIGHTHOUSE,23/11/2014,4.6,0.0, ,21.2,18.3,86,66,5.99,25.50
GABO ISLAND LIGHTHOUSE,24/11/2014,2.1,0.0, ,20.9,15.0,95,68,6.49,2.93
GABO ISLAND LIGHTHOUSE,25/11/2014,4.6,4.4, ,18.6,13.2,93,49,12.10,23.17
GABO ISLAND LIGHTHOUSE,26/11/2014,4.4,0.0, ,17.6,13.2,80,61,9.28,24.96
GABO ISLAND LIGHTHOUSE,27/11/2014,4.6,0.0, ,17.5,12.5,87,51,9.24,26.90
GABO ISLAND LIGHTHOUSE,28/11/2014,4.7,0.0, ,20.1,11.0,92,59,6.09,30.03
GABO ISLAND LIGHTHOUSE,29/11/2014,5.0,0.0, ,22.2,15.1,95,64,7.61,30.96
GABO ISLAND LIGHTHOUSE,30/11/2014,3.4,0.6, ,23.9,18.4,93,67,7.70,12.70
Totals:,,124.9,48.6, ,,,,,, 
