'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/11/2010,3.5,0.0, ,16.6,2.1,96,47,3.78,23.12
LONGERENONG,02/11/2010,3.5,0.2, ,19.1,4.6,97,53,4.67,19.97
LONGERENONG,03/11/2010,3.1,0.0, ,15.8,5.3,98,50,4.31,18.30
LONGERENONG,04/11/2010,3.8,0.0, ,17.1,4.5,95,41,4.90,21.36
LONGERENONG,05/11/2010,5.0,0.0, ,22.7,4.9,93,34,3.97,26.19
LONGERENONG,06/11/2010,5.7,0.0, ,24.2,8.3,89,32,4.91,26.36
LONGERENONG,07/11/2010,6.7,0.0, ,27.5,13.0,81,25,5.76,21.62
LONGERENONG,08/11/2010,5.7,0.2, ,24.8,5.6,97,31,4.26,28.30
LONGERENONG,09/11/2010,7.6,0.0, ,30.3,7.6,95,20,4.58,29.92
LONGERENONG,10/11/2010,4.9,0.0, ,26.5,11.7,96,27,3.17,19.09
LONGERENONG,11/11/2010,7.2,0.0, ,33.7,11.4,99,20,3.35,26.89
LONGERENONG,12/11/2010,6.0,0.0, ,31.7,16.6,96,30,5.42,13.48
LONGERENONG,13/11/2010,1.6,15.6, ,14.9,13.0,98,89,4.39,10.79
LONGERENONG,14/11/2010,3.9,12.6, ,21.1,12.0,98,51,3.99,20.00
LONGERENONG,15/11/2010,4.4,0.0, ,20.4,5.7,99,41,4.02,25.52
LONGERENONG,16/11/2010,4.6,0.0, ,20.3,7.5,95,35,3.25,26.23
LONGERENONG,17/11/2010,5.7,0.0, ,23.4,3.0,98,32,4.20,31.47
LONGERENONG,18/11/2010,4.9,0.0, ,22.1,8.8,93,42,5.21,24.69
LONGERENONG,19/11/2010,6.0,0.0, ,23.4,0.9,94,30,4.57,32.57
LONGERENONG,20/11/2010,7.4,0.0, ,29.0,6.7,91,20,4.10,32.29
LONGERENONG,21/11/2010,7.8,0.0, ,31.1,12.1,82,24,4.44,30.75
LONGERENONG,22/11/2010,8.1,0.0, ,34.6,12.8,91,15,4.01,26.70
LONGERENONG,23/11/2010,9.2,0.0, ,33.8,15.8,67,25,6.07,28.41
LONGERENONG,24/11/2010,4.9,0.0, ,29.5,18.2,98,43,4.83,15.26
LONGERENONG,25/11/2010,4.7,7.6, ,25.2,16.4,99,57,4.03,23.53
LONGERENONG,26/11/2010,6.0,0.8, ,30.9,11.8,100,39,3.61,25.02
LONGERENONG,27/11/2010,2.5,2.4, ,18.5,15.4,96,75,5.46,13.42
LONGERENONG,28/11/2010,5.1,5.2, ,20.0,10.5,89,41,8.05,24.64
LONGERENONG,29/11/2010,5.3,0.2, ,21.9,10.4,85,49,8.45,26.34
LONGERENONG,30/11/2010,5.8,0.2, ,25.6,12.6,94,46,7.23,25.58
Totals:,,160.6,45, ,,,,,, 
