'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/01/2015,7.1,0.0, ,32.5,9.6,50,13,2.95,24.07
LONGERENONG,02/01/2015,12.2,0.0, ,42.1,16.4,31,8,4.87,31.62
LONGERENONG,03/01/2015,14.3,0.0, ,41.9,25.7,26,8,8.48,14.00
LONGERENONG,04/01/2015,9.2,12.4, ,30.6,15.9,34,14,4.65,33.03
LONGERENONG,05/01/2015,10.1,0.0, ,33.9,12.9,41,12,5.04,32.77
LONGERENONG,06/01/2015,10.3,0.0, ,37.2,14.6,36,10,4.29,32.20
LONGERENONG,07/01/2015,11.3,0.0, ,40.7,20.2,26,9,5.24,22.11
LONGERENONG,08/01/2015,4.4,0.6, ,25.3,21.5,26,19,2.80,3.13
LONGERENONG,09/01/2015,5.6,6.4, ,22.2,16.9,40,24,5.17,9.00
LONGERENONG,10/01/2015,4.9,11.6, ,19.0,12.5,42,29,6.62,3.99
LONGERENONG,11/01/2015,9.6,4.4, ,30.4,12.7,35,15,7.03,23.06
LONGERENONG,12/01/2015,10.1,0.0, ,34.0,16.8,32,12,5.12,29.85
LONGERENONG,13/01/2015,8.2,34.8, ,24.4,20.9,30,20,7.84,11.63
LONGERENONG,14/01/2015,7.6,6.0, ,23.6,17.0,35,22,7.46,15.98
LONGERENONG,15/01/2015,6.3,0.0, ,23.8,13.0,41,22,4.53,20.31
LONGERENONG,16/01/2015,8.4,0.0, ,27.4,8.7,54,18,5.93,31.76
LONGERENONG,17/01/2015,8.3,0.2, ,26.2,13.3,40,19,5.73,30.37
LONGERENONG,18/01/2015,7.1,0.2, ,23.9,11.0,45,22,5.20,28.17
LONGERENONG,19/01/2015,7.8,0.0, ,28.3,9.2,52,17,4.23,31.92
LONGERENONG,20/01/2015,5.7,0.0, ,28.6,14.3,37,16,3.52,10.06
LONGERENONG,21/01/2015,7.5,0.0, ,34.6,15.8,34,11,2.37,29.33
LONGERENONG,22/01/2015,10.2,0.0, ,37.3,15.4,34,10,4.42,29.84
LONGERENONG,23/01/2015,8.8,0.0, ,29.6,17.4,34,15,4.71,30.93
LONGERENONG,24/01/2015,8.0,0.0, ,29.3,9.3,51,16,4.27,31.73
LONGERENONG,25/01/2015,7.4,0.0, ,22.8,11.7,47,23,6.68,28.19
LONGERENONG,26/01/2015,6.3,0.0, ,23.1,6.7,61,23,4.33,30.33
LONGERENONG,27/01/2015,7.8,0.0, ,25.8,7.4,59,19,6.03,31.21
LONGERENONG,28/01/2015,9.8,0.0, ,28.1,11.9,42,17,8.10,31.65
LONGERENONG,29/01/2015,8.9,0.0, ,26.3,12.1,42,18,7.40,31.48
LONGERENONG,30/01/2015,7.8,0.0, ,25.5,11.8,44,20,5.63,30.24
LONGERENONG,31/01/2015,7.2,0.0, ,24.5,9.2,50,22,5.44,30.05
Totals:,,258.2,76.6, ,,,,,, 
