'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/03/2013,7.4,0.0, ,26.9,10.1,75,26,7.98,25.33
LONGERENONG,02/03/2013,8.0,0.0, ,30.3,12.4,78,16,6.04,25.39
LONGERENONG,03/03/2013,6.0,0.0, ,30.1,11.6,77,25,3.14,24.98
LONGERENONG,04/03/2013,6.6,0.0, ,32.0,14.7,63,23,3.55,24.14
LONGERENONG,05/03/2013,6.2,0.0, ,33.0,16.4,60,27,2.96,23.59
LONGERENONG,06/03/2013,5.9,0.0, ,35.6,16.0,57,22,2.20,22.03
LONGERENONG,07/03/2013,5.6,0.0, ,35.1,23.7,53,28,3.05,13.20
LONGERENONG,08/03/2013,6.4, , ,37.1,21.9,59,18,2.77,19.75
LONGERENONG,09/03/2013,6.1,0.0, ,35.9,17.8,53,19,2.80,17.21
LONGERENONG,10/03/2013,6.7,0.0, ,36.8,20.5,59,21,3.54,16.57
LONGERENONG,11/03/2013,6.8,0.0, ,38.4,20.4,62,19,2.96,20.78
LONGERENONG,12/03/2013,8.3,0.0, ,38.5,19.5,48,16,4.20,21.15
LONGERENONG,13/03/2013,6.5,0.0, ,25.7,18.1,71,29,6.70,21.37
LONGERENONG,14/03/2013,5.3,0.0, ,26.5,8.2,87,29,4.21,22.18
LONGERENONG,15/03/2013,4.2,0.0, ,27.0,7.3,96,30,2.12,21.13
LONGERENONG,16/03/2013,4.0,0.2, ,23.8,12.9,86,46,5.92,11.92
LONGERENONG,17/03/2013,4.1,0.0, ,20.2,6.0,92,33,4.80,19.36
LONGERENONG,18/03/2013,3.9,0.0, ,23.4,4.8,94,36,3.33,18.24
LONGERENONG,19/03/2013,4.4,0.0, ,26.3,10.3,88,23,2.51,21.04
LONGERENONG,20/03/2013,6.0,0.0, ,30.8,10.2,67,16,3.51,19.90
LONGERENONG,21/03/2013,6.4,0.0, ,24.7,17.3,79,25,9.55,13.23
LONGERENONG,22/03/2013,3.0,0.2, ,19.6,11.7,87,43,3.87,10.19
LONGERENONG,23/03/2013,3.3,0.0, ,24.2,8.8,93,45,3.60,11.25
LONGERENONG,24/03/2013,4.4,0.2, ,25.6,10.2,91,42,5.37,15.04
LONGERENONG,25/03/2013,3.0,0.0, ,24.1,9.3,90,38,1.71,15.62
LONGERENONG,26/03/2013,5.5,0.0, ,32.9,9.2,84,23,3.17,18.36
LONGERENONG,27/03/2013,6.2,0.0, ,32.8,15.0,95,18,5.82,5.21
LONGERENONG,28/03/2013, ,2.0, ,20.4,9.7,95,34,5.77, 
LONGERENONG,29/03/2013, ,1.0, ,19.6,2.4,94,47,2.00, 
LONGERENONG,30/03/2013, ,0.0, ,21.4,8.9,93,54,4.28, 
LONGERENONG,31/03/2013, ,0.4, ,21.4,8.3,99,47,3.42, 
Totals:,,150.2,4, ,,,,,, 
