'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/10/2015,4.6,0.0, ,25.3,0.4,95,23,2.83,21.96
LONGERENONG,02/10/2015,5.0,0.0, ,30.1,3.3,100,17,2.24,22.27
LONGERENONG,03/10/2015,8.6,0.0, ,34.4,8.4,66,9,4.87,22.96
LONGERENONG,04/10/2015,6.5,0.0, ,33.1,6.0,58,16,3.09,21.99
LONGERENONG,05/10/2015,9.7,0.0, ,37.9,6.2,92,7,5.04,22.93
LONGERENONG,06/10/2015,9.7,0.0, ,32.1,15.2,70,11,8.24,21.66
LONGERENONG,07/10/2015,4.5,0.0, ,20.4,3.7,94,31,4.95,23.09
LONGERENONG,08/10/2015,5.7,0.0, ,27.8,6.6,83,25,3.69,23.22
LONGERENONG,09/10/2015,6.0,0.0, ,33.0,11.6,75,19,3.11,18.43
LONGERENONG,10/10/2015,6.0,0.0, ,33.1,12.5,77,21,3.72,14.05
LONGERENONG,11/10/2015,6.3,0.0, ,30.7,9.2,79,21,3.73,22.24
LONGERENONG,12/10/2015,4.5,0.0, ,20.8,8.3,83,35,5.42,18.93
LONGERENONG,13/10/2015,4.5,0.0, ,22.3,0.9,97,25,2.88,24.91
LONGERENONG,14/10/2015,5.9,0.0, ,29.8,4.7,99,14,2.78,24.82
LONGERENONG,15/10/2015,8.6,0.0, ,34.7,8.7,49,8,4.67,19.54
LONGERENONG,16/10/2015,3.8,0.0, ,24.2,16.4,77,30,3.11,10.10
LONGERENONG,17/10/2015,5.5,0.2, ,24.5,9.2,94,19,3.81,25.04
LONGERENONG,18/10/2015,5.4,0.0, ,27.1,6.5,96,21,2.86,25.83
LONGERENONG,19/10/2015,6.2,0.0, ,31.8,8.8,80,10,2.53,25.35
LONGERENONG,20/10/2015,5.7,0.0, ,33.0,15.3,94,20,3.80,12.74
LONGERENONG,21/10/2015,3.6,4.0, ,22.0,11.5,99,53,5.39,16.29
LONGERENONG,22/10/2015,4.6,0.2, ,19.7,4.7,84,40,5.01,25.82
LONGERENONG,23/10/2015,4.9,0.2, ,22.7,2.9,87,25,2.94,26.67
LONGERENONG,24/10/2015,4.7,0.0, ,26.3,4.0,89,20,2.21,21.59
LONGERENONG,25/10/2015,9.7,0.0, ,34.7,11.2,70,14,6.76,20.36
LONGERENONG,26/10/2015,4.7,0.0, ,19.4,13.1,83,38,6.96,19.49
LONGERENONG,27/10/2015,6.3,0.0, ,27.0,5.4,81,25,4.37,26.93
LONGERENONG,28/10/2015,5.5,0.0, ,27.7,11.9,59,22,2.85,20.78
LONGERENONG,29/10/2015,6.5,0.0, ,30.5,11.0,55,14,2.65,27.39
LONGERENONG,30/10/2015,6.7,0.0, ,30.3,15.1,50,18,4.43,14.35
LONGERENONG,31/10/2015,8.1,0.0, ,32.9,17.5,58,13,4.10,26.79
Totals:,,188,4.6, ,,,,,, 
