'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/12/2009,7.6,0.0, ,27.2,8.0,100,19,4.72,34.73
LONGERENONG,02/12/2009,8.2,0.0, ,31.0,9.1,99,13,3.94,33.97
LONGERENONG,03/12/2009,9.8,0.0, ,30.6,15.6,72,15,7.54,30.74
LONGERENONG,04/12/2009,7.3,0.0, ,26.5,5.0,99,17,4.42,34.40
LONGERENONG,05/12/2009,5.7,0.0, ,24.4,6.2,100,31,4.54,26.78
LONGERENONG,06/12/2009,7.3,0.0, ,29.4,6.0,100,22,3.68,33.76
LONGERENONG,07/12/2009,5.4,0.0, ,25.9,8.0,100,32,3.53,24.99
LONGERENONG,08/12/2009,4.8,16.0, ,22.3,13.6,100,33,4.59,20.93
LONGERENONG,09/12/2009,6.8,2.4, ,25.0,4.0,100,26,4.78,34.60
LONGERENONG,10/12/2009,5.6,0.0, ,21.9,7.5,100,33,7.07,26.69
LONGERENONG,11/12/2009,6.1,0.6, ,23.1,5.0,100,28,5.51,30.80
LONGERENONG,12/12/2009,6.1,0.0, ,25.9,10.1,95,35,5.28,27.23
LONGERENONG,13/12/2009,6.4,0.0, ,25.7,10.3,100,39,5.01,33.37
LONGERENONG,14/12/2009,8.1,0.0, ,30.4,5.9,100,14,3.78,35.17
LONGERENONG,15/12/2009,9.1,0.0, ,35.7,10.5,85,10,3.29,35.24
LONGERENONG,16/12/2009,13.2,0.0, ,41.5,14.4,56,8,6.11,32.43
LONGERENONG,17/12/2009,4.4,0.2, ,23.5,20.0,100,29,5.42,11.87
LONGERENONG,18/12/2009,7.0,13.4, ,25.4,6.6,100,32,6.17,34.97
LONGERENONG,19/12/2009,6.9,0.2, ,24.9,12.4,100,32,5.50,34.89
LONGERENONG,20/12/2009,7.1,0.0, ,28.2,7.9,99,17,3.56,32.92
LONGERENONG,21/12/2009,8.0,0.0, ,32.4,9.6,99,20,3.43,34.26
LONGERENONG,22/12/2009,8.6,0.0, ,34.4,9.6,99,15,3.34,34.74
LONGERENONG,23/12/2009,11.7,0.0, ,41.1,17.3,60,9,5.48,27.04
LONGERENONG,24/12/2009,5.9,0.0, ,27.3,22.6,82,31,5.34,16.34
LONGERENONG,25/12/2009,7.2,0.0, ,25.4,6.9,99,27,5.75,35.31
LONGERENONG,26/12/2009,7.8,0.0, ,28.9,6.2,98,25,4.62,35.27
LONGERENONG,27/12/2009,8.0,0.0, ,31.3,8.5,95,14,4.18,30.77
LONGERENONG,28/12/2009,9.5,0.0, ,34.0,8.8,100,15,4.70,35.09
LONGERENONG,29/12/2009,10.5,0.0, ,34.7,10.7,100,13,6.01,35.24
LONGERENONG,30/12/2009,11.5,0.0, ,40.4,13.9,59,14,4.89,33.88
LONGERENONG,31/12/2009,10.7,0.0, ,39.4,19.2,100,22,6.23,31.12
Totals:,,242.3,32.8, ,,,,,, 
