'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/04/2014,7.2,0.0, ,36.1,17.4,69,18,4.61,16.96
LONGERENONG,02/04/2014,3.6,0.2, ,24.1,19.0,92,35,4.08,11.19
LONGERENONG,03/04/2014,3.2,0.2, ,21.6,10.1,94,45,4.58,12.15
LONGERENONG,04/04/2014,4.1,0.0, ,22.1,10.5,85,39,4.98,18.17
LONGERENONG,05/04/2014,3.2,0.0, ,23.8,4.2,100,36,2.33,17.84
LONGERENONG,06/04/2014,3.3,0.0, ,26.5,5.2,100,28,1.74,17.62
LONGERENONG,07/04/2014,3.3,0.0, ,25.6,11.9,83,42,3.43,10.21
LONGERENONG,08/04/2014,1.3,0.0, ,17.7,16.9,100,62,2.64,2.97
LONGERENONG,09/04/2014,0.7,17.0, ,18.6,16.0,100,100,2.03,3.40
LONGERENONG,10/04/2014,1.1,13.2, ,20.5,16.3,100,90,3.08,5.47
LONGERENONG,11/04/2014,2.2,0.8, ,19.7,15.0,100,64,6.13,9.18
LONGERENONG,12/04/2014,3.1,0.0, ,23.2,9.3,100,53,4.54,16.09
LONGERENONG,13/04/2014,3.0,0.2, ,23.2,7.8,100,44,3.09,15.34
LONGERENONG,14/04/2014,3.6,0.0, ,21.6,10.0,93,41,5.33,15.51
LONGERENONG,15/04/2014,2.9,0.0, ,21.2,7.1,100,49,3.84,15.76
LONGERENONG,16/04/2014,2.6,0.0, ,22.7,7.6,100,41,2.19,14.47
LONGERENONG,17/04/2014,2.9,0.0, ,24.2,8.2,100,33,2.23,15.23
LONGERENONG,18/04/2014,3.3,0.0, ,20.5,10.4,91,35,4.46,12.80
LONGERENONG,19/04/2014,1.6,0.0, ,16.3,2.7,100,46,1.84,8.21
LONGERENONG,20/04/2014,2.7,0.0, ,21.4,9.4,79,36,2.47,13.35
LONGERENONG,21/04/2014,3.8,0.0, ,24.8,8.8,87,35,4.80,8.24
LONGERENONG,22/04/2014,2.2,1.4, ,20.5,14.1,98,49,3.12,9.67
LONGERENONG,23/04/2014,2.3,0.0, ,20.2,2.4,100,34,2.07,13.76
LONGERENONG,24/04/2014,2.8,0.0, ,18.2,6.0,94,35,4.02,14.16
LONGERENONG,25/04/2014,3.1,0.0, ,20.1,4.4,90,29,3.60,14.07
LONGERENONG,26/04/2014,2.6,0.0, ,19.6,9.0,89,49,4.45,10.19
LONGERENONG,27/04/2014,2.1,0.0, ,18.0,0.5,100,43,2.51,14.01
LONGERENONG,28/04/2014,3.0,0.0, ,23.3,5.6,87,39,3.73,9.16
LONGERENONG,29/04/2014,1.6,9.4, ,16.0,9.8,100,59,4.62,3.64
LONGERENONG,30/04/2014,1.9,12.8, ,16.8,5.6,100,56,3.55,11.73
Totals:,,84.3,55.2, ,,,,,, 
