'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/10/2011,3.7,11.4, ,16.5,6.0,94,41,6.27,20.49
LONGERENONG,02/10/2011,3.3,0.0, ,16.5,0.8,95,48,3.83,24.24
LONGERENONG,03/10/2011,3.0,0.2, ,17.8,1.3,94,44,2.69,19.25
LONGERENONG,04/10/2011,4.3,0.0, ,22.7,4.3,92,35,3.38,23.03
LONGERENONG,05/10/2011,1.9,0.0, ,17.1,10.3,89,63,2.25,8.05
LONGERENONG,06/10/2011,2.7,0.0, ,20.7,11.0,93,49,1.35,14.69
LONGERENONG,07/10/2011,2.3,0.0, ,19.2,5.5,99,66,1.74,13.98
LONGERENONG,08/10/2011,3.6,0.0, ,20.3,8.6,99,46,3.41,20.13
LONGERENONG,09/10/2011,3.5,2.0, ,17.1,7.4,97,43,4.18,20.49
LONGERENONG,10/10/2011,2.8,0.0, ,16.4,-0.3,99,55,4.43,17.64
LONGERENONG,11/10/2011,2.7,0.2, ,17.7,4.5,98,53,3.57,14.58
LONGERENONG,12/10/2011,2.6,0.0, ,16.8,-1.0,99,51,1.71,18.82
LONGERENONG,13/10/2011,4.2,0.0, ,22.5,4.8,97,34,2.09,25.84
LONGERENONG,14/10/2011,4.8,0.2, ,27.8,7.8,88,27,2.90,18.78
LONGERENONG,15/10/2011,4.8,0.0, ,21.4,7.6,99,34,6.04,23.07
LONGERENONG,16/10/2011,4.5,0.0, ,18.5,3.9,97,30,4.93,25.85
LONGERENONG,17/10/2011,4.0,0.0, ,21.4,-1.3,98,26,1.57,27.49
LONGERENONG,18/10/2011,6.0,0.0, ,27.0,3.5,84,15,3.19,27.71
LONGERENONG,19/10/2011,7.4,0.0, ,31.6,11.2,71,25,4.76,25.04
LONGERENONG,20/10/2011,4.2,0.0, ,26.0,14.1,93,33,4.15,10.73
LONGERENONG,21/10/2011,2.0,7.4, ,18.4,13.6,98,77,1.83,11.09
LONGERENONG,22/10/2011,3.5,0.8, ,24.3,12.3,97,60,2.21,18.51
LONGERENONG,23/10/2011,4.9,0.2, ,30.3,10.7,96,32,2.62,19.43
LONGERENONG,24/10/2011, ,0.4, , ,16.9,92,69,4.01,12.85
LONGERENONG,25/10/2011,3.3,0.4, ,17.1,4.0,93,51,5.10,18.43
LONGERENONG,26/10/2011,5.5,0.0, ,24.3,7.5,82,37,4.41,26.83
LONGERENONG,27/10/2011,5.3,0.0, ,26.8,9.9,89,35,3.78,22.39
LONGERENONG,28/10/2011,5.7,0.0, ,31.1,14.8,97,28,4.55,15.27
LONGERENONG,29/10/2011,4.6,11.4, ,21.1,11.9,97,49,5.83,25.42
LONGERENONG,30/10/2011,4.2,0.0, ,17.6,7.7,94,45,6.03,26.33
LONGERENONG,31/10/2011,4.3,0.0, ,19.3,3.6,93,45,3.77,28.55
Totals:,,119.6,34.6, ,,,,,, 
