'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/09/2016,1.6,0.0, ,15.4,4.2,98,65,1.65,11.09
LONGERENONG,02/09/2016,1.9,0.2, ,15.5,4.6,98,66,3.15,14.31
LONGERENONG,03/09/2016,1.9,0.2, ,15.1,1.3,98,60,4.15,10.43
LONGERENONG,04/09/2016,1.7,2.2, ,15.4,3.3,97,69,2.98,12.56
LONGERENONG,05/09/2016,2.0,0.2, ,16.9,7.1,94,62,2.13,14.02
LONGERENONG,06/09/2016,2.5,0.0, ,19.9,2.8,98,52,1.94,17.37
LONGERENONG,07/09/2016,2.7,0.0, ,20.2,5.4,97,57,3.28,16.99
LONGERENONG,08/09/2016,3.4,0.2, ,23.5,10.1,96,46,4.81,12.22
LONGERENONG,09/09/2016,1.8,27.8, ,17.1,12.7,98,71,4.40,8.55
LONGERENONG,10/09/2016,2.0,0.2, ,15.5,5.6,96,70,3.73,14.73
LONGERENONG,11/09/2016,1.7,0.0, ,14.4,7.9,96,65,2.49,9.77
LONGERENONG,12/09/2016,1.4,0.2, ,14.1,7.4,97,67,2.12,7.25
LONGERENONG,13/09/2016,0.9,13.6, ,12.1,7.5,98,89,4.21,4.73
LONGERENONG,14/09/2016,1.2,25.8, ,11.3,7.4,98,83,3.53,9.52
LONGERENONG,15/09/2016,1.4,5.4, ,14.3,4.3,98,74,3.08,8.71
LONGERENONG,16/09/2016,2.1,0.0, ,16.0,3.8,98,60,2.28,14.51
LONGERENONG,17/09/2016,3.2,0.0, ,20.5,5.8,92,45,3.24,17.31
LONGERENONG,18/09/2016,2.4,0.4, ,13.3,8.0,93,55,4.75,15.05
LONGERENONG,19/09/2016,2.0,0.0, ,14.7,1.3,97,55,2.32,13.14
LONGERENONG,20/09/2016,3.2,0.0, ,19.5,5.4,90,48,4.08,16.15
LONGERENONG,21/09/2016,2.0,0.2, ,16.7,9.5,95,75,4.34,12.21
LONGERENONG,22/09/2016,2.6,0.2, ,14.6,4.0,91,53,3.45,18.79
LONGERENONG,23/09/2016,2.6,0.0, ,16.4,1.7,94,53,1.77,20.22
LONGERENONG,24/09/2016,2.2,0.0, ,17.9,5.4,96,60,3.55,10.99
LONGERENONG,25/09/2016,2.3,9.0, ,14.8,3.2,97,59,2.94,15.90
LONGERENONG,26/09/2016,2.4,0.2, ,17.1,4.8,97,57,3.31,13.40
LONGERENONG,27/09/2016,2.6,2.6, ,16.2,1.8,98,54,3.05,18.22
LONGERENONG,28/09/2016,3.2,0.0, ,18.3,3.0,97,48,5.17,17.12
LONGERENONG,29/09/2016,1.7,16.6, ,11.4,5.8,97,74,5.50,13.78
LONGERENONG,30/09/2016,1.6,3.2, ,14.1,4.2,97,77,3.75,11.32
Totals:,,64.2,108.4, ,,,,,, 
