'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/07/2014,0.6,1.0, ,12.7,4.9,100,87,1.36,6.62
LONGERENONG,02/07/2014,0.7,0.0, ,14.4,6.8,100,83,2.29,7.14
LONGERENONG,03/07/2014,0.8,0.0, ,14.0,2.5,100,82,3.89,9.35
LONGERENONG,04/07/2014,1.1,0.0, ,15.3,3.7,100,77,5.67,7.63
LONGERENONG,05/07/2014,0.6,0.4, ,12.5,6.4,100,89,6.19,6.53
LONGERENONG,06/07/2014,0.7,0.2, ,12.7,1.4,100,83,2.26,8.42
LONGERENONG,07/07/2014,0.7,0.4, ,14.4,-1.0,100,85,2.91,7.91
LONGERENONG,08/07/2014,1.4,0.0, ,15.1,3.0,99,66,5.53,7.31
LONGERENONG,09/07/2014,0.4,3.0, ,9.9,7.0,100,99,4.10,3.68
LONGERENONG,10/07/2014,0.5,3.8, ,11.7,0.3,100,91,4.08,7.72
LONGERENONG,11/07/2014,0.5,0.2, ,13.6,4.1,100,93,5.03,6.07
LONGERENONG,12/07/2014,0.8,2.8, ,11.9,2.3,100,78,3.28,9.85
LONGERENONG,13/07/2014,0.7,0.4, ,12.2,-0.8,100,81,1.84,8.40
LONGERENONG,14/07/2014,0.4,0.0, ,11.1,-1.3,100,99,1.63,5.80
LONGERENONG,15/07/2014,0.3,1.8, ,10.2,2.5,100,100,3.63,3.64
LONGERENONG,16/07/2014,0.7,2.2, ,14.2,6.9,100,92,5.37,8.73
LONGERENONG,17/07/2014,0.5,9.6, ,10.9,4.3,100,93,5.83,8.23
LONGERENONG,18/07/2014,0.5,2.6, ,11.6,1.2,100,95,3.68,10.10
LONGERENONG,19/07/2014,0.5,0.0, ,12.4,2.7,100,97,2.31,7.53
LONGERENONG,20/07/2014,0.6,0.0, ,12.0,-0.1,100,92,0.82,8.50
LONGERENONG,21/07/2014,0.5,0.0, ,11.3,0.1,100,96,1.75,8.26
LONGERENONG,22/07/2014,0.6,0.0, ,12.4,-1.5,100,93,0.73,9.05
LONGERENONG,23/07/2014,0.6,0.2, ,11.3,-2.0,100,92,2.02,7.82
LONGERENONG,24/07/2014,1.8,5.4, ,13.6,0.5,100,39,3.72,5.07
LONGERENONG,25/07/2014,2.5,1.4, ,14.1,8.6,57,39,4.01,4.85
LONGERENONG,26/07/2014,1.9,1.2, ,15.7,6.6,62,34,2.28,8.29
LONGERENONG,27/07/2014,2.0,0.2, ,15.2,1.5,88,36,3.24,9.27
LONGERENONG,28/07/2014,2.5,0.0, ,16.8,1.8,86,32,3.91,10.07
LONGERENONG,29/07/2014,3.6,0.0, ,15.8,6.4,62,34,7.35,5.96
LONGERENONG,30/07/2014,3.8,3.2, ,15.9,10.3,45,35,6.37,5.12
LONGERENONG,31/07/2014,3.6,0.2, ,16.6,7.6,74,33,7.66,6.98
Totals:,,36.4,40.2, ,,,,,, 
