'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/09/2020, ,0.0, ,15.2, ,100,50,2.82,16.29
LONGERENONG,02/09/2020, ,0.0, ,21.9, ,100,37,4.41,13.90
LONGERENONG,03/09/2020, ,0.0, , ,4.5,95,48,5.95,12.23
LONGERENONG,04/09/2020, ,0.0, ,16.3, ,100,50,3.93,13.34
LONGERENONG,05/09/2020,2.2,0.0, ,16.6,3.7,100,45,1.77,15.94
LONGERENONG,06/09/2020, ,0.0, ,20.8, ,100,37,3.08,17.07
LONGERENONG,07/09/2020, ,0.0, , ,6.4,84,28,5.79,17.60
LONGERENONG,08/09/2020,1.9,0.0, ,16.1,10.8,90,43,2.48,6.18
LONGERENONG,09/09/2020, ,0.0, , , ,100,43,4.20,17.78
LONGERENONG,10/09/2020,3.1,0.0, ,20.1,2.3,95,46,3.33,18.22
LONGERENONG,11/09/2020,3.4,0.0, ,21.8,7.0,87,43,4.05,14.07
LONGERENONG,12/09/2020,1.2,1.0, ,13.6,10.8,100,60,2.31,2.99
LONGERENONG,13/09/2020,2.6,18.0, ,16.1,9.1,100,53,3.38,18.51
LONGERENONG,14/09/2020,2.5,0.2, ,16.9,5.0,100,55,2.87,18.05
LONGERENONG,15/09/2020,2.4,0.0, ,18.1,0.7,100,44,1.14,19.13
LONGERENONG,16/09/2020,3.2,0.0, ,23.4,2.1,95,35,2.30,14.73
LONGERENONG,17/09/2020,2.1,0.0, ,15.7,10.1,92,65,6.15,8.72
LONGERENONG,18/09/2020, ,0.6, , ,9.3,90,68,4.66,11.77
LONGERENONG,19/09/2020,3.4,22.8, ,23.8,13.0,100,52,5.08,13.81
LONGERENONG,20/09/2020,3.2,1.6, ,22.8,12.4,100,55,4.77,14.74
LONGERENONG,21/09/2020,3.8,6.4, ,19.4,9.0,98,34,4.97,18.77
LONGERENONG,22/09/2020,3.1,0.2, ,16.6,7.3,99,48,6.73,17.07
LONGERENONG,23/09/2020, ,2.6, , ,5.1,100,60,4.43,17.62
LONGERENONG,24/09/2020, ,2.8, ,13.7, ,100,68,3.62,14.66
LONGERENONG,25/09/2020,1.8,10.4, ,11.6,1.9,100,66,4.77,13.66
LONGERENONG,26/09/2020,2.6,2.0, ,14.3,3.7,98,58,4.91,19.32
LONGERENONG,27/09/2020,2.6,0.0, ,15.9,2.3,100,45,2.14,18.61
LONGERENONG,28/09/2020, ,0.2, , ,2.0,100,47,1.89,21.63
LONGERENONG,29/09/2020,3.3,0.0, ,19.8,2.9,92,41,3.55,16.36
LONGERENONG,30/09/2020,2.3,0.2, ,18.5,10.9,100,63,4.11,11.39
Totals:,,50.7,69, ,,,,,, 
