'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/12/2011,5.0,0.0, ,20.9,3.9,90,34,4.56,26.37
LONGERENONG,02/12/2011,6.9,0.0, ,25.3,5.8,86,25,4.69,33.38
LONGERENONG,03/12/2011,6.3,0.0, ,24.5,5.4,92,32,4.42,33.19
LONGERENONG,04/12/2011,6.1,0.0, ,21.7,7.5,79,32,5.58,32.15
LONGERENONG,05/12/2011,7.5,0.0, ,26.4,7.1,80,16,4.69,33.17
LONGERENONG,06/12/2011,7.2,0.0, ,29.2,9.4,83,18,3.03,33.27
LONGERENONG,07/12/2011,7.0,0.0, ,32.0,11.9,73,15,2.17,31.51
LONGERENONG,08/12/2011,8.8,0.0, ,34.6,14.3,67,15,4.07,29.81
LONGERENONG,09/12/2011,6.4,0.0, ,31.2,20.9,75,23,3.43,20.61
LONGERENONG,10/12/2011,6.2,0.8, ,30.1,13.9,84,33,3.60,23.72
LONGERENONG,11/12/2011,7.0,0.0, ,25.2,13.9,87,31,5.79,32.91
LONGERENONG,12/12/2011,5.3,0.0, ,22.1,5.3,91,37,4.71,27.91
LONGERENONG,13/12/2011,6.0,0.0, ,22.6,9.0,92,29,4.42,32.32
LONGERENONG,14/12/2011, ,0.0, ,25.1,4.0,83,25,4.06, 
LONGERENONG,15/12/2011,7.9,0.0, ,28.5,10.8,79,21,5.30,31.21
LONGERENONG,16/12/2011,9.1,0.0, ,33.2,12.4,82,17,4.95,32.49
LONGERENONG,17/12/2011,5.5,0.0, ,29.7,19.0,90,36,4.16,17.98
LONGERENONG,18/12/2011,5.6,45.0, ,28.1,16.7,96,47,5.88,21.81
LONGERENONG,19/12/2011,5.8,4.0, ,23.7,15.8,83,43,5.14,27.46
LONGERENONG,20/12/2011,5.6,0.0, ,25.3,7.8,96,40,3.71,29.43
LONGERENONG,21/12/2011,7.3,0.0, ,27.4,11.8,85,28,4.21,34.38
LONGERENONG,22/12/2011,7.3,0.0, ,32.2,12.4,90,21,2.37,33.77
LONGERENONG,23/12/2011,8.1,0.0, ,35.1,14.7,92,15,2.61,33.95
LONGERENONG,24/12/2011,8.1,0.0, ,37.0,14.9,86,17,2.84,30.05
LONGERENONG,25/12/2011,10.0,0.0, ,36.9,19.4,80,18,5.45,30.19
LONGERENONG,26/12/2011,7.3,0.2, ,25.7,16.1,83,29,6.36,30.71
LONGERENONG,27/12/2011,5.9,0.0, ,25.5,10.7,94,37,4.75,27.86
LONGERENONG,28/12/2011,7.5,0.0, ,29.3,5.7,92,16,3.69,33.13
LONGERENONG,29/12/2011,7.4,0.0, ,30.3,9.9,88,27,3.91,32.09
LONGERENONG,30/12/2011,7.6,0.0, ,32.8,11.5,83,17,2.82,32.42
LONGERENONG,31/12/2011,8.7,0.0, ,36.9,16.0,74,11,2.93,32.87
Totals:,,210.4,50, ,,,,,, 
