'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/01/2012,9.6,0.0, ,39.9,18.7,52,11,3.22,32.48
LONGERENONG,02/01/2012,11.5,0.0, ,41.6,19.9,44,10,4.67,31.31
LONGERENONG,03/01/2012,5.5,0.0, ,34.5,20.3,58,25,2.88,12.11
LONGERENONG,04/01/2012,8.4,0.0, ,27.0,17.2,73,25,6.88,33.11
LONGERENONG,05/01/2012,7.0,0.0, ,26.4,7.1,82,22,4.71,30.60
LONGERENONG,06/01/2012,6.3,0.0, ,27.9,7.4,92,15,2.39,30.60
LONGERENONG,07/01/2012,6.5,0.0, ,33.5,14.7,91,13,4.70,8.69
LONGERENONG,08/01/2012,6.4,6.0, ,24.7,18.2,95,29,7.62,23.41
LONGERENONG,09/01/2012,5.6,0.2, ,24.0,8.3,94,34,6.04,22.37
LONGERENONG,10/01/2012,5.7,0.2, ,23.5,10.1,96,31,6.02,24.07
LONGERENONG,11/01/2012,6.4,0.2, ,20.9,11.4,85,28,8.23,30.12
LONGERENONG,12/01/2012,5.3,0.0, ,24.1,4.9,86,36,3.81,25.95
LONGERENONG,13/01/2012,5.6,0.0, ,23.3,11.7,83,34,4.79,24.61
LONGERENONG,14/01/2012,6.5,0.0, ,24.5,8.4,88,34,5.50,32.60
LONGERENONG,15/01/2012,8.2,0.0, ,29.3,11.6,75,21,5.25,32.58
LONGERENONG,16/01/2012,9.9,0.0, ,36.4,14.9,71,17,5.13,30.70
LONGERENONG,17/01/2012,11.0,0.0, ,38.0,21.3,50,17,5.84,28.43
LONGERENONG,18/01/2012,8.2,0.0, ,32.4,19.9,66,29,4.42,30.27
LONGERENONG,19/01/2012,9.0,0.0, ,32.9,10.6,66,19,4.90,31.95
LONGERENONG,20/01/2012,8.5,0.0, ,33.1,12.3,82,14,4.06,31.89
LONGERENONG,21/01/2012,8.7,0.0, ,31.5,12.1,85,30,7.09,31.30
LONGERENONG,22/01/2012,8.6,0.0, ,35.9,18.1,78,25,4.51,28.59
LONGERENONG,23/01/2012,8.2,0.0, ,34.5,19.7,61,20,3.20,30.92
LONGERENONG,24/01/2012,8.3,0.0, ,36.6,16.8,53,14,2.88,30.57
LONGERENONG,25/01/2012,9.2,0.0, ,36.5,15.8,77,16,4.36,30.36
LONGERENONG,26/01/2012,9.7,0.0, ,31.3,14.9,67,22,7.87,30.48
LONGERENONG,27/01/2012,8.9,0.0, ,36.3,15.0,77,25,5.00,27.29
LONGERENONG,28/01/2012,8.1,0.0, ,36.4,19.8,74,26,3.82,27.12
LONGERENONG,29/01/2012, ,0.0, , ,19.8,81,28,4.42,23.00
LONGERENONG,30/01/2012, , , ,28.6, ,97,33,8.04,20.47
LONGERENONG,31/01/2012,6.2,0.0, ,22.6,10.5,87,30,6.67,29.11
Totals:,,227,6.6, ,,,,,, 
