'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/03/2022,3.1,8.0, ,24.1,17.2,99,60,3.38,13.32
LONGERENONG,02/03/2022,4.2,1.0, ,28.8,17.1,100,42,2.86,16.61
LONGERENONG,03/03/2022,5.1,0.0, ,32.3,17.3,86,30,1.60,23.87
LONGERENONG,04/03/2022,3.7,0.0, ,30.2,19.1,92,35,3.08,8.46
LONGERENONG,05/03/2022,3.7,2.8, ,23.8,14.5,96,63,5.90,17.89
LONGERENONG,06/03/2022,5.2,1.2, ,24.2,14.6,90,46,7.33,23.09
LONGERENONG,07/03/2022,6.1,0.0, ,28.6,14.1,84,36,5.38,23.28
LONGERENONG,08/03/2022,6.0,0.0, ,24.1,12.1,82,34,7.85,22.73
LONGERENONG,09/03/2022,6.3,0.0, ,24.8,13.2,78,32,7.60,22.87
LONGERENONG,10/03/2022, ,0.0, , ,8.6,88,32,4.72,22.66
LONGERENONG,11/03/2022, ,0.0, ,25.0, ,100,28,3.67,22.29
LONGERENONG,12/03/2022,5.9,0.0, ,27.3,11.2,74,11,3.68,22.19
LONGERENONG,13/03/2022,5.8,0.0, ,32.6,13.1,78,21,2.94,21.25
LONGERENONG,14/03/2022,5.1,0.0, ,31.2,16.8,100,27,4.17,13.35
LONGERENONG,15/03/2022, ,8.4, ,27.4, ,100,48,3.85,17.96
LONGERENONG,16/03/2022, ,0.8, ,25.9, ,100,58,3.35,11.80
LONGERENONG,17/03/2022,4.2,8.6, ,29.2,17.6,100,42,2.54,18.96
LONGERENONG,18/03/2022,4.8,0.2, ,27.0,13.7,100,40,4.50,20.90
LONGERENONG,19/03/2022,4.9,0.0, ,29.2,11.5,88,31,3.04,20.78
LONGERENONG,20/03/2022,4.9,0.0, ,30.6,11.3,90,21,2.64,19.03
LONGERENONG,21/03/2022, ,0.0, , , ,100,21,2.52,20.30
LONGERENONG,22/03/2022,2.9,0.0, ,23.4,12.6,96,47,3.71,8.75
LONGERENONG,23/03/2022,3.8,0.0, ,23.0,8.5,100,33,3.38,17.87
LONGERENONG,24/03/2022,3.8,0.0, ,22.9,6.7,94,34,3.19,19.27
LONGERENONG,25/03/2022,4.0,0.0, ,24.6,5.7,99,35,3.29,19.52
LONGERENONG,26/03/2022,4.2,0.0, ,28.1,9.7,93,15,2.12,19.27
LONGERENONG,27/03/2022,4.8,0.0, ,30.5,10.1,81,20,2.67,18.01
LONGERENONG,28/03/2022,5.1,0.0, ,28.5,15.3,74,30,3.79,18.77
LONGERENONG,29/03/2022, ,0.0, ,26.9, ,100,29,3.44,18.59
LONGERENONG,30/03/2022,4.6,0.0, ,23.6,5.8,91,35,5.87,18.08
LONGERENONG,31/03/2022,4.3,0.0, ,21.9,9.7,100,40,7.91,18.12
Totals:,,116.5,31, ,,,,,, 
