'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/11/2015,5.2,0.0, ,27.4,9.1,84,34,4.30,17.54
LONGERENONG,02/11/2015,3.9,0.0, ,22.7,8.1,92,46,3.84,17.28
LONGERENONG,03/11/2015,5.9,0.0, ,25.3,8.9,75,31,5.97,19.08
LONGERENONG,04/11/2015,2.6,0.0, ,21.1,12.7,97,45,4.27,3.94
LONGERENONG,05/11/2015,4.9,14.0, ,26.2,16.2,95,46,3.83,22.15
LONGERENONG,06/11/2015,3.4,0.6, ,20.6,13.9,96,54,5.35,14.38
LONGERENONG,07/11/2015,5.8,0.0, ,24.0,7.5,93,25,3.87,29.07
LONGERENONG,08/11/2015,6.1,0.0, ,31.6,8.1,85,10,2.00,27.32
LONGERENONG,09/11/2015,8.6,0.0, ,37.2,12.8,58,11,3.67,25.47
LONGERENONG,10/11/2015,3.6,0.0, ,21.6,15.4,81,48,5.17,8.91
LONGERENONG,11/11/2015,7.0,0.0, ,26.4,8.6,80,13,4.78,27.06
LONGERENONG,12/11/2015,6.8,0.0, ,30.4,12.3,78,25,3.93,24.74
LONGERENONG,13/11/2015,5.6,0.0, ,24.1,7.0,94,32,4.51,27.34
LONGERENONG,14/11/2015,5.1,0.0, ,23.6,5.8,96,34,5.16,21.48
LONGERENONG,15/11/2015,6.8,0.0, ,26.0,7.1,84,20,4.43,30.98
LONGERENONG,16/11/2015,7.1,0.0, ,30.8,9.5,88,18,3.17,30.37
LONGERENONG,17/11/2015,9.8,0.0, ,35.1,11.0,63,12,5.16,29.70
LONGERENONG,18/11/2015,9.8,0.0, ,39.1,9.8,91,11,4.03,29.89
LONGERENONG,19/11/2015,8.4,0.0, ,35.1,17.9,81,25,5.01,25.62
LONGERENONG,20/11/2015,4.2,0.2, ,23.4,14.6,81,45,4.60,13.52
LONGERENONG,21/11/2015, ,0.2, , ,7.5,93,30,4.51,29.75
LONGERENONG,22/11/2015, ,0.0, ,24.5, ,82,31,4.59,30.77
LONGERENONG,23/11/2015,6.6,0.0, ,25.4,12.2,80,26,5.19,27.01
LONGERENONG,24/11/2015,6.8,0.0, ,27.8,4.6,88,22,3.95,30.39
LONGERENONG,25/11/2015,10.9,0.0, ,35.4,10.0,68,9,8.05,14.12
LONGERENONG,26/11/2015,6.4,0.0, ,20.1,8.7,88,21,8.13,29.77
LONGERENONG,27/11/2015,4.2,0.0, ,20.5,2.2,75,38,4.01,17.89
LONGERENONG,28/11/2015,6.0,0.0, ,25.8,5.1,81,27,3.25,29.29
LONGERENONG,29/11/2015,5.3,0.0, ,24.2,8.8,78,27,2.98,24.64
LONGERENONG,30/11/2015,9.8,0.0, ,36.1,9.4,73,16,6.31,19.94
Totals:,,176.6,15, ,,,,,, 
