'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/02/2021,5.4,0.0, ,27.9,13.4,80,32,3.87,17.94
LONGERENONG,02/02/2021,5.8,0.0, ,24.6,8.7,100,31,4.62,28.96
LONGERENONG,03/02/2021,7.1,0.0, ,28.5,11.2,79,22,4.28,29.07
LONGERENONG,04/02/2021,5.0,0.0, ,30.3,15.5,73,21,3.32,9.78
LONGERENONG,05/02/2021,7.1,0.4, ,26.5,12.8,87,19,6.52,23.62
LONGERENONG,06/02/2021,5.9,0.6, ,26.2,12.7,93,34,6.35,21.48
LONGERENONG,07/02/2021,5.6,0.0, ,24.3,13.3,95,36,5.18,26.49
LONGERENONG,08/02/2021,6.0,0.0, ,25.2,7.3,81,33,5.47,25.57
LONGERENONG,09/02/2021,8.1,0.0, ,31.1,12.1,75,17,5.07,27.83
LONGERENONG,10/02/2021,7.9,0.0, ,35.8,14.5,83,15,3.44,27.93
LONGERENONG,11/02/2021,9.3,0.0, ,39.2,19.8,75,16,5.91,15.37
LONGERENONG,12/02/2021,6.1,1.2, ,25.6,14.2,90,34,5.31,27.51
LONGERENONG,13/02/2021,5.5,0.2, ,25.9,10.6,85,32,4.34,22.54
LONGERENONG,14/02/2021,6.5,0.0, ,28.6,6.3,100,29,4.68,27.30
LONGERENONG,15/02/2021,7.4,0.0, ,31.6,10.4,84,23,4.58,26.67
LONGERENONG,16/02/2021,6.7,0.0, ,34.3,16.3,100,21,3.11,25.46
LONGERENONG,17/02/2021,7.4,0.0, ,35.7,16.7,58,16,2.90,26.52
LONGERENONG,18/02/2021,7.6,0.0, ,33.3,18.6,59,24,3.83,26.52
LONGERENONG,19/02/2021, ,0.0, , ,18.9,60,15,3.74,25.68
LONGERENONG,20/02/2021, ,0.0, ,37.0, ,69,22,2.90,21.37
LONGERENONG,21/02/2021, ,0.0, ,29.0, ,100,22,4.54,25.52
LONGERENONG,22/02/2021, ,0.0, ,25.1, ,100,30,6.04,23.40
LONGERENONG,23/02/2021, ,0.0, ,22.0, ,100,28,4.56,21.89
LONGERENONG,24/02/2021,4.8,0.0, ,23.9,5.1,100,26,3.10,24.39
LONGERENONG,25/02/2021,5.5,0.0, ,25.4,4.0,83,33,4.74,23.94
LONGERENONG,26/02/2021,4.8,0.0, ,24.7,6.8,100,30,3.08,23.86
LONGERENONG,27/02/2021,5.5,0.0, ,27.3,8.7,81,25,3.81,20.52
LONGERENONG,28/02/2021,7.5,0.0, ,32.6,11.5,76,18,4.78,22.30
Totals:,,148.5,2.4, ,,,,,, 
