'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/06/2020,1.0,4.8, ,11.4,6.9,85,85,6.67,8.90
LONGERENONG,02/06/2020,0.9,0.0, ,14.6,3.9,85,85,3.93,6.26
LONGERENONG,03/06/2020,0.9,0.0, ,14.8,6.0,85,85,3.49,8.55
LONGERENONG,04/06/2020,0.6,0.2, ,14.9,-1.2,85,85,0.90,10.01
LONGERENONG,05/06/2020,0.6,0.0, ,14.3,-2.7,85,85,0.45,9.97
LONGERENONG,06/06/2020,0.6,0.0, ,13.5,-1.8,85,85,1.36,9.80
LONGERENONG,07/06/2020,0.8,0.0, ,12.2,1.7,85,85,3.27,8.22
LONGERENONG,08/06/2020,0.6,0.2, ,13.0,-2.3,85,85,1.64,9.81
LONGERENONG,09/06/2020,0.7,0.2, ,13.2,-0.6,85,85,2.03,9.29
LONGERENONG,10/06/2020,0.6,0.0, ,14.1,-0.3,85,85,0.99,8.77
LONGERENONG,11/06/2020,0.6,0.0, ,15.3,-3.3,85,85,0.73,9.73
LONGERENONG,12/06/2020,0.8,0.2, ,15.5,-0.6,85,85,3.17,9.25
LONGERENONG,13/06/2020,1.0,0.0, ,16.6,3.8,85,85,5.23,7.58
LONGERENONG,14/06/2020,1.0,3.2, ,15.4,4.0,85,85,5.90,8.22
LONGERENONG,15/06/2020,1.1,0.6, ,16.4,6.6,85,85,5.84,7.52
LONGERENONG,16/06/2020,1.1,3.0, ,16.2,10.6,85,85,4.60,7.74
LONGERENONG,17/06/2020,0.7,0.6, ,15.0,6.3,85,85,1.24,7.43
LONGERENONG,18/06/2020,0.9,0.0, ,16.0,4.5,85,85,3.32,7.71
LONGERENONG,19/06/2020,1.0,0.0, ,18.0,6.2,85,85,4.02,8.93
LONGERENONG,20/06/2020,0.9,1.2, ,15.1,5.8,85,85,2.94,7.58
LONGERENONG,21/06/2020,0.7,1.8, ,12.9,6.0,85,85,1.82,7.44
LONGERENONG,22/06/2020,0.8,2.2, ,12.9,2.6,85,85,2.81,8.09
LONGERENONG,23/06/2020,1.1,0.2, ,16.7,6.2,85,85,4.81,8.51
LONGERENONG,24/06/2020,0.6,0.4, ,11.4,5.2,85,85,1.21,5.65
LONGERENONG,25/06/2020,0.9,0.8, ,15.4,5.2,85,85,3.47,8.56
LONGERENONG,26/06/2020,0.6,0.2, ,13.4,-0.3,85,85,0.80,9.80
LONGERENONG,27/06/2020,0.6,0.2, ,13.9,0.5,85,85,1.37,8.67
LONGERENONG,28/06/2020,0.6,0.0, ,15.0,-1.7,85,85,0.91,9.85
LONGERENONG,29/06/2020,0.7,0.0, ,13.9,-1.2,85,85,2.15,9.87
LONGERENONG,30/06/2020,0.8,0.0, ,13.5,3.1,85,85,3.26,5.85
Totals:,,23.8,20, ,,,,,, 
