'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/08/2014,1.6,7.6, ,9.0,3.3,91,56,6.45,9.06
LONGERENONG,02/08/2014,1.1,0.4, ,12.0,-3.7,100,45,1.25,11.70
LONGERENONG,03/08/2014,1.1,0.2, ,12.5,-3.1,100,43,1.13,11.85
LONGERENONG,04/08/2014,1.3,0.0, ,13.0,-3.6,100,42,1.40,12.11
LONGERENONG,05/08/2014,1.7,0.0, ,16.1,-0.7,100,35,2.10,10.21
LONGERENONG,06/08/2014,2.3,0.0, ,13.2,6.0,60,41,3.88,5.77
LONGERENONG,07/08/2014, ,0.0, , ,6.8,92,33,1.76,8.06
LONGERENONG,08/08/2014,1.4,0.2, ,15.8,2.9,96,57,1.95,9.52
LONGERENONG,09/08/2014,1.5,0.0, ,15.0,4.6,89,58,2.51,6.94
LONGERENONG,10/08/2014,1.8,0.0, ,12.8,4.5,96,54,4.98,9.91
LONGERENONG,11/08/2014,1.3,0.0, ,11.7,0.2,96,58,2.54,10.41
LONGERENONG,12/08/2014,1.5,0.6, ,13.2,-2.4,96,54,2.88,8.35
LONGERENONG,13/08/2014,1.6,0.0, ,14.3,-1.6,95,55,2.53,11.46
LONGERENONG,14/08/2014,1.6,0.0, ,14.7,1.8,95,56,2.26,13.11
LONGERENONG,15/08/2014,1.7,0.0, ,15.8,1.9,96,49,1.96,13.25
LONGERENONG,16/08/2014,1.9,0.2, ,15.4,2.2,96,58,4.32,11.83
LONGERENONG,17/08/2014,2.3,0.0, ,15.8,-0.2,96,49,4.71,13.11
LONGERENONG,18/08/2014,2.1,0.0, ,14.3,2.5,91,51,4.63,10.30
LONGERENONG,19/08/2014,1.8,0.0, ,14.9,6.5,91,58,3.39,9.64
LONGERENONG,20/08/2014,1.6,0.0, ,13.9,0.1,92,53,2.75,9.47
LONGERENONG,21/08/2014,1.6,0.0, ,15.5,-1.4,96,50,1.41,13.49
LONGERENONG,22/08/2014,2.6,0.0, ,19.4,4.0,89,42,2.97,14.11
LONGERENONG,23/08/2014,2.7,0.0, ,20.1,5.4,92,44,4.08,10.05
LONGERENONG,24/08/2014,2.2,0.0, ,15.6,3.2,98,49,4.02,13.15
LONGERENONG,25/08/2014,2.3,0.0, ,17.3,2.4,94,52,4.32,9.92
LONGERENONG,26/08/2014,2.3,0.0, ,18.8,1.1,98,43,2.17,15.03
LONGERENONG,27/08/2014,2.1,0.0, ,20.5,0.7,98,41,1.38,15.02
LONGERENONG,28/08/2014,2.3,0.0, ,21.6,2.5,97,33,1.31,15.17
LONGERENONG,29/08/2014,2.7,0.0, ,22.1,1.9,97,37,2.13,15.45
LONGERENONG,30/08/2014,2.7,0.0, ,21.7,4.2,96,38,2.19,15.61
LONGERENONG,31/08/2014,4.0,0.0, ,24.1,5.3,89,23,3.54,14.57
Totals:,,58.7,9.2, ,,,,,, 
