'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/03/2010,7.2,0.0, ,24.5,6.9,81,25,9.22,27.31
LONGERENONG,02/03/2010,7.8,0.0, ,28.2,11.6,76,26,7.74,26.81
LONGERENONG,03/03/2010,6.8,0.0, ,32.2,10.8,98,19,3.69,26.67
LONGERENONG,04/03/2010,5.7,0.0, ,31.5,12.6,100,25,3.89,18.24
LONGERENONG,05/03/2010,3.4,35.6, ,25.7,16.7,100,61,2.93,16.15
LONGERENONG,06/03/2010,3.3,1.6, ,22.3,14.2,100,47,3.19,15.23
LONGERENONG,07/03/2010,3.4,0.8, ,21.0,13.1,100,41,3.46,15.36
LONGERENONG,08/03/2010,4.3,13.4, ,21.6,12.2,100,33,5.22,18.57
LONGERENONG,09/03/2010,4.1,0.8, ,20.0,12.9,100,39,6.73,17.98
LONGERENONG,10/03/2010,3.8,0.0, ,20.3,7.1,99,39,4.33,18.59
LONGERENONG,11/03/2010,5.1,0.0, ,23.6,5.5,100,34,5.10,25.96
LONGERENONG,12/03/2010,5.9,0.0, ,26.9,11.4,91,31,4.77,25.71
LONGERENONG,13/03/2010,5.8,0.0, ,28.5,10.7,99,26,3.77,25.93
LONGERENONG,14/03/2010,6.1,0.0, ,29.3,10.5,87,24,3.77,25.41
LONGERENONG,15/03/2010,6.1,0.0, ,32.5,13.9,79,25,3.55,21.16
LONGERENONG,16/03/2010,6.4,0.0, ,34.1,13.4,75,12,2.87,24.30
LONGERENONG,17/03/2010,7.1,0.0, ,35.4,17.7,58,22,4.27,17.58
LONGERENONG,18/03/2010,7.4,0.0, ,34.5,20.1,62,18,4.47,20.11
LONGERENONG,19/03/2010,4.2,0.0, ,27.1,16.8,100,53,4.00,19.92
LONGERENONG,20/03/2010,5.5,0.4, ,28.8,10.0,100,26,3.90,23.13
LONGERENONG,21/03/2010,5.4,0.0, ,25.9,10.5,88,33,5.38,22.44
LONGERENONG,22/03/2010,4.7,0.0, ,24.7,3.8,100,24,3.24,23.80
LONGERENONG,23/03/2010,5.0,0.0, ,26.1,5.8,100,32,4.17,23.35
LONGERENONG,24/03/2010,4.8,0.0, ,28.1,8.1,100,28,2.79,23.03
LONGERENONG,25/03/2010,6.3,0.0, ,32.4,11.8,100,21,3.90,23.24
LONGERENONG,26/03/2010,5.0,0.0, ,30.4,7.6,80,17,2.71,18.22
LONGERENONG,27/03/2010,3.9,0.0, ,25.6,14.8,99,45,5.11,14.35
LONGERENONG,28/03/2010,3.2,0.0, ,22.7,14.1,100,30,3.52,8.83
LONGERENONG,29/03/2010,4.4,14.8, ,24.9,16.7,100,28,4.18,18.81
LONGERENONG,30/03/2010,3.9,0.0, ,22.9,7.1,100,39,3.65,21.80
LONGERENONG,31/03/2010,4.2,0.0, ,24.0,6.7,100,24,2.99,21.98
Totals:,,160.2,67.4, ,,,,,, 
