'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/12/2013,8.0,0.0, ,34.4,9.8,77,11,3.74,24.69
LONGERENONG,02/12/2013,10.1,0.0, ,39.3,11.8,74,10,4.00,31.64
LONGERENONG,03/12/2013,6.5,0.0, ,34.5,8.8,99,18,2.66,22.00
LONGERENONG,04/12/2013,5.6,1.2, ,23.7,15.0,100,30,5.50,23.46
LONGERENONG,05/12/2013,5.2,0.0, ,18.1,6.0,93,28,7.28,27.25
LONGERENONG,06/12/2013,4.1,2.4, ,22.2,0.5,100,42,2.81,22.44
LONGERENONG,07/12/2013,7.3,0.0, ,29.5,7.4,97,22,2.59,36.56
LONGERENONG,08/12/2013,9.2,0.0, ,34.5,16.3,48,13,6.04,14.64
LONGERENONG,09/12/2013,3.5,0.6, ,21.4,16.8,100,41,5.05,10.17
LONGERENONG,10/12/2013,6.0,4.6, ,22.8,7.9,100,32,6.83,28.78
LONGERENONG,11/12/2013,5.9,0.2, ,24.9,10.5,91,34,5.82,23.56
LONGERENONG,12/12/2013,6.8,0.0, ,25.5,4.1,100,32,4.54,36.06
LONGERENONG,13/12/2013,7.1,0.0, ,27.6,12.1,94,30,4.86,32.78
LONGERENONG,14/12/2013,7.0,0.0, ,25.6,7.0,95,29,3.71,37.38
LONGERENONG,15/12/2013,7.0,0.0, ,29.0,5.4,96,24,3.02,34.15
LONGERENONG,16/12/2013,8.4,0.0, ,31.5,8.3,99,15,3.27,37.49
LONGERENONG,17/12/2013,9.4,0.0, ,34.0,7.6,100,12,3.71,38.02
LONGERENONG,18/12/2013,9.9,0.0, ,38.4,11.2,72,9,2.90,37.82
LONGERENONG,19/12/2013,11.8,0.0, ,43.1,19.3,58,7,4.12,34.71
LONGERENONG,20/12/2013,11.9,0.0, ,39.4,16.7,58,14,5.85,32.98
LONGERENONG,21/12/2013,5.3,0.0, ,28.4,16.7,70,42,5.60,10.91
LONGERENONG,22/12/2013,5.5,0.0, ,28.8,17.6,85,43,4.63,18.97
LONGERENONG,23/12/2013,6.0,0.0, ,23.2,13.5,83,33,5.45,26.72
LONGERENONG,24/12/2013,7.2,0.0, ,28.0,4.1,99,20,2.12,39.13
LONGERENONG,25/12/2013,8.4,0.0, ,33.0,8.0,91,10,2.68,37.27
LONGERENONG,26/12/2013,8.9,0.0, ,28.7,12.7,70,23,5.02,38.41
LONGERENONG,27/12/2013,8.4,0.0, ,32.5,6.3,99,16,2.72,38.60
LONGERENONG,28/12/2013,14.5,0.0, ,39.5,14.9,65,9,7.99,37.08
LONGERENONG,29/12/2013,7.6,0.0, ,25.8,6.8,89,23,4.03,39.17
LONGERENONG,30/12/2013,8.5,0.0, ,28.4,6.9,86,14,3.83,39.91
LONGERENONG,31/12/2013,7.9,0.0, ,31.3,4.7,95,11,2.08,39.35
Totals:,,238.9,9, ,,,,,, 
