'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/11/2013,5.7,0.0, ,27.3,3.5,100,25,2.01,31.79
LONGERENONG,02/11/2013,6.5,0.0, ,30.0,4.4,100,24,3.46,28.34
LONGERENONG,03/11/2013,5.6,0.0, ,19.8,10.8,87,34,7.15,29.88
LONGERENONG,04/11/2013,5.2,0.0, ,21.7,1.8,99,37,3.44,32.79
LONGERENONG,05/11/2013,6.6,0.0, ,28.4,3.5,100,17,2.58,33.42
LONGERENONG,06/11/2013,8.7,0.0, ,33.1,8.8,63,11,3.91,32.19
LONGERENONG,07/11/2013,4.9,0.0, ,27.3,11.8,85,26,3.52,14.96
LONGERENONG,08/11/2013,2.5,0.0, ,17.1,12.7,100,69,5.57,13.91
LONGERENONG,09/11/2013,4.7,3.6, ,19.1,5.5,100,37,4.62,28.45
LONGERENONG,10/11/2013,4.6,0.2, ,19.9,2.9,100,36,4.43,26.94
LONGERENONG,11/11/2013,5.1,0.0, ,22.9,8.5,100,33,4.98,22.93
LONGERENONG,12/11/2013,2.5,2.2, ,17.9,9.0,100,66,4.63,13.15
LONGERENONG,13/11/2013,3.3,4.0, ,17.9,8.0,100,50,4.53,17.95
LONGERENONG,14/11/2013,4.9,0.2, ,20.5,6.7,100,43,4.00,31.23
LONGERENONG,15/11/2013,4.8,0.0, ,21.4,3.9,100,42,3.44,29.49
LONGERENONG,16/11/2013,5.5,0.0, ,22.1,4.0,100,40,4.14,33.97
LONGERENONG,17/11/2013,6.5,0.0, ,26.2,4.4,100,26,3.14,34.62
LONGERENONG,18/11/2013,7.6,0.0, ,31.9,7.5,96,16,2.65,34.83
LONGERENONG,19/11/2013,9.7,0.0, ,36.3,9.0,76,11,4.58,29.61
LONGERENONG,20/11/2013,3.9,0.0, ,20.8,11.4,92,51,6.12,15.79
LONGERENONG,21/11/2013,4.5,0.0, ,20.6,7.9,96,48,5.49,24.61
LONGERENONG,22/11/2013,3.9,0.0, ,20.1,9.3,100,44,4.48,18.78
LONGERENONG,23/11/2013,4.3,0.0, ,21.3,10.6,100,50,6.21,21.87
LONGERENONG,24/11/2013,5.3,0.0, ,21.8,9.4,98,44,5.21,31.02
LONGERENONG,25/11/2013,7.4,0.0, ,28.6,6.6,97,24,3.71,35.09
LONGERENONG,26/11/2013,7.1,0.0, ,32.5,10.2,79,16,2.42,30.93
LONGERENONG,27/11/2013,8.7,0.0, ,37.0,12.6,62,12,3.51,27.85
LONGERENONG,28/11/2013,3.2,0.0, ,20.6,13.9,100,37,4.25,9.11
LONGERENONG,29/11/2013,5.4,2.4, ,21.7,7.9,100,39,5.05,30.47
LONGERENONG,30/11/2013,6.9,0.2, ,27.0,0.7,100,21,3.02,36.35
Totals:,,165.5,12.8, ,,,,,, 
