'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/01/2014,4.7,0.0, ,27.7,16.0,100,13,4.32,5.93
LONGERENONG,02/01/2014,3.0,9.0, ,21.1,13.7,100,54,2.95,12.83
LONGERENONG,03/01/2014,6.1,0.2, ,24.7,14.3,95,36,5.82,27.73
LONGERENONG,04/01/2014,6.4,0.2, ,24.4,8.5,98,31,6.16,30.89
LONGERENONG,05/01/2014,5.8,0.0, ,23.7,5.9,100,34,7.76,22.97
LONGERENONG,06/01/2014,5.1,0.0, ,21.5,7.1,99,36,5.98,25.25
LONGERENONG,07/01/2014,6.1,0.0, ,23.5,6.6,92,36,5.32,33.12
LONGERENONG,08/01/2014,7.8,0.0, ,29.6,11.0,81,22,5.20,29.10
LONGERENONG,09/01/2014,9.3,0.0, ,35.0,15.5,67,26,5.02,31.59
LONGERENONG,10/01/2014,8.8,0.0, ,36.7,18.9,70,21,3.62,30.99
LONGERENONG,11/01/2014,8.8,0.0, ,33.5,15.0,77,21,4.73,31.16
LONGERENONG,12/01/2014,9.0,0.0, ,35.1,8.9,97,16,4.11,33.08
LONGERENONG,13/01/2014,9.4,0.0, ,40.5,14.5,41,9,2.80,33.34
LONGERENONG,14/01/2014,12.7,0.0, ,46.0,19.9,43,8,4.90,28.52
LONGERENONG,15/01/2014,9.4,0.0, ,43.1,26.3,46,13,3.59,22.64
LONGERENONG,16/01/2014,11.0,1.4, ,44.3,24.7,52,10,4.01,29.38
LONGERENONG,17/01/2014,14.2,0.2, ,45.1,23.8,50,9,6.75,28.19
LONGERENONG,18/01/2014,7.7,0.0, ,32.4,21.0,71,38,3.91,30.62
LONGERENONG,19/01/2014,7.5,0.0, ,29.8,10.1,83,23,4.14,32.14
LONGERENONG,20/01/2014,7.2,0.0, ,30.7,8.2,96,26,3.64,32.12
LONGERENONG,21/01/2014,7.1,0.0, ,28.2,7.7,91,29,4.63,32.61
LONGERENONG,22/01/2014,8.2,0.0, ,30.7,7.9,91,18,4.97,32.11
LONGERENONG,23/01/2014,8.9,0.0, ,36.1,12.7,68,19,4.01,30.43
LONGERENONG,24/01/2014,7.8,2.6, ,31.1,17.3,93,23,5.38,27.54
LONGERENONG,25/01/2014,6.9,0.2, ,26.9,8.0,94,25,4.72,31.54
LONGERENONG,26/01/2014,7.6,0.0, ,32.2,8.6,84,18,3.40,31.52
LONGERENONG,27/01/2014,9.2,0.0, ,38.6,15.1,55,9,3.23,31.58
LONGERENONG,28/01/2014,14.0,0.0, ,44.0,20.7,67,7,6.70,31.39
LONGERENONG,29/01/2014,8.0,0.0, ,31.7,16.8,75,26,4.70,29.64
LONGERENONG,30/01/2014,9.3,0.0, ,39.8,13.8,77,18,3.73,29.50
LONGERENONG,31/01/2014,8.8,0.0, ,39.3,15.9,76,9,3.12,29.97
Totals:,,255.8,13.8, ,,,,,, 
