'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/05/2014,1.5,0.0, ,16.2,2.4,100,53,2.23,9.04
LONGERENONG,02/05/2014,1.3,1.8, ,12.9,7.0,100,71,5.94,6.72
LONGERENONG,03/05/2014,1.8,0.2, ,16.2,6.8,100,66,7.62,9.29
LONGERENONG,04/05/2014,2.0,0.0, ,15.3,3.0,99,44,3.78,9.26
LONGERENONG,05/05/2014,1.5,0.0, ,17.0,7.5,100,58,3.00,6.05
LONGERENONG,06/05/2014,1.4,0.4, ,14.6,2.1,100,56,2.54,9.39
LONGERENONG,07/05/2014,1.6,0.0, ,14.9,3.5,100,54,3.11,9.06
LONGERENONG,08/05/2014,2.0,0.0, ,17.5,3.3,99,42,3.04,12.25
LONGERENONG,09/05/2014,2.0,0.0, ,18.5,8.2,94,52,4.25,5.71
LONGERENONG,10/05/2014,1.2,5.0, ,18.0,10.5,100,69,2.40,6.28
LONGERENONG,11/05/2014,1.1,0.2, ,18.7,7.3,100,75,1.68,7.28
LONGERENONG,12/05/2014,1.4,0.2, ,20.0,5.3,100,58,1.71,9.95
LONGERENONG,13/05/2014,1.7,0.2, ,19.9,5.5,100,48,1.96,11.36
LONGERENONG,14/05/2014,2.7,0.0, ,22.8,3.9,100,34,3.28,11.27
LONGERENONG,15/05/2014,3.1,0.0, ,25.2,7.0,99,35,3.75,9.45
LONGERENONG,16/05/2014,3.5,0.4, ,26.0,8.9,93,29,4.03,10.10
LONGERENONG,17/05/2014,2.2,0.0, ,22.3,9.5,85,43,2.72,5.68
LONGERENONG,18/05/2014,2.4,0.0, ,22.9,12.3,83,48,3.48,5.07
LONGERENONG,19/05/2014,1.8,0.0, ,21.9,9.0,99,51,2.63,5.54
LONGERENONG,20/05/2014,1.4,0.2, ,21.0,5.7,100,64,2.53,7.44
LONGERENONG,21/05/2014,2.0,0.0, ,24.2,4.6,100,45,2.28,10.02
LONGERENONG,22/05/2014,2.6,0.0, ,25.1,9.4,91,39,3.22,6.05
LONGERENONG,23/05/2014,1.2,7.2, ,19.3,12.2,100,75,2.86,7.24
LONGERENONG,24/05/2014,1.1,0.4, ,19.1,6.2,100,70,1.52,9.07
LONGERENONG,25/05/2014,1.1,7.8, ,19.2,9.7,100,74,2.39,8.40
LONGERENONG,26/05/2014,1.8,0.2, ,21.9,8.6,100,55,3.22,6.09
LONGERENONG,27/05/2014,1.5,9.4, ,18.3,13.3,100,63,4.59,4.60
LONGERENONG,28/05/2014,1.1,4.0, ,16.9,9.9,100,76,3.33,7.69
LONGERENONG,29/05/2014,1.0,1.0, ,17.7,5.8,100,70,1.57,7.91
LONGERENONG,30/05/2014,1.2,0.0, ,16.9,6.8,100,58,1.97,7.32
LONGERENONG,31/05/2014,0.8,0.0, ,14.0,6.6,99,74,2.15,3.74
Totals:,,53,38.6, ,,,,,, 
