'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/04/2021,4.2,0.0, ,31.0,9.2,100,6,1.90,17.74
LONGERENONG,02/04/2021,4.9,0.0, ,32.3,11.3,66,18,2.47,17.53
LONGERENONG,03/04/2021,6.0,0.0, ,34.3,11.6,67,15,3.30,17.25
LONGERENONG,04/04/2021,5.4,0.0, ,32.9,9.1,74,15,2.93,16.98
LONGERENONG,05/04/2021,3.9,0.0, ,24.5,5.6,98,28,3.44,16.75
LONGERENONG,06/04/2021,4.2,0.0, ,25.3,5.0,97,33,4.07,16.69
LONGERENONG,07/04/2021,3.6,0.0, ,26.9,9.4,91,25,2.23,16.43
LONGERENONG,08/04/2021,4.5,0.0, ,29.6,6.1,90,15,2.84,13.42
LONGERENONG,09/04/2021,3.0,1.2, ,19.3,10.1,93,43,4.36,13.11
LONGERENONG,10/04/2021,4.0,0.0, ,20.4,10.4,90,33,6.82,11.88
LONGERENONG,11/04/2021,3.1,0.0, ,17.3,5.9,87,40,5.68,10.81
LONGERENONG,12/04/2021,2.0,0.0, ,18.1,4.2,96,43,1.96,10.84
LONGERENONG,13/04/2021,4.3,0.2, ,21.2,7.0,73,25,5.77,6.79
LONGERENONG,14/04/2021,4.7,0.0, ,22.4,10.8,95,23,6.72,13.45
LONGERENONG,15/04/2021,3.6,0.0, ,22.0,9.7,90,33,4.68,11.85
LONGERENONG,16/04/2021,2.3,0.0, ,17.6,2.2,100,40,2.38,14.64
LONGERENONG,17/04/2021,3.0,0.0, ,20.3,3.1,84,35,3.21,13.41
LONGERENONG,18/04/2021,2.3,0.0, ,20.3,7.7,92,41,2.48,8.72
LONGERENONG,19/04/2021,2.7,0.0, ,21.0,12.0,90,36,3.28,7.65
LONGERENONG,20/04/2021,2.0,0.0, ,16.5,8.3,95,54,4.30,7.06
LONGERENONG,21/04/2021,2.1,3.8, ,16.5,-2.1,98,38,2.41,13.13
LONGERENONG,22/04/2021,2.5,0.0, ,17.8,6.6,87,49,4.42,9.34
LONGERENONG,23/04/2021,1.9,0.2, ,17.5,8.5,100,50,2.89,9.23
LONGERENONG,24/04/2021,2.2,0.0, ,19.8,6.6,97,50,3.19,10.62
LONGERENONG,25/04/2021,1.6,0.2, ,17.9,5.5,100,57,2.02,9.03
LONGERENONG,26/04/2021,2.0,0.0, ,18.9,1.6,100,49,2.20,13.45
LONGERENONG,27/04/2021,1.9,0.2, ,20.3,1.5,100,44,1.62,13.17
LONGERENONG,28/04/2021,2.0,0.0, ,21.0,2.0,100,44,1.67,13.23
LONGERENONG,29/04/2021, ,0.0, ,24.0, ,100,30,0.85,13.25
LONGERENONG,30/04/2021,2.9,0.0, ,25.0,5.5,87,27,2.37,13.09
Totals:,,92.8,5.8, ,,,,,, 
