'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/08/2018,1.2,1.8, ,14.8,2.5,100,62,1.63,10.71
LONGERENONG,02/08/2018,2.8,0.0, ,18.2,3.7,91,36,5.00,11.95
LONGERENONG,03/08/2018,1.3,0.6, ,9.7,7.5,100,54,4.76,3.00
LONGERENONG,04/08/2018,1.8,9.4, ,15.6,3.7,100,59,5.23,7.67
LONGERENONG,05/08/2018,3.6,0.0, ,18.8,7.2,88,31,6.92,12.34
LONGERENONG,06/08/2018,1.3,1.2, ,10.7,5.1,100,68,6.30,8.94
LONGERENONG,07/08/2018,1.6,1.2, ,13.2,1.8,100,63,5.61,10.97
LONGERENONG,08/08/2018,1.9,11.0, ,15.1,4.9,100,57,5.67,10.29
LONGERENONG,09/08/2018,1.9,0.0, ,15.1,7.3,92,55,4.14,11.35
LONGERENONG,10/08/2018,3.6,0.2, ,20.4,8.8,96,29,6.07,11.86
LONGERENONG,11/08/2018,1.5,3.8, ,11.8,6.1,100,63,5.21,10.29
LONGERENONG,12/08/2018,1.6,1.8, ,14.3,-0.6,100,63,4.00,12.67
LONGERENONG,13/08/2018,1.7,0.4, ,14.8,3.5,100,60,4.43,9.78
LONGERENONG,14/08/2018,2.5,0.0, ,17.4,3.3,100,44,4.76,13.79
LONGERENONG,15/08/2018,2.6,0.0, ,16.4,6.6,97,46,6.78,7.91
LONGERENONG,16/08/2018,1.9,1.4, ,14.3,0.8,100,48,3.23,12.52
LONGERENONG,17/08/2018,2.0,0.0, ,15.2,0.6,100,54,4.61,12.40
LONGERENONG,18/08/2018,2.1,4.0, ,12.2,5.5,99,53,6.63,14.00
LONGERENONG,19/08/2018,2.4,0.4, ,13.3,4.4,92,44,5.54,13.94
LONGERENONG,20/08/2018,1.5,0.0, ,12.5,0.5,99,63,3.90,11.91
LONGERENONG,21/08/2018,1.3,1.2, ,12.6,3.7,100,70,3.41,9.88
LONGERENONG,22/08/2018,1.6,0.2, ,15.2,-0.3,100,52,1.48,13.51
LONGERENONG,23/08/2018,2.3,0.2, ,17.4,2.5,93,37,2.49,15.14
LONGERENONG,24/08/2018,2.2,0.0, ,17.8,2.4,88,42,1.93,15.30
LONGERENONG,25/08/2018,2.1,0.0, ,17.6,-0.2,100,40,1.84,15.46
LONGERENONG,26/08/2018,1.9,0.0, ,15.8,0.8,100,57,3.76,11.56
LONGERENONG,27/08/2018,2.2,0.2, ,13.7,-0.8,100,41,3.44,15.76
LONGERENONG,28/08/2018,1.9,0.0, ,13.2,0.3,99,44,2.11,15.81
LONGERENONG,29/08/2018,2.5,0.0, ,16.6,-0.1,89,36,2.69,15.22
LONGERENONG,30/08/2018,2.5,1.4, ,14.9,5.3,79,35,4.16,5.20
LONGERENONG,31/08/2018,2.1,1.8, ,17.0,7.1,100,59,4.32,11.99
Totals:,,63.4,42.2, ,,,,,, 
