'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/02/2022,6.9,0.0, ,28.0,18.9,76,34,4.98,27.57
PUCKAPUNYAL WEST (DEFENCE),02/02/2022,4.9,0.0, ,20.4,11.0,82,41,7.27,19.99
PUCKAPUNYAL WEST (DEFENCE),03/02/2022,4.3,0.0, ,19.0,8.4,84,47,6.93,19.89
PUCKAPUNYAL WEST (DEFENCE),04/02/2022,6.5,0.0, ,25.9,10.9,88,32,6.18,27.13
PUCKAPUNYAL WEST (DEFENCE),05/02/2022,5.3,0.0, ,26.6,14.4,70,32,3.40,19.59
PUCKAPUNYAL WEST (DEFENCE),06/02/2022,6.4,0.0, ,29.5,12.8,79,25,3.38,26.24
PUCKAPUNYAL WEST (DEFENCE),07/02/2022,6.6,0.0, ,30.1,14.4,67,24,2.98,27.67
PUCKAPUNYAL WEST (DEFENCE),08/02/2022,5.7,0.0, ,29.9,14.3,72,24,2.14,24.97
PUCKAPUNYAL WEST (DEFENCE),09/02/2022,6.0,0.0, ,31.8,15.3,78,27,3.74,18.08
PUCKAPUNYAL WEST (DEFENCE),10/02/2022,6.5,0.0, ,26.1,15.5,82,33,6.68,24.04
PUCKAPUNYAL WEST (DEFENCE),11/02/2022,6.0,0.0, ,22.8,12.6,82,42,10.42,24.13
PUCKAPUNYAL WEST (DEFENCE),12/02/2022,6.7,0.0, ,30.4,12.5,87,26,4.13,25.21
PUCKAPUNYAL WEST (DEFENCE),13/02/2022,7.1,0.0, ,32.4,16.2,70,29,4.01,24.99
PUCKAPUNYAL WEST (DEFENCE),14/02/2022,8.6,0.0, ,36.6,18.4,80,19,4.76,24.95
PUCKAPUNYAL WEST (DEFENCE),15/02/2022,6.8,0.0, ,30.3,15.7,89,39,6.25,25.26
PUCKAPUNYAL WEST (DEFENCE),16/02/2022,7.6,0.0, ,35.7,15.0,82,21,4.58,19.47
PUCKAPUNYAL WEST (DEFENCE),17/02/2022,6.0,0.2, ,27.0,15.3,84,34,4.62,24.76
PUCKAPUNYAL WEST (DEFENCE),18/02/2022,4.3,0.0, ,22.6,8.8,90,42,4.89,17.73
PUCKAPUNYAL WEST (DEFENCE),19/02/2022,7.0,0.0, ,28.7,11.0,81,26,5.42,25.85
PUCKAPUNYAL WEST (DEFENCE),20/02/2022,6.0,0.0, ,29.1,12.2,82,17,3.61,20.93
PUCKAPUNYAL WEST (DEFENCE),21/02/2022,6.0,0.0, ,22.9,11.4,84,29,6.59,25.43
PUCKAPUNYAL WEST (DEFENCE),22/02/2022,7.7,0.0, ,29.9,11.6,77,16,5.54,25.25
PUCKAPUNYAL WEST (DEFENCE),23/02/2022,6.2,0.0, ,32.9,14.6,78,26,3.01,23.59
PUCKAPUNYAL WEST (DEFENCE),24/02/2022,5.8,0.0, ,28.9,19.1,80,49,5.53,22.31
PUCKAPUNYAL WEST (DEFENCE),25/02/2022,5.7,0.0, ,24.2,15.2,84,49,9.37,24.32
PUCKAPUNYAL WEST (DEFENCE),26/02/2022,5.4,0.0, ,30.5,16.1,88,37,4.38,17.31
PUCKAPUNYAL WEST (DEFENCE),27/02/2022,5.6,0.0, ,29.9,14.9,92,27,3.95,18.84
PUCKAPUNYAL WEST (DEFENCE),28/02/2022,5.2,0.0, ,29.3,17.7,85,38,4.64,15.80
Totals:,,172.8,0.2, ,,,,,, 
