'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/01/2020,8.6,0.0, ,30.3,10.5,71,20,5.44,31.67
PUCKAPUNYAL WEST (DEFENCE),02/01/2020,9.2,0.0, ,31.5,13.4,70,21,6.14,31.57
PUCKAPUNYAL WEST (DEFENCE),03/01/2020,9.3,0.0, ,36.9,13.0,82,7,3.76,31.01
PUCKAPUNYAL WEST (DEFENCE),04/01/2020,11.2,0.0, ,34.1,20.2,68,14,7.98,30.33
PUCKAPUNYAL WEST (DEFENCE),05/01/2020,2.2,0.0, ,13.4,12.1,91,62,11.82,3.33
PUCKAPUNYAL WEST (DEFENCE),06/01/2020,2.0,7.6, ,19.6,10.5,97,74,5.57,7.42
PUCKAPUNYAL WEST (DEFENCE),07/01/2020,6.1,2.4, ,25.4,11.1,93,51,8.62,31.12
PUCKAPUNYAL WEST (DEFENCE),08/01/2020,7.9,0.0, ,28.1,15.5,85,39,10.19,30.33
PUCKAPUNYAL WEST (DEFENCE),09/01/2020,8.0,0.0, ,34.6,15.1,92,21,3.65,29.70
PUCKAPUNYAL WEST (DEFENCE),10/01/2020,6.7,0.0, ,35.2,20.5,95,25,4.91,14.48
PUCKAPUNYAL WEST (DEFENCE),11/01/2020,6.1,7.2, ,21.9,10.4,82,38,6.96,30.48
PUCKAPUNYAL WEST (DEFENCE),12/01/2020,6.8,0.0, ,23.7,11.2,83,38,9.00,31.00
PUCKAPUNYAL WEST (DEFENCE),13/01/2020,7.0,0.0, ,31.8,12.4,87,23,3.11,28.67
PUCKAPUNYAL WEST (DEFENCE),14/01/2020,8.0,0.0, ,36.3,18.8,63,15,2.97,28.01
PUCKAPUNYAL WEST (DEFENCE),15/01/2020,7.3,0.0, ,36.9,20.9,96,26,4.36,20.21
PUCKAPUNYAL WEST (DEFENCE),16/01/2020,5.5,20.6, ,21.8,14.8,93,48,9.23,27.66
PUCKAPUNYAL WEST (DEFENCE),17/01/2020,6.9,0.2, ,26.6,10.4,83,42,8.75,28.68
PUCKAPUNYAL WEST (DEFENCE),18/01/2020,6.8,0.0, ,31.4,13.5,84,22,3.75,23.96
PUCKAPUNYAL WEST (DEFENCE),19/01/2020,6.6,0.0, ,33.8,16.6,80,20,3.12,21.54
PUCKAPUNYAL WEST (DEFENCE),20/01/2020,3.6,0.0, ,23.4,16.3,89,58,6.30,10.61
PUCKAPUNYAL WEST (DEFENCE),21/01/2020,6.7,1.0, ,27.6,11.9,86,24,3.58,30.27
PUCKAPUNYAL WEST (DEFENCE),22/01/2020,6.7,0.2, ,32.5,12.6,94,23,5.18,15.13
PUCKAPUNYAL WEST (DEFENCE),23/01/2020,3.9,12.8, ,21.3,13.1,97,35,4.97,12.59
PUCKAPUNYAL WEST (DEFENCE),24/01/2020,5.7,1.2, ,24.6,8.4,71,33,3.28,28.17
PUCKAPUNYAL WEST (DEFENCE),25/01/2020,6.4,0.0, ,30.2,11.8,75,23,2.22,30.12
PUCKAPUNYAL WEST (DEFENCE),26/01/2020,7.5,0.0, ,32.0,14.8,86,25,4.88,25.47
PUCKAPUNYAL WEST (DEFENCE),27/01/2020,6.6,0.0, ,29.9,12.6,90,27,4.72,22.93
PUCKAPUNYAL WEST (DEFENCE),28/01/2020,7.4,0.0, ,30.2,12.3,85,28,5.23,27.71
PUCKAPUNYAL WEST (DEFENCE),29/01/2020,8.5,0.0, ,35.0,13.3,91,13,3.95,29.54
PUCKAPUNYAL WEST (DEFENCE),30/01/2020,8.4,0.0, ,39.1,17.2,33,8,2.67,29.40
PUCKAPUNYAL WEST (DEFENCE),31/01/2020,10.2,0.0, ,43.4,23.7,69,17,4.92,22.81
Totals:,,213.8,53.2, ,,,,,, 
