'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/12/2023,5.5,0.2, ,25.4,12.9,90,50,6.90,24.65
PUCKAPUNYAL WEST (DEFENCE),02/12/2023,3.7,0.0, ,20.9,14.5,91,66,7.26,17.92
PUCKAPUNYAL WEST (DEFENCE),03/12/2023,6.1,0.2, ,25.8,12.2,89,41,5.78,27.16
PUCKAPUNYAL WEST (DEFENCE),04/12/2023,7.1,0.0, ,32.0,10.5,91,16,2.59,30.50
PUCKAPUNYAL WEST (DEFENCE),05/12/2023,8.5,0.0, ,35.0,13.7,65,18,4.46,24.74
PUCKAPUNYAL WEST (DEFENCE),06/12/2023,7.4,0.0, ,28.6,12.4,88,30,5.42,30.76
PUCKAPUNYAL WEST (DEFENCE),07/12/2023,4.6,0.0, ,27.9,12.9,78,26,2.94,12.64
PUCKAPUNYAL WEST (DEFENCE),08/12/2023,5.5,0.0, ,32.6,16.1,75,35,3.23,16.13
PUCKAPUNYAL WEST (DEFENCE),09/12/2023,3.2,0.2, ,20.3,16.9,93,55,6.79,9.19
PUCKAPUNYAL WEST (DEFENCE),10/12/2023,4.8,1.4, ,22.5,12.4,87,59,10.07,22.97
PUCKAPUNYAL WEST (DEFENCE),11/12/2023,3.7,0.2, ,28.1,16.2,95,64,7.93,9.75
PUCKAPUNYAL WEST (DEFENCE),12/12/2023,7.5,0.0, ,37.3,17.5,88,27,3.45,24.14
PUCKAPUNYAL WEST (DEFENCE),13/12/2023,7.4,0.0, ,33.8,22.8,68,22,4.35,19.43
PUCKAPUNYAL WEST (DEFENCE),14/12/2023,6.3,1.2, ,27.8,14.5,90,33,3.58,27.95
PUCKAPUNYAL WEST (DEFENCE),15/12/2023,6.9,0.0, ,27.1,10.8,94,21,3.72,31.88
PUCKAPUNYAL WEST (DEFENCE),16/12/2023,5.8,0.0, ,25.4,8.5,94,28,3.95,25.90
PUCKAPUNYAL WEST (DEFENCE),17/12/2023,7.1,0.0, ,29.5,9.4,86,18,3.14,31.75
PUCKAPUNYAL WEST (DEFENCE),18/12/2023,4.1,0.0, ,28.6,13.7,73,26,2.60,9.12
PUCKAPUNYAL WEST (DEFENCE),19/12/2023,3.5,0.4, ,17.4,14.2,94,52,8.16,14.31
PUCKAPUNYAL WEST (DEFENCE),20/12/2023,6.6,1.8, ,20.6,9.4,78,34,10.63,31.89
PUCKAPUNYAL WEST (DEFENCE),21/12/2023,7.4,0.0, ,27.4,12.6,82,30,6.24,29.48
PUCKAPUNYAL WEST (DEFENCE),22/12/2023,7.2,0.0, ,26.8,12.0,79,30,5.52,30.61
PUCKAPUNYAL WEST (DEFENCE),23/12/2023,7.2,0.0, ,29.1,10.6,83,30,5.29,27.29
PUCKAPUNYAL WEST (DEFENCE),24/12/2023,7.1,0.0, ,28.9,12.1,92,30,6.67,23.03
PUCKAPUNYAL WEST (DEFENCE),25/12/2023,3.7,42.8, ,23.0,13.6,96,52,5.09,13.74
PUCKAPUNYAL WEST (DEFENCE),26/12/2023,4.5,39.0, ,24.4,13.9,95,44,4.50,17.87
PUCKAPUNYAL WEST (DEFENCE),27/12/2023,6.5,12.4, ,28.1,13.0,94,43,5.27,29.99
PUCKAPUNYAL WEST (DEFENCE),28/12/2023,5.4,0.0, ,26.9,16.1,90,50,5.00,23.29
PUCKAPUNYAL WEST (DEFENCE),29/12/2023,6.6,0.0, ,24.3,12.1,86,34,5.65,31.46
PUCKAPUNYAL WEST (DEFENCE),30/12/2023,5.1,0.0, ,21.5,9.2,80,43,5.37,24.68
PUCKAPUNYAL WEST (DEFENCE),31/12/2023,6.8,0.0, ,23.8,10.3,81,35,7.57,31.72
Totals:,,182.8,99.8, ,,,,,, 
