'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/11/2021,4.8,0.0, ,23.8,7.5,87,35,2.18,27.23
PUCKAPUNYAL WEST (DEFENCE),02/11/2021,6.1,0.0, ,27.6,10.0,82,32,3.97,27.00
PUCKAPUNYAL WEST (DEFENCE),03/11/2021,2.2,0.0, ,18.7,16.9,99,53,3.60,6.11
PUCKAPUNYAL WEST (DEFENCE),04/11/2021,4.1,26.6, ,18.3,11.1,94,60,9.71,27.89
PUCKAPUNYAL WEST (DEFENCE),05/11/2021,4.9,0.2, ,25.2,11.0,96,49,3.88,24.64
PUCKAPUNYAL WEST (DEFENCE),06/11/2021,2.8,0.0, ,23.9,13.7,94,64,1.95,13.17
PUCKAPUNYAL WEST (DEFENCE),07/11/2021,3.5,5.0, ,17.6,12.0,95,72,6.86,26.20
PUCKAPUNYAL WEST (DEFENCE),08/11/2021,4.2,0.0, ,17.5,7.9,87,53,5.60,27.70
PUCKAPUNYAL WEST (DEFENCE),09/11/2021,5.0,0.0, ,21.5,7.3,80,40,3.48,28.37
PUCKAPUNYAL WEST (DEFENCE),10/11/2021,2.6,3.0, ,14.9,10.2,95,60,4.42,14.29
PUCKAPUNYAL WEST (DEFENCE),11/11/2021,3.5,0.6, ,16.1,4.0,93,53,7.92,20.43
PUCKAPUNYAL WEST (DEFENCE),12/11/2021,1.3,9.0, ,11.8,8.4,95,84,8.67,7.24
PUCKAPUNYAL WEST (DEFENCE),13/11/2021,2.8,19.0, ,14.9,8.4,93,53,6.37,11.76
PUCKAPUNYAL WEST (DEFENCE),14/11/2021,3.0,0.4, ,14.3,3.3,95,52,4.91,18.75
PUCKAPUNYAL WEST (DEFENCE),15/11/2021,3.2,3.8, ,13.6,6.5,92,48,4.56,20.43
PUCKAPUNYAL WEST (DEFENCE),16/11/2021,2.7,1.2, ,13.8,4.4,85,59,3.93,16.29
PUCKAPUNYAL WEST (DEFENCE),17/11/2021,4.7,0.0, ,21.1,6.7,92,42,2.74,28.92
PUCKAPUNYAL WEST (DEFENCE),18/11/2021,4.5,0.0, ,24.2,8.5,77,34,3.60,15.78
PUCKAPUNYAL WEST (DEFENCE),19/11/2021,3.1,0.0, ,18.0,10.8,89,56,4.35,13.70
PUCKAPUNYAL WEST (DEFENCE),20/11/2021,4.3,0.2, ,18.7,9.4,84,50,6.28,21.91
PUCKAPUNYAL WEST (DEFENCE),21/11/2021,4.7,0.0, ,18.1,7.9,88,52,8.98,30.44
PUCKAPUNYAL WEST (DEFENCE),22/11/2021,5.3,0.0, ,24.3,9.8,92,48,3.88,28.61
PUCKAPUNYAL WEST (DEFENCE),23/11/2021, ,0.0, , ,12.4,97,52,2.19,15.01
PUCKAPUNYAL WEST (DEFENCE),24/11/2021,4.7, , ,26.7,14.7,98,54,2.58,23.37
PUCKAPUNYAL WEST (DEFENCE),25/11/2021,2.6,1.2, ,18.4,13.6,95,79,9.14,15.53
PUCKAPUNYAL WEST (DEFENCE),26/11/2021,5.1,0.0, ,21.0,10.4,90,55,11.04,28.53
PUCKAPUNYAL WEST (DEFENCE),27/11/2021,5.5,0.2, ,21.8,8.8,86,47,6.97,30.69
PUCKAPUNYAL WEST (DEFENCE),28/11/2021,5.6,0.0, ,23.4,8.1,88,41,3.79,31.07
PUCKAPUNYAL WEST (DEFENCE),29/11/2021,5.9,0.0, ,27.6,9.4,82,30,2.47,29.15
PUCKAPUNYAL WEST (DEFENCE),30/11/2021,6.0,0.0, ,29.7,12.4,76,25,1.86,28.46
Totals:,,118.7,70.4, ,,,,,, 
