'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/01/2019,9.1,0.0, ,32.5,16.1,78,23,5.74,32.07
PUCKAPUNYAL WEST (DEFENCE),02/01/2019,7.6,0.0, ,27.4,15.0,86,39,8.77,32.04
PUCKAPUNYAL WEST (DEFENCE),03/01/2019,9.3,0.0, ,35.6,13.8,90,13,4.35,31.99
PUCKAPUNYAL WEST (DEFENCE),04/01/2019,12.9,0.0, ,43.0,18.0,83,10,6.46,29.25
PUCKAPUNYAL WEST (DEFENCE),05/01/2019,5.0,0.0, ,20.9,14.3,87,38,7.88,18.19
PUCKAPUNYAL WEST (DEFENCE),06/01/2019,6.9,1.6, ,25.1,10.6,84,34,6.50,31.84
PUCKAPUNYAL WEST (DEFENCE),07/01/2019,9.3,0.0, ,31.4,13.1,78,16,6.42,30.69
PUCKAPUNYAL WEST (DEFENCE),08/01/2019,9.4,0.0, ,33.6,13.5,92,14,5.92,29.06
PUCKAPUNYAL WEST (DEFENCE),09/01/2019,6.8,0.0, ,23.6,12.7,81,32,6.61,31.65
PUCKAPUNYAL WEST (DEFENCE),10/01/2019,6.5,0.0, ,25.2,10.1,76,28,6.20,23.56
PUCKAPUNYAL WEST (DEFENCE),11/01/2019,8.3,0.0, ,34.3,11.7,80,8,3.15,31.50
PUCKAPUNYAL WEST (DEFENCE),12/01/2019,11.2, , ,37.6,18.3,74,19,6.91,30.53
PUCKAPUNYAL WEST (DEFENCE),13/01/2019,9.5,0.0, ,31.0,13.2,80,32,10.35,31.32
PUCKAPUNYAL WEST (DEFENCE),14/01/2019,9.8,0.0, ,40.0,17.0,81,10,3.73,31.21
PUCKAPUNYAL WEST (DEFENCE),15/01/2019,9.7,0.0, ,41.1,21.7,52,7,4.38,19.52
PUCKAPUNYAL WEST (DEFENCE),16/01/2019, ,0.0, , ,19.1,55,9,4.56,23.14
PUCKAPUNYAL WEST (DEFENCE),17/01/2019, , , ,37.5, ,46,18,4.52,16.43
PUCKAPUNYAL WEST (DEFENCE),18/01/2019,6.3,0.0, ,36.6,22.4,81,23,4.37,9.58
PUCKAPUNYAL WEST (DEFENCE),19/01/2019,8.4,0.0, ,27.3,13.4,79,21,7.74,30.76
PUCKAPUNYAL WEST (DEFENCE),20/01/2019,8.3,0.0, ,29.7,13.9,85,36,9.07,30.64
PUCKAPUNYAL WEST (DEFENCE),21/01/2019,10.0,0.0, ,37.9,15.9,92,17,5.24,30.43
PUCKAPUNYAL WEST (DEFENCE),22/01/2019,10.8, , ,40.3,16.7,88,11,5.03,30.32
PUCKAPUNYAL WEST (DEFENCE),23/01/2019,8.7,0.0, ,31.1,16.7,87,32,8.64,29.77
PUCKAPUNYAL WEST (DEFENCE),24/01/2019,9.5,0.0, ,40.5,15.4,95,14,3.77,29.93
PUCKAPUNYAL WEST (DEFENCE),25/01/2019,12.6,0.0, ,44.8,24.3,77,9,6.00,27.80
PUCKAPUNYAL WEST (DEFENCE),26/01/2019,9.9,0.0, ,36.5,17.5,80,10,5.59,26.48
PUCKAPUNYAL WEST (DEFENCE),27/01/2019,4.4,0.8, ,25.3,13.9,84,28,3.06,14.52
PUCKAPUNYAL WEST (DEFENCE),28/01/2019,7.5,0.0, ,31.9,15.2,80,17,3.57,28.79
PUCKAPUNYAL WEST (DEFENCE),29/01/2019,7.6,0.0, ,35.3,16.7,83,16,3.65,23.54
PUCKAPUNYAL WEST (DEFENCE),30/01/2019,8.3,0.0, ,37.1,18.5,86,24,5.02,21.86
PUCKAPUNYAL WEST (DEFENCE),31/01/2019,6.6,1.6, ,24.3,16.0,95,31,7.52,28.55
Totals:,,250.2,4, ,,,,,, 
