'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/09/2019,2.0,0.0, ,18.1,7.0,96,48,2.00,11.49
PUCKAPUNYAL WEST (DEFENCE),02/09/2019,1.8,5.4, ,16.0,4.1,98,64,2.03,13.30
PUCKAPUNYAL WEST (DEFENCE),03/09/2019, ,2.2, , ,7.3,96,46,1.55,16.64
PUCKAPUNYAL WEST (DEFENCE),04/09/2019,2.0, , ,16.6,5.0,96,47,1.99,11.40
PUCKAPUNYAL WEST (DEFENCE),05/09/2019,1.9,0.0, ,16.2,4.8,99,62,2.03,13.38
PUCKAPUNYAL WEST (DEFENCE),06/09/2019,1.8,5.0, ,12.3,7.0,94,64,3.77,13.06
PUCKAPUNYAL WEST (DEFENCE),07/09/2019,1.9,3.4, ,11.8,5.0,95,61,5.31,12.39
PUCKAPUNYAL WEST (DEFENCE),08/09/2019,1.8,1.6, ,12.6,5.3,91,61,4.67,9.16
PUCKAPUNYAL WEST (DEFENCE),09/09/2019, ,5.6, , ,5.2,82,57,7.42,14.68
PUCKAPUNYAL WEST (DEFENCE),10/09/2019,2.0, , ,13.9,4.6,90,59,2.56,14.85
PUCKAPUNYAL WEST (DEFENCE),11/09/2019,2.4,0.0, ,16.4,2.8,95,51,2.14,18.07
PUCKAPUNYAL WEST (DEFENCE),12/09/2019,2.8,0.0, ,19.4,4.7,96,45,2.85,16.59
PUCKAPUNYAL WEST (DEFENCE),13/09/2019,2.7,0.4, ,17.2,3.7,92,39,2.67,15.81
PUCKAPUNYAL WEST (DEFENCE),14/09/2019,2.8,0.0, ,18.5,6.3,93,46,2.22,18.62
PUCKAPUNYAL WEST (DEFENCE),15/09/2019,1.9,0.6, ,16.6,8.0,90,63,1.89,10.53
PUCKAPUNYAL WEST (DEFENCE),16/09/2019,2.1,7.0, ,11.5,6.9,93,55,6.09,10.69
PUCKAPUNYAL WEST (DEFENCE),17/09/2019,2.7,0.2, ,12.7,2.4,91,50,6.02,19.23
PUCKAPUNYAL WEST (DEFENCE),18/09/2019,2.8,0.0, ,17.1,2.9,93,43,2.45,19.34
PUCKAPUNYAL WEST (DEFENCE),19/09/2019,3.4,0.0, ,21.1,6.1,85,51,3.67,18.82
PUCKAPUNYAL WEST (DEFENCE),20/09/2019,4.4,0.0, ,23.8,13.2,80,35,4.44,17.16
PUCKAPUNYAL WEST (DEFENCE),21/09/2019,2.4,0.0, ,15.4,15.3,93,55,5.70,8.85
PUCKAPUNYAL WEST (DEFENCE),22/09/2019,2.2,2.2, ,13.5,2.8,90,51,2.38,14.54
PUCKAPUNYAL WEST (DEFENCE),23/09/2019,2.0,4.6, ,13.6,5.3,98,61,2.58,14.00
PUCKAPUNYAL WEST (DEFENCE),24/09/2019,2.2,0.6, ,14.0,2.9,93,59,2.83,15.11
PUCKAPUNYAL WEST (DEFENCE),25/09/2019,2.2,0.0, ,15.0,3.6,94,53,1.59,15.78
PUCKAPUNYAL WEST (DEFENCE),26/09/2019,2.8,0.2, ,17.9,4.3,99,50,1.82,19.73
PUCKAPUNYAL WEST (DEFENCE),27/09/2019,3.8,0.0, ,20.9,5.0,92,38,4.00,18.45
PUCKAPUNYAL WEST (DEFENCE),28/09/2019,2.9,0.0, ,14.5,4.3,87,52,4.16,20.41
PUCKAPUNYAL WEST (DEFENCE),29/09/2019,2.4,0.0, ,15.1,4.1,93,53,3.90,12.77
PUCKAPUNYAL WEST (DEFENCE),30/09/2019,2.8,0.0, ,13.5,5.8,88,56,6.39,17.53
Totals:,,68.9,39, ,,,,,, 
