'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/07/2022,1.2,0.0, ,12.0,5.3,96,70,6.22,9.73
PUCKAPUNYAL WEST (DEFENCE),02/07/2022,1.4,0.0, ,11.0,6.4,92,67,8.70,9.70
PUCKAPUNYAL WEST (DEFENCE),03/07/2022,1.7,0.2, ,11.0,6.0,88,63,10.13,9.80
PUCKAPUNYAL WEST (DEFENCE),04/07/2022,1.9,0.0, ,11.3,5.9,87,60,9.75,9.84
PUCKAPUNYAL WEST (DEFENCE),05/07/2022,1.5,0.0, ,12.5,7.7,92,66,7.71,9.78
PUCKAPUNYAL WEST (DEFENCE),06/07/2022,0.9,0.0, ,14.4,2.5,97,52,1.47,9.93
PUCKAPUNYAL WEST (DEFENCE),07/07/2022,1.4,0.0, ,12.7,4.0,91,51,3.52,8.90
PUCKAPUNYAL WEST (DEFENCE),08/07/2022,1.5,0.0, ,12.5,6.3,89,57,4.80,7.68
PUCKAPUNYAL WEST (DEFENCE),09/07/2022,1.0,0.2, ,12.1,2.0,95,68,3.49,8.98
PUCKAPUNYAL WEST (DEFENCE),10/07/2022,1.3,0.0, ,14.4,5.3,95,51,2.81,10.13
PUCKAPUNYAL WEST (DEFENCE),11/07/2022,0.6,0.2, ,9.1,3.4,90,74,1.16,5.22
PUCKAPUNYAL WEST (DEFENCE),12/07/2022,0.6,0.2, ,9.9,5.0,97,76,0.80,6.06
PUCKAPUNYAL WEST (DEFENCE),13/07/2022,1.2,6.8, ,11.4,3.5,89,66,3.87,8.58
PUCKAPUNYAL WEST (DEFENCE),14/07/2022,1.1,0.0, ,11.4,3.8,92,60,2.91,8.16
PUCKAPUNYAL WEST (DEFENCE),15/07/2022,0.6,0.0, ,10.2,3.3,97,78,1.21,6.27
PUCKAPUNYAL WEST (DEFENCE),16/07/2022,1.2,0.0, ,11.5,4.1,95,61,3.76,7.96
PUCKAPUNYAL WEST (DEFENCE),17/07/2022,1.0,4.6, ,12.4,4.2,98,73,4.40,5.88
PUCKAPUNYAL WEST (DEFENCE),18/07/2022,1.3,3.8, ,10.6,3.1,93,63,4.70,9.23
PUCKAPUNYAL WEST (DEFENCE),19/07/2022,1.2,0.4, ,10.2,2.4,94,54,3.23,10.73
PUCKAPUNYAL WEST (DEFENCE),20/07/2022,1.9,0.0, ,13.0,3.8,79,44,4.08,10.81
PUCKAPUNYAL WEST (DEFENCE),21/07/2022,1.7,0.0, ,15.5,4.8,80,42,2.50,10.70
PUCKAPUNYAL WEST (DEFENCE),22/07/2022,1.3,0.0, ,15.3,4.1,88,52,1.99,10.45
PUCKAPUNYAL WEST (DEFENCE),23/07/2022,1.0,0.0, ,13.3,8.5,90,70,1.80,8.08
PUCKAPUNYAL WEST (DEFENCE),24/07/2022,1.0,4.6, ,15.4,8.8,98,73,1.23,9.51
PUCKAPUNYAL WEST (DEFENCE),25/07/2022,0.6,0.2, ,10.5,7.3,99,86,2.02,3.99
PUCKAPUNYAL WEST (DEFENCE),26/07/2022,1.5,11.6, ,12.0,5.8,97,57,4.91,9.90
PUCKAPUNYAL WEST (DEFENCE),27/07/2022,1.3,0.2, ,14.5,5.5,96,68,4.06,8.92
PUCKAPUNYAL WEST (DEFENCE),28/07/2022,1.2,1.4, ,12.8,6.1,97,55,2.00,10.27
PUCKAPUNYAL WEST (DEFENCE),29/07/2022, ,0.0, , ,2.6,88,53,2.57,10.69
PUCKAPUNYAL WEST (DEFENCE),30/07/2022,1.2, , ,11.1,0.3,95,58,2.76,11.75
PUCKAPUNYAL WEST (DEFENCE),31/07/2022,1.3,0.0, ,11.4,4.3,99,57,3.63,7.69
Totals:,,36.6,34.4, ,,,,,, 
