'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/12/2020,4.8,0.0, ,24.7,15.1,87,31,4.55,14.86
PUCKAPUNYAL WEST (DEFENCE),02/12/2020,5.7,0.0, ,20.6,7.9,77,33,4.57,30.96
PUCKAPUNYAL WEST (DEFENCE),03/12/2020,6.6,0.2, ,26.0,8.1,79,20,3.40,31.16
PUCKAPUNYAL WEST (DEFENCE),04/12/2020,6.3,0.0, ,25.6,9.4,89,28,3.46,31.25
PUCKAPUNYAL WEST (DEFENCE),05/12/2020,5.1,0.0, ,26.9,10.2,96,21,4.87,9.08
PUCKAPUNYAL WEST (DEFENCE),06/12/2020,4.6,0.0, ,19.6,8.4,86,37,6.15,19.60
PUCKAPUNYAL WEST (DEFENCE),07/12/2020,4.1,0.0, ,18.1,9.1,84,41,5.76,17.15
PUCKAPUNYAL WEST (DEFENCE),08/12/2020,3.6,0.0, ,17.5,6.6,84,43,3.44,17.93
PUCKAPUNYAL WEST (DEFENCE),09/12/2020,6.4,0.2, ,27.3,6.8,93,27,3.30,30.63
PUCKAPUNYAL WEST (DEFENCE),10/12/2020,5.5,0.0, ,18.8,11.2,87,39,10.07,28.82
PUCKAPUNYAL WEST (DEFENCE),11/12/2020,7.3,0.0, ,24.2,8.5,80,29,8.41,31.56
PUCKAPUNYAL WEST (DEFENCE),12/12/2020,6.9,0.0, ,28.4,11.9,70,17,2.86,30.97
PUCKAPUNYAL WEST (DEFENCE),13/12/2020,7.0,0.0, ,29.4,14.8,63,23,3.27,28.40
PUCKAPUNYAL WEST (DEFENCE),14/12/2020,7.5,0.0, ,32.7,16.2,61,22,2.60,31.45
PUCKAPUNYAL WEST (DEFENCE),15/12/2020,8.0,0.0, ,34.5,17.4,86,25,4.11,28.37
PUCKAPUNYAL WEST (DEFENCE),16/12/2020,7.6,0.0, ,29.0,13.2,91,38,7.92,29.64
PUCKAPUNYAL WEST (DEFENCE),17/12/2020,7.5,0.0, ,32.0,13.9,92,27,4.13,28.95
PUCKAPUNYAL WEST (DEFENCE),18/12/2020,5.8,0.0, ,22.5,10.8,82,33,4.21,29.45
PUCKAPUNYAL WEST (DEFENCE),19/12/2020,6.0,0.0, ,22.3,8.0,80,32,5.44,28.97
PUCKAPUNYAL WEST (DEFENCE),20/12/2020,6.8,0.0, ,24.2,8.3,81,25,5.17,31.51
PUCKAPUNYAL WEST (DEFENCE),21/12/2020,3.2,0.0, ,24.4,10.4,95,31,2.73,7.31
PUCKAPUNYAL WEST (DEFENCE),22/12/2020,3.3,0.0, ,19.6,12.3,97,60,4.49,16.71
PUCKAPUNYAL WEST (DEFENCE),23/12/2020,6.1,0.0, ,23.3,10.9,81,39,5.40,30.82
PUCKAPUNYAL WEST (DEFENCE),24/12/2020,5.9,0.2, ,21.5,11.2,85,37,5.83,30.18
PUCKAPUNYAL WEST (DEFENCE),25/12/2020,6.5,0.0, ,23.3,8.9,86,29,7.11,28.14
PUCKAPUNYAL WEST (DEFENCE),26/12/2020,7.0,0.0, ,30.1,7.7,94,17,2.88,31.26
PUCKAPUNYAL WEST (DEFENCE),27/12/2020,7.2,0.0, ,35.4,16.4,88,14,5.35,8.09
PUCKAPUNYAL WEST (DEFENCE),28/12/2020,6.0,0.0, ,19.9,9.2,82,31,8.42,28.77
PUCKAPUNYAL WEST (DEFENCE),29/12/2020,6.6,0.0, ,22.9,8.0,81,31,7.08,31.48
PUCKAPUNYAL WEST (DEFENCE),30/12/2020,6.7,0.0, ,26.0,12.1,90,36,7.54,27.23
PUCKAPUNYAL WEST (DEFENCE),31/12/2020,5.7,0.0, ,23.3,14.2,87,57,8.94,30.86
Totals:,,187.3,0.6, ,,,,,, 
