'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/03/2022,1.7,0.0, ,21.1,18.3,96,74,2.66,5.90
PUCKAPUNYAL WEST (DEFENCE),02/03/2022,4.2,12.6, ,27.9,17.5,94,39,3.07,15.67
PUCKAPUNYAL WEST (DEFENCE),03/03/2022,6.0,0.0, ,32.3,16.7,80,28,3.06,23.45
PUCKAPUNYAL WEST (DEFENCE),04/03/2022,4.7,0.0, ,31.7,17.2,95,32,2.37,18.37
PUCKAPUNYAL WEST (DEFENCE),05/03/2022,2.7,11.6, ,22.8,16.0,97,60,5.01,8.54
PUCKAPUNYAL WEST (DEFENCE),06/03/2022,4.5,1.2, ,23.0,14.8,92,59,10.33,22.06
PUCKAPUNYAL WEST (DEFENCE),07/03/2022,6.1,0.0, ,28.1,13.3,88,44,7.60,22.75
PUCKAPUNYAL WEST (DEFENCE),08/03/2022,4.9,0.0, ,21.1,13.7,91,47,11.62,21.35
PUCKAPUNYAL WEST (DEFENCE),09/03/2022,5.6,0.0, ,21.3,12.7,81,39,10.09,22.46
PUCKAPUNYAL WEST (DEFENCE),10/03/2022,5.2,0.0, ,21.8,10.7,88,38,8.24,22.28
PUCKAPUNYAL WEST (DEFENCE),11/03/2022,4.7,0.0, ,22.4,11.0,88,40,5.53,21.92
PUCKAPUNYAL WEST (DEFENCE),12/03/2022,5.4,0.0, ,27.3,11.1,81,33,4.46,21.33
PUCKAPUNYAL WEST (DEFENCE),13/03/2022,4.2,0.0, ,27.9,14.2,81,38,2.83,16.18
PUCKAPUNYAL WEST (DEFENCE),14/03/2022,4.7,0.0, ,29.9,14.7,75,30,2.45,18.68
PUCKAPUNYAL WEST (DEFENCE),15/03/2022,2.1,0.6, ,22.8,15.9,97,56,2.08,6.91
PUCKAPUNYAL WEST (DEFENCE),16/03/2022,1.0,5.0, ,18.2,15.2,99,91,1.83,3.67
PUCKAPUNYAL WEST (DEFENCE),17/03/2022,2.9,7.0, ,27.1,13.9,96,54,1.57,13.85
PUCKAPUNYAL WEST (DEFENCE),18/03/2022,4.2,3.6, ,23.3,16.1,91,57,7.32,19.82
PUCKAPUNYAL WEST (DEFENCE),19/03/2022,4.6,0.0, ,29.2,12.8,90,39,3.32,18.99
PUCKAPUNYAL WEST (DEFENCE),20/03/2022,4.3,0.0, ,29.6,15.7,88,35,2.66,16.53
PUCKAPUNYAL WEST (DEFENCE),21/03/2022,5.3,0.0, ,30.5,14.4,92,23,3.37,20.01
PUCKAPUNYAL WEST (DEFENCE),22/03/2022,4.0,0.0, ,28.4,14.7,96,37,3.78,11.30
PUCKAPUNYAL WEST (DEFENCE),23/03/2022,3.9,1.6, ,20.7,10.9,85,44,4.92,19.01
PUCKAPUNYAL WEST (DEFENCE),24/03/2022,4.5,0.0, ,22.1,10.5,80,39,5.63,18.82
PUCKAPUNYAL WEST (DEFENCE),25/03/2022,4.7,0.0, ,22.0,10.9,86,41,7.63,19.25
PUCKAPUNYAL WEST (DEFENCE),26/03/2022,4.5,0.0, ,27.1,11.4,89,31,3.38,18.94
PUCKAPUNYAL WEST (DEFENCE),27/03/2022,3.4,0.0, ,27.0,11.8,85,31,1.47,17.44
PUCKAPUNYAL WEST (DEFENCE),28/03/2022,4.6,0.0, ,28.9,13.9,84,30,3.56,14.97
PUCKAPUNYAL WEST (DEFENCE),29/03/2022,4.5,0.0, ,25.1,13.3,90,47,6.47,18.32
PUCKAPUNYAL WEST (DEFENCE),30/03/2022,4.3,0.0, ,19.8,12.4,86,43,8.83,18.11
PUCKAPUNYAL WEST (DEFENCE),31/03/2022,5.0,0.0, ,21.2,11.2,77,39,9.48,17.62
Totals:,,132.4,43.2, ,,,,,, 
