'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/11/2019,7.9,0.0, ,31.9,14.3,58,20,5.17,22.37
PUCKAPUNYAL WEST (DEFENCE),02/11/2019,2.1,4.8, ,16.3,13.8,99,27,3.11,2.42
PUCKAPUNYAL WEST (DEFENCE),03/11/2019,2.8,17.8, ,19.8,13.1,100,51,2.88,12.02
PUCKAPUNYAL WEST (DEFENCE),04/11/2019,3.1,0.0, ,17.3,5.3,98,50,4.22,16.03
PUCKAPUNYAL WEST (DEFENCE),05/11/2019,4.4,2.8, ,18.6,4.5,83,35,2.77,27.43
PUCKAPUNYAL WEST (DEFENCE),06/11/2019,6.1,0.2, ,23.6,7.8,81,23,6.55,20.06
PUCKAPUNYAL WEST (DEFENCE),07/11/2019,3.5,0.0, ,18.3,8.4,86,47,6.83,10.42
PUCKAPUNYAL WEST (DEFENCE),08/11/2019,3.9,1.4, ,15.9,8.0,90,37,5.99,19.07
PUCKAPUNYAL WEST (DEFENCE),09/11/2019,2.6,0.0, ,13.6,3.1,89,55,5.55,13.39
PUCKAPUNYAL WEST (DEFENCE),10/11/2019,3.6,0.0, ,19.6,8.6,85,50,2.91,18.83
PUCKAPUNYAL WEST (DEFENCE),11/11/2019,7.2,0.0, ,28.9,7.0,97,14,4.23,28.50
PUCKAPUNYAL WEST (DEFENCE),12/11/2019,6.1,0.0, ,18.8,11.0,79,16,7.41,25.05
PUCKAPUNYAL WEST (DEFENCE),13/11/2019,3.7,0.0, ,18.4,5.2,90,41,4.40,16.76
PUCKAPUNYAL WEST (DEFENCE),14/11/2019,4.5,0.0, ,22.3,9.8,85,41,2.67,23.75
PUCKAPUNYAL WEST (DEFENCE),15/11/2019,3.8,0.0, ,20.3,8.5,87,43,3.49,17.51
PUCKAPUNYAL WEST (DEFENCE),16/11/2019,4.6,0.0, ,20.0,6.0,81,31,3.72,22.84
PUCKAPUNYAL WEST (DEFENCE),17/11/2019,4.6,0.0, ,19.5,5.9,83,40,4.13,25.29
PUCKAPUNYAL WEST (DEFENCE),18/11/2019,6.5,0.0, ,28.8,5.5,88,17,2.91,29.48
PUCKAPUNYAL WEST (DEFENCE),19/11/2019,6.1,0.0, ,25.1,8.4,91,36,5.26,28.73
PUCKAPUNYAL WEST (DEFENCE),20/11/2019,7.9,0.0, ,34.6,8.7,95,10,3.20,28.59
PUCKAPUNYAL WEST (DEFENCE),21/11/2019,12.1,0.0, ,40.4,18.4,80,8,7.69,19.36
PUCKAPUNYAL WEST (DEFENCE),22/11/2019,6.9,0.0, ,24.6,10.4,80,30,6.71,29.79
PUCKAPUNYAL WEST (DEFENCE),23/11/2019,6.4,0.0, ,25.9,7.9,87,27,5.00,26.88
PUCKAPUNYAL WEST (DEFENCE),24/11/2019, ,0.0, , ,8.4,88,9,3.69,29.77
PUCKAPUNYAL WEST (DEFENCE),25/11/2019,6.8, , ,31.0,8.6,83,13,3.86,20.01
PUCKAPUNYAL WEST (DEFENCE),26/11/2019,4.1,0.6, ,16.9,10.3,89,40,6.91,18.52
PUCKAPUNYAL WEST (DEFENCE),27/11/2019,6.1,0.6, ,25.1,2.9,88,12,2.81,30.31
PUCKAPUNYAL WEST (DEFENCE),28/11/2019,8.0,0.0, ,29.2,7.1,87,9,4.63,30.20
PUCKAPUNYAL WEST (DEFENCE),29/11/2019,7.4,0.0, ,31.3,9.0,95,15,4.95,20.32
PUCKAPUNYAL WEST (DEFENCE),30/11/2019,4.8,4.8, ,20.8,8.8,96,28,4.12,22.49
Totals:,,157.6,33, ,,,,,, 
