'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/01/2022,9.4,0.0, ,37.8,18.9,46,12,4.00,26.53
PUCKAPUNYAL WEST (DEFENCE),02/01/2022,8.3,0.0, ,35.8,22.9,82,21,6.04,17.42
PUCKAPUNYAL WEST (DEFENCE),03/01/2022,7.0,0.0, ,25.5,14.0,89,40,9.22,31.33
PUCKAPUNYAL WEST (DEFENCE),04/01/2022,6.8,0.0, ,26.1,13.4,86,44,8.12,31.04
PUCKAPUNYAL WEST (DEFENCE),05/01/2022,5.2,0.0, ,28.0,15.7,91,48,5.53,18.58
PUCKAPUNYAL WEST (DEFENCE),06/01/2022,4.3,0.0, ,27.1,17.5,79,48,3.96,13.10
PUCKAPUNYAL WEST (DEFENCE),07/01/2022,4.3,0.2, ,29.9,18.5,96,36,3.02,12.85
PUCKAPUNYAL WEST (DEFENCE),08/01/2022,5.5,16.6, ,24.0,15.8,94,55,6.78,28.43
PUCKAPUNYAL WEST (DEFENCE),09/01/2022,8.8,0.0, ,32.4,13.0,89,19,5.63,30.60
PUCKAPUNYAL WEST (DEFENCE),10/01/2022,9.1,0.0, ,36.1,15.0,84,15,4.36,29.92
PUCKAPUNYAL WEST (DEFENCE),11/01/2022,8.3,2.6, ,32.7,16.4,91,23,6.80,22.76
PUCKAPUNYAL WEST (DEFENCE),12/01/2022,7.5,0.0, ,33.4,16.1,85,26,4.10,25.73
PUCKAPUNYAL WEST (DEFENCE),13/01/2022,7.2,0.0, ,33.1,17.5,75,27,3.79,24.50
PUCKAPUNYAL WEST (DEFENCE),14/01/2022,5.2,0.0, ,31.8,19.6,95,43,3.74,17.25
PUCKAPUNYAL WEST (DEFENCE),15/01/2022,6.2,30.8, ,29.0,16.9,97,41,4.37,26.60
PUCKAPUNYAL WEST (DEFENCE),16/01/2022,7.9,0.0, ,35.1,14.2,90,18,3.10,30.28
PUCKAPUNYAL WEST (DEFENCE),17/01/2022,6.2,0.0, ,28.6,17.9,76,38,5.17,20.84
PUCKAPUNYAL WEST (DEFENCE),18/01/2022,7.1,0.0, ,24.3,13.7,78,34,9.23,27.58
PUCKAPUNYAL WEST (DEFENCE),19/01/2022,8.4,0.0, ,31.0,13.1,81,30,6.91,29.18
PUCKAPUNYAL WEST (DEFENCE),20/01/2022,7.2,0.0, ,31.3,11.0,79,14,2.99,30.10
PUCKAPUNYAL WEST (DEFENCE),21/01/2022,7.0,0.0, ,31.4,12.8,70,21,2.80,29.97
PUCKAPUNYAL WEST (DEFENCE),22/01/2022,6.8,0.0, ,32.1,15.6,72,22,2.31,29.87
PUCKAPUNYAL WEST (DEFENCE),23/01/2022,6.4,0.0, ,32.3,17.2,64,26,1.90,28.31
PUCKAPUNYAL WEST (DEFENCE),24/01/2022,6.7,0.0, ,34.5,17.9,71,26,2.10,28.01
PUCKAPUNYAL WEST (DEFENCE),25/01/2022,7.2,0.0, ,35.6,20.1,67,23,2.44,27.51
PUCKAPUNYAL WEST (DEFENCE),26/01/2022,6.9,0.0, ,35.5,18.0,96,23,2.93,25.05
PUCKAPUNYAL WEST (DEFENCE),27/01/2022,5.3,2.6, ,31.0,20.1,96,46,3.84,19.46
PUCKAPUNYAL WEST (DEFENCE),28/01/2022,6.6,5.6, ,35.2,20.1,96,38,4.53,20.41
PUCKAPUNYAL WEST (DEFENCE),29/01/2022,5.1,15.4, ,24.9,16.9,94,59,8.82,24.91
PUCKAPUNYAL WEST (DEFENCE),30/01/2022,5.6,0.0, ,31.9,16.6,92,48,4.57,19.39
PUCKAPUNYAL WEST (DEFENCE),31/01/2022,6.3,0.0, ,35.0,18.4,94,21,2.30,24.33
Totals:,,209.8,73.8, ,,,,,, 
