'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/10/2021,1.9,6.0, ,17.4,10.8,99,71,3.00,10.03
PUCKAPUNYAL WEST (DEFENCE),02/10/2021,1.9,5.0, ,17.4,10.4,97,70,2.81,9.90
PUCKAPUNYAL WEST (DEFENCE),03/10/2021,2.1,0.2, ,18.6,8.3,99,66,2.28,11.58
PUCKAPUNYAL WEST (DEFENCE),04/10/2021,2.6,11.4, ,15.0,6.7,99,52,5.30,14.26
PUCKAPUNYAL WEST (DEFENCE),05/10/2021,3.4,1.2, ,16.6,7.2,89,44,4.66,18.17
PUCKAPUNYAL WEST (DEFENCE),06/10/2021,3.7,0.0, ,20.0,4.4,97,38,2.92,21.64
PUCKAPUNYAL WEST (DEFENCE),07/10/2021,3.3,0.0, ,15.0,6.8,84,46,4.23,19.70
PUCKAPUNYAL WEST (DEFENCE),08/10/2021,3.5,0.0, ,18.2,4.5,93,42,2.64,22.97
PUCKAPUNYAL WEST (DEFENCE),09/10/2021,4.5,0.0, ,23.3,6.8,92,28,3.19,21.65
PUCKAPUNYAL WEST (DEFENCE),10/10/2021,3.4,0.6, ,15.1,8.4,92,48,6.16,20.20
PUCKAPUNYAL WEST (DEFENCE),11/10/2021,3.1,0.0, ,13.8,3.3,89,55,6.14,22.66
PUCKAPUNYAL WEST (DEFENCE),12/10/2021,3.3,0.0, ,18.1,5.0,87,44,3.51,17.09
PUCKAPUNYAL WEST (DEFENCE),13/10/2021,1.9,0.0, ,15.1,9.3,93,66,4.60,7.87
PUCKAPUNYAL WEST (DEFENCE),14/10/2021,2.9,17.2, ,18.1,3.3,99,42,1.80,18.45
PUCKAPUNYAL WEST (DEFENCE),15/10/2021,2.8,6.6, ,16.5,6.3,95,49,4.20,13.82
PUCKAPUNYAL WEST (DEFENCE),16/10/2021,3.4,2.2, ,16.9,8.8,92,51,6.31,18.56
PUCKAPUNYAL WEST (DEFENCE),17/10/2021,3.4,0.0, ,17.5,6.5,83,48,1.89,22.25
PUCKAPUNYAL WEST (DEFENCE),18/10/2021,2.4,0.0, ,18.2,7.2,86,60,2.19,12.40
PUCKAPUNYAL WEST (DEFENCE),19/10/2021,3.5,0.0, ,16.4,7.3,86,55,6.35,21.43
PUCKAPUNYAL WEST (DEFENCE),20/10/2021,4.4,0.0, ,22.5,7.3,92,38,2.68,25.49
PUCKAPUNYAL WEST (DEFENCE),21/10/2021,3.5,0.0, ,22.2,11.7,83,51,2.18,17.68
PUCKAPUNYAL WEST (DEFENCE),22/10/2021,4.5,0.0, ,24.9,11.9,95,41,2.71,22.68
PUCKAPUNYAL WEST (DEFENCE),23/10/2021,2.5,2.0, ,16.6,11.8,95,72,5.63,14.65
PUCKAPUNYAL WEST (DEFENCE),24/10/2021,3.6,1.2, ,15.6,7.4,83,53,6.04,21.10
PUCKAPUNYAL WEST (DEFENCE),25/10/2021,2.8,0.0, ,14.0,6.7,85,57,5.42,15.82
PUCKAPUNYAL WEST (DEFENCE),26/10/2021,4.4,0.0, ,20.3,5.0,85,38,2.89,26.57
PUCKAPUNYAL WEST (DEFENCE),27/10/2021,5.1,0.0, ,25.1,6.9,89,23,2.80,24.72
PUCKAPUNYAL WEST (DEFENCE),28/10/2021,4.1,0.0, ,24.6,13.2,95,45,3.05,18.70
PUCKAPUNYAL WEST (DEFENCE),29/10/2021,3.9,15.2, ,16.1,10.0,84,44,7.42,18.18
PUCKAPUNYAL WEST (DEFENCE),30/10/2021,3.1,0.0, ,15.9,2.3,90,44,3.35,18.19
PUCKAPUNYAL WEST (DEFENCE),31/10/2021,4.0,0.4, ,19.7,3.3,96,41,1.77,27.30
Totals:,,102.9,69.2, ,,,,,, 
