'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/04/2022,4.4,0.0, ,19.1,10.8,77,44,9.52,16.39
PUCKAPUNYAL WEST (DEFENCE),02/04/2022,2.6,0.0, ,17.6,11.3,87,65,8.79,8.11
PUCKAPUNYAL WEST (DEFENCE),03/04/2022,3.2,0.0, ,21.2,12.0,88,56,6.01,12.02
PUCKAPUNYAL WEST (DEFENCE),04/04/2022,2.1,0.0, ,19.6,10.4,94,56,2.28,9.85
PUCKAPUNYAL WEST (DEFENCE),05/04/2022,3.4,0.0, ,22.4,9.7,93,48,4.28,16.60
PUCKAPUNYAL WEST (DEFENCE),06/04/2022,3.0,0.0, ,21.0,13.2,85,53,5.10,10.20
PUCKAPUNYAL WEST (DEFENCE),07/04/2022,3.5,0.0, ,24.0,11.6,93,42,4.25,12.91
PUCKAPUNYAL WEST (DEFENCE),08/04/2022,2.3,0.4, ,21.8,13.7,94,47,2.61,7.23
PUCKAPUNYAL WEST (DEFENCE),09/04/2022,1.4,3.4, ,19.8,14.6,97,74,2.37,5.26
PUCKAPUNYAL WEST (DEFENCE),10/04/2022,2.4,2.8, ,25.1,14.0,95,50,1.77,10.73
PUCKAPUNYAL WEST (DEFENCE),11/04/2022,2.7,0.6, ,18.0,13.4,93,54,5.74,12.74
PUCKAPUNYAL WEST (DEFENCE),12/04/2022,3.4,0.0, ,18.2,9.1,85,44,6.14,15.55
PUCKAPUNYAL WEST (DEFENCE),13/04/2022,3.6,0.0, ,22.2,9.8,91,44,5.30,15.60
PUCKAPUNYAL WEST (DEFENCE),14/04/2022,2.5,0.0, ,23.3,9.5,93,41,1.84,13.42
PUCKAPUNYAL WEST (DEFENCE),15/04/2022,1.8,0.0, ,22.7,11.9,83,46,0.94,9.34
PUCKAPUNYAL WEST (DEFENCE),16/04/2022,2.7,0.0, ,25.9,11.8,85,34,1.43,14.62
PUCKAPUNYAL WEST (DEFENCE),17/04/2022,3.8,0.0, ,27.0,12.1,76,31,3.02,14.41
PUCKAPUNYAL WEST (DEFENCE),18/04/2022,1.0,12.0, ,15.4,14.9,99,71,1.94,1.99
PUCKAPUNYAL WEST (DEFENCE),19/04/2022,0.9,32.2, ,14.0,13.0,99,80,2.93,2.28
PUCKAPUNYAL WEST (DEFENCE),20/04/2022,1.3,9.6, ,17.1,5.8,95,71,1.53,7.73
PUCKAPUNYAL WEST (DEFENCE),21/04/2022,2.0,0.2, ,16.6,8.3,93,59,4.36,8.85
PUCKAPUNYAL WEST (DEFENCE),22/04/2022,3.4,0.0, ,17.4,9.3,75,48,7.51,12.76
PUCKAPUNYAL WEST (DEFENCE),23/04/2022,2.8,0.0, ,20.7,9.5,84,53,4.28,13.08
PUCKAPUNYAL WEST (DEFENCE),24/04/2022,2.7,0.0, ,19.8,10.4,85,54,4.38,13.60
PUCKAPUNYAL WEST (DEFENCE),25/04/2022,2.6,0.0, ,21.6,9.9,88,43,2.81,13.60
PUCKAPUNYAL WEST (DEFENCE),26/04/2022,2.1,0.0, ,19.7,10.4,83,54,2.74,9.26
PUCKAPUNYAL WEST (DEFENCE),27/04/2022,1.6,0.0, ,19.5,15.2,98,62,3.09,5.59
PUCKAPUNYAL WEST (DEFENCE),28/04/2022,0.9,5.4, ,17.4,14.4,100,89,2.92,4.10
PUCKAPUNYAL WEST (DEFENCE),29/04/2022, ,2.0, , ,13.9,100,78,2.86,5.68
PUCKAPUNYAL WEST (DEFENCE),30/04/2022, , , ,16.4, ,98,51,2.98,10.89
Totals:,,70.1,68.6, ,,,,,, 
