'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/07/2021,0.7,7.2, ,14.1,7.6,99,75,1.13,5.82
PUCKAPUNYAL WEST (DEFENCE),02/07/2021,0.5,0.4, ,9.9,7.2,99,93,3.89,2.12
PUCKAPUNYAL WEST (DEFENCE),03/07/2021,0.6,3.4, ,6.9,4.0,99,83,2.94,5.02
PUCKAPUNYAL WEST (DEFENCE),04/07/2021,0.7,3.4, ,10.3,2.9,99,79,2.90,4.30
PUCKAPUNYAL WEST (DEFENCE),05/07/2021,0.6,0.8, ,11.1,1.0,99,77,1.24,6.75
PUCKAPUNYAL WEST (DEFENCE),06/07/2021,0.6,0.2, ,8.8,2.5,99,65,0.73,5.71
PUCKAPUNYAL WEST (DEFENCE),07/07/2021,0.7,0.0, ,9.7,4.5,91,58,0.89,7.06
PUCKAPUNYAL WEST (DEFENCE),08/07/2021,0.8,0.0, ,10.2,0.3,95,64,1.90,9.23
PUCKAPUNYAL WEST (DEFENCE),09/07/2021,1.2,0.2, ,12.8,2.5,94,54,2.81,9.98
PUCKAPUNYAL WEST (DEFENCE),10/07/2021,1.2,0.0, ,13.0,3.7,95,65,4.41,10.09
PUCKAPUNYAL WEST (DEFENCE),11/07/2021,0.9,0.2, ,12.0,3.4,98,67,2.11,9.10
PUCKAPUNYAL WEST (DEFENCE),12/07/2021,1.0,0.0, ,13.6,4.9,96,64,2.27,8.34
PUCKAPUNYAL WEST (DEFENCE),13/07/2021,0.6,2.6, ,10.8,5.6,99,88,1.52,4.56
PUCKAPUNYAL WEST (DEFENCE),14/07/2021,0.4,7.6, ,9.8,6.1,99,95,2.77,2.39
PUCKAPUNYAL WEST (DEFENCE),15/07/2021,0.6,13.2, ,13.2,6.3,99,87,2.59,3.65
PUCKAPUNYAL WEST (DEFENCE),16/07/2021,0.7,15.8, ,10.8,6.2,99,85,4.39,4.78
PUCKAPUNYAL WEST (DEFENCE),17/07/2021,0.9,8.0, ,10.4,4.5,97,78,5.34,6.29
PUCKAPUNYAL WEST (DEFENCE),18/07/2021,1.2,1.6, ,13.1,4.5,97,57,2.75,7.73
PUCKAPUNYAL WEST (DEFENCE),19/07/2021,0.7,0.0, ,10.4,6.0,98,82,2.35,7.17
PUCKAPUNYAL WEST (DEFENCE),20/07/2021,1.0,2.6, ,9.0,6.9,99,70,5.62,4.88
PUCKAPUNYAL WEST (DEFENCE),21/07/2021,1.0,3.8, ,11.4,4.5,97,63,2.55,7.69
PUCKAPUNYAL WEST (DEFENCE),22/07/2021,0.6,1.4, ,7.6,1.9,99,81,2.20,5.28
PUCKAPUNYAL WEST (DEFENCE),23/07/2021,0.6,5.6, ,8.6,3.4,99,84,2.16,5.91
PUCKAPUNYAL WEST (DEFENCE),24/07/2021,0.9,0.6, ,10.1,5.3,99,76,5.10,5.47
PUCKAPUNYAL WEST (DEFENCE),25/07/2021,1.1,8.4, ,9.4,2.1,99,65,4.88,7.43
PUCKAPUNYAL WEST (DEFENCE),26/07/2021,0.8,2.0, ,13.1,4.0,99,83,3.67,4.86
PUCKAPUNYAL WEST (DEFENCE),27/07/2021,1.9,0.8, ,15.8,4.4,98,52,4.44,11.31
PUCKAPUNYAL WEST (DEFENCE),28/07/2021,2.0,0.8, ,15.2,6.8,94,51,5.18,8.98
PUCKAPUNYAL WEST (DEFENCE),29/07/2021,1.0,3.8, ,11.8,0.1,99,70,2.26,9.26
PUCKAPUNYAL WEST (DEFENCE),30/07/2021,1.3,0.2, ,11.7,2.1,97,62,3.73,9.42
PUCKAPUNYAL WEST (DEFENCE),31/07/2021,1.6,0.6, ,15.0,5.0,94,60,3.42,11.44
Totals:,,28.4,95.2, ,,,,,, 
