'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/11/2022,2.4,3.8, ,12.8,5.0,94,63,4.15,15.77
PUCKAPUNYAL WEST (DEFENCE),02/11/2022,2.9,3.4, ,14.8,2.9,93,61,4.24,20.72
PUCKAPUNYAL WEST (DEFENCE),03/11/2022,2.7,2.6, ,15.4,5.0,96,56,3.65,16.08
PUCKAPUNYAL WEST (DEFENCE),04/11/2022,4.2,0.0, ,20.1,5.6,94,51,3.29,26.77
PUCKAPUNYAL WEST (DEFENCE),05/11/2022,4.1,0.0, ,21.6,9.1,93,48,3.48,21.48
PUCKAPUNYAL WEST (DEFENCE),06/11/2022,3.7,0.0, ,24.1,9.2,91,47,2.22,17.69
PUCKAPUNYAL WEST (DEFENCE),07/11/2022,4.7,7.2, ,25.4,11.2,89,42,2.11,24.47
PUCKAPUNYAL WEST (DEFENCE),08/11/2022,4.8,0.8, ,25.7,12.5,93,50,2.05,26.07
PUCKAPUNYAL WEST (DEFENCE),09/11/2022,5.2,3.8, ,26.4,12.4,92,49,2.36,28.01
PUCKAPUNYAL WEST (DEFENCE),10/11/2022,2.8,0.0, ,21.8,15.1,98,60,3.05,11.59
PUCKAPUNYAL WEST (DEFENCE),11/11/2022,3.2,8.6, ,24.8,15.6,99,66,3.31,14.74
PUCKAPUNYAL WEST (DEFENCE),12/11/2022, ,0.4, ,20.3,11.9,96,72,5.93, 
PUCKAPUNYAL WEST (DEFENCE),13/11/2022,2.3,12.0, ,21.5,13.4,99,79,3.60,11.89
PUCKAPUNYAL WEST (DEFENCE),14/11/2022,3.4,6.4, ,19.0,10.5,97,60,5.55,18.31
PUCKAPUNYAL WEST (DEFENCE),15/11/2022,3.5,0.4, ,14.3,5.9,90,51,4.81,23.57
PUCKAPUNYAL WEST (DEFENCE),16/11/2022,3.1,3.0, ,14.4,1.0,94,56,4.05,22.68
PUCKAPUNYAL WEST (DEFENCE),17/11/2022,2.2,0.2, ,15.1,4.8,93,69,4.70,11.99
PUCKAPUNYAL WEST (DEFENCE),18/11/2022,5.1,0.0, ,22.6,6.3,89,41,2.92,30.11
PUCKAPUNYAL WEST (DEFENCE),19/11/2022, ,0.0, , ,12.8,98,69,3.29,6.95
PUCKAPUNYAL WEST (DEFENCE),20/11/2022,4.3, , ,18.0,8.8,96,46,6.41,24.73
PUCKAPUNYAL WEST (DEFENCE),21/11/2022,3.5,0.6, ,13.7,5.9,91,51,6.50,23.89
PUCKAPUNYAL WEST (DEFENCE),22/11/2022,2.6,1.6, ,17.3,4.4,95,63,3.58,13.97
PUCKAPUNYAL WEST (DEFENCE),23/11/2022,3.9,0.2, ,19.7,8.1,92,50,3.82,21.51
PUCKAPUNYAL WEST (DEFENCE),24/11/2022,4.1,0.0, ,20.2,7.9,96,60,2.84,26.28
PUCKAPUNYAL WEST (DEFENCE),25/11/2022,4.4,0.0, ,21.2,6.3,96,52,3.11,27.19
PUCKAPUNYAL WEST (DEFENCE),26/11/2022,5.0,0.0, ,25.6,9.4,97,37,3.48,22.85
PUCKAPUNYAL WEST (DEFENCE),27/11/2022,4.7,1.4, ,21.2,10.7,97,41,3.58,25.23
PUCKAPUNYAL WEST (DEFENCE),28/11/2022,3.5,0.2, ,17.9,4.7,96,51,2.84,21.78
PUCKAPUNYAL WEST (DEFENCE),29/11/2022,5.0,0.0, ,20.3,9.3,91,45,4.57,29.15
PUCKAPUNYAL WEST (DEFENCE),30/11/2022,5.0,0.0, ,20.4,8.8,90,53,6.77,31.23
Totals:,,106.3,56.6, ,,,,,, 
