'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/12/2022,4.8,0.0, ,19.7,10.2,91,58,9.92,31.17
PUCKAPUNYAL WEST (DEFENCE),02/12/2022,5.8,0.0, ,26.3,9.0,88,47,4.13,29.93
PUCKAPUNYAL WEST (DEFENCE),03/12/2022,6.0,0.0, ,29.9,13.4,89,37,1.97,29.86
PUCKAPUNYAL WEST (DEFENCE),04/12/2022,6.9,0.0, ,32.2,15.0,83,26,2.48,30.20
PUCKAPUNYAL WEST (DEFENCE),05/12/2022,4.0,0.0, ,19.5,14.4,85,50,6.63,15.63
PUCKAPUNYAL WEST (DEFENCE),06/12/2022,5.3,0.0, ,22.1,9.9,90,48,5.38,29.95
PUCKAPUNYAL WEST (DEFENCE),07/12/2022,5.4,0.0, ,24.8,10.0,90,37,4.51,23.44
PUCKAPUNYAL WEST (DEFENCE),08/12/2022,4.8,0.0, ,17.2,6.4,78,42,6.46,27.33
PUCKAPUNYAL WEST (DEFENCE),09/12/2022,4.8,0.0, ,18.2,6.0,88,44,5.54,30.02
PUCKAPUNYAL WEST (DEFENCE),10/12/2022,6.0,0.0, ,26.2,7.2,79,29,2.65,31.03
PUCKAPUNYAL WEST (DEFENCE),11/12/2022,4.0,0.0, ,25.0,13.1,97,34,3.61,12.45
PUCKAPUNYAL WEST (DEFENCE),12/12/2022,3.8,17.6, ,17.3,10.2,97,53,5.53,23.00
PUCKAPUNYAL WEST (DEFENCE),13/12/2022,3.6,1.0, ,18.0,6.6,94,48,5.00,18.47
PUCKAPUNYAL WEST (DEFENCE),14/12/2022,3.9,0.8, ,16.9,4.2,91,48,6.73,21.33
PUCKAPUNYAL WEST (DEFENCE),15/12/2022,4.1,0.0, ,17.4,7.5,85,49,6.65,21.95
PUCKAPUNYAL WEST (DEFENCE),16/12/2022,5.3,0.0, ,19.9,6.1,94,43,7.31,31.89
PUCKAPUNYAL WEST (DEFENCE),17/12/2022,6.0,0.0, ,23.5,8.5,88,45,6.14,32.18
PUCKAPUNYAL WEST (DEFENCE),18/12/2022,6.1,0.0, ,23.9,8.5,91,39,5.10,32.19
PUCKAPUNYAL WEST (DEFENCE),19/12/2022,6.9,0.0, ,26.7,10.7,79,25,3.75,32.20
PUCKAPUNYAL WEST (DEFENCE),20/12/2022,6.8,0.0, ,28.2,9.7,71,27,3.13,31.44
PUCKAPUNYAL WEST (DEFENCE),21/12/2022,4.9,0.0, ,26.9,11.1,79,32,2.08,21.89
PUCKAPUNYAL WEST (DEFENCE),22/12/2022,5.5,0.4, ,28.6,14.9,92,36,2.83,23.25
PUCKAPUNYAL WEST (DEFENCE),23/12/2022,5.9,5.0, ,29.8,13.3,97,41,2.76,27.73
PUCKAPUNYAL WEST (DEFENCE),24/12/2022,7.1,0.0, ,29.2,12.5,97,24,3.44,32.17
PUCKAPUNYAL WEST (DEFENCE),25/12/2022,7.5,0.0, ,34.0,11.1,91,20,2.62,32.20
PUCKAPUNYAL WEST (DEFENCE),26/12/2022,7.6,0.0, ,37.0,16.7,74,25,2.87,27.17
PUCKAPUNYAL WEST (DEFENCE),27/12/2022,8.0,0.0, ,36.4,17.2,76,26,2.91,30.83
PUCKAPUNYAL WEST (DEFENCE),28/12/2022,3.9,0.0, ,27.9,22.0,82,48,5.47,5.43
PUCKAPUNYAL WEST (DEFENCE),29/12/2022,5.8,0.2, ,21.6,11.0,87,47,8.32,32.04
PUCKAPUNYAL WEST (DEFENCE),30/12/2022,6.9,0.0, ,31.4,10.7,97,29,3.28,29.88
PUCKAPUNYAL WEST (DEFENCE),31/12/2022,6.4,0.0, ,32.1,13.9,94,32,2.23,29.34
Totals:,,173.8,25, ,,,,,, 
