'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/12/2019,1.7,0.2, ,13.0,7.8,97,63,3.54,6.10
PUCKAPUNYAL WEST (DEFENCE),02/12/2019,5.0,3.8, ,17.0,7.2,86,33,6.66,27.32
PUCKAPUNYAL WEST (DEFENCE),03/12/2019,5.9,0.0, ,23.9,8.9,73,31,5.42,22.30
PUCKAPUNYAL WEST (DEFENCE),04/12/2019,6.2,0.0, ,24.4,8.4,77,24,4.06,28.65
PUCKAPUNYAL WEST (DEFENCE),05/12/2019,6.4,0.0, ,26.8,6.6,92,24,3.76,28.90
PUCKAPUNYAL WEST (DEFENCE),06/12/2019,5.5,0.0, ,22.4,7.6,91,31,3.96,28.52
PUCKAPUNYAL WEST (DEFENCE),07/12/2019,6.4,0.0, ,27.1,5.2,87,23,3.43,29.82
PUCKAPUNYAL WEST (DEFENCE),08/12/2019,7.3,0.0, ,31.6,9.2,89,19,3.11,31.07
PUCKAPUNYAL WEST (DEFENCE),09/12/2019,9.9,0.0, ,38.3,15.9,81,7,4.32,28.99
PUCKAPUNYAL WEST (DEFENCE),10/12/2019,6.8,0.0, ,21.9,13.4,86,30,9.01,31.10
PUCKAPUNYAL WEST (DEFENCE),11/12/2019,6.5,0.0, ,23.3,10.1,82,41,8.96,30.44
PUCKAPUNYAL WEST (DEFENCE),12/12/2019,6.2,0.0, ,21.5,10.5,84,33,6.97,30.77
PUCKAPUNYAL WEST (DEFENCE),13/12/2019,6.2,0.0, ,25.1,8.7,76,30,5.01,25.34
PUCKAPUNYAL WEST (DEFENCE),14/12/2019,5.8,0.0, ,26.4,11.0,84,32,3.24,26.86
PUCKAPUNYAL WEST (DEFENCE),15/12/2019,5.1,0.0, ,25.6,11.9,90,22,3.57,17.67
PUCKAPUNYAL WEST (DEFENCE),16/12/2019,6.4,0.0, ,26.4,10.4,91,38,4.63,31.49
PUCKAPUNYAL WEST (DEFENCE),17/12/2019,9.5,0.0, ,34.1,12.8,78,11,4.95,30.85
PUCKAPUNYAL WEST (DEFENCE),18/12/2019,9.6,0.0, ,40.2,17.9,51,9,3.27,30.62
PUCKAPUNYAL WEST (DEFENCE),19/12/2019,10.4,0.0, ,32.1,21.4,51,20,6.95,31.18
PUCKAPUNYAL WEST (DEFENCE),20/12/2019,11.6,0.0, ,43.5,17.0,46,8,4.33,30.20
PUCKAPUNYAL WEST (DEFENCE),21/12/2019,8.2,0.0, ,25.7,18.3,73,25,8.13,29.95
PUCKAPUNYAL WEST (DEFENCE),22/12/2019,7.9,0.0, ,25.0,9.2,79,26,9.21,31.37
PUCKAPUNYAL WEST (DEFENCE),23/12/2019,8.5,0.0, ,30.1,10.0,89,21,6.71,28.68
PUCKAPUNYAL WEST (DEFENCE),24/12/2019,8.8,0.0, ,29.4,12.3,73,26,7.67,30.31
PUCKAPUNYAL WEST (DEFENCE),25/12/2019,9.4,0.0, ,33.7,12.6,87,16,5.44,31.70
PUCKAPUNYAL WEST (DEFENCE),26/12/2019,8.5,0.0, ,28.4,13.9,84,24,7.67,31.76
PUCKAPUNYAL WEST (DEFENCE),27/12/2019,10.7,0.0, ,38.4,12.0,78,7,4.79,31.10
PUCKAPUNYAL WEST (DEFENCE),28/12/2019,6.4,0.0, ,37.4,19.0,53,15,3.32,9.31
PUCKAPUNYAL WEST (DEFENCE),29/12/2019,10.6,0.0, ,41.7,19.7,49,12,4.05,30.20
PUCKAPUNYAL WEST (DEFENCE),30/12/2019,9.0,0.0, ,41.0,22.5,80,10,5.05,13.85
PUCKAPUNYAL WEST (DEFENCE),31/12/2019,7.5,0.0, ,24.6,13.9,86,25,8.19,30.32
Totals:,,233.9,4, ,,,,,, 
