'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/08/2022,1.0,8.0, ,11.4,5.7,99,76,3.91,7.00
PUCKAPUNYAL WEST (DEFENCE),02/08/2022,1.6,1.6, ,13.6,3.8,99,55,3.91,11.11
PUCKAPUNYAL WEST (DEFENCE),03/08/2022,2.1,12.0, ,16.7,5.6,98,52,5.06,11.17
PUCKAPUNYAL WEST (DEFENCE),04/08/2022,1.7,7.4, ,16.0,8.6,95,52,3.14,8.25
PUCKAPUNYAL WEST (DEFENCE),05/08/2022,1.3,0.4, ,11.7,6.7,99,63,4.31,7.74
PUCKAPUNYAL WEST (DEFENCE),06/08/2022,1.0,6.0, ,11.6,6.7,99,73,2.05,7.93
PUCKAPUNYAL WEST (DEFENCE),07/08/2022,1.4,0.0, ,13.4,4.7,96,61,2.55,10.70
PUCKAPUNYAL WEST (DEFENCE),08/08/2022,1.6,0.0, ,13.5,4.9,82,47,2.74,5.16
PUCKAPUNYAL WEST (DEFENCE),09/08/2022,1.6,0.0, ,12.6,3.4,90,55,3.29,12.56
PUCKAPUNYAL WEST (DEFENCE),10/08/2022,0.9,0.0, ,10.0,2.3,96,79,2.13,6.73
PUCKAPUNYAL WEST (DEFENCE),11/08/2022,0.9,0.0, ,10.6,5.5,99,74,3.54,3.57
PUCKAPUNYAL WEST (DEFENCE),12/08/2022,1.3,5.4, ,13.4,8.5,98,69,3.31,7.68
PUCKAPUNYAL WEST (DEFENCE),13/08/2022,1.3,0.0, ,14.6,5.9,93,62,2.16,6.86
PUCKAPUNYAL WEST (DEFENCE),14/08/2022,1.2,0.4, ,12.8,3.1,97,75,3.50,9.21
PUCKAPUNYAL WEST (DEFENCE),15/08/2022,1.4,1.2, ,13.2,6.5,96,65,3.55,8.71
PUCKAPUNYAL WEST (DEFENCE),16/08/2022,1.7,3.0, ,14.7,5.8,96,61,3.47,10.70
PUCKAPUNYAL WEST (DEFENCE),17/08/2022,1.2,0.2, ,12.1,3.8,96,73,2.48,8.82
PUCKAPUNYAL WEST (DEFENCE),18/08/2022,0.7,2.2, ,10.5,6.2,99,89,2.81,3.71
PUCKAPUNYAL WEST (DEFENCE),19/08/2022,1.7,11.0, ,13.5,4.5,99,56,2.82,13.53
PUCKAPUNYAL WEST (DEFENCE),20/08/2022,1.7,2.0, ,12.7,7.5,99,63,4.15,12.99
PUCKAPUNYAL WEST (DEFENCE),21/08/2022,1.5,0.2, ,11.9,1.4,93,57,2.49,11.97
PUCKAPUNYAL WEST (DEFENCE),22/08/2022,1.7,0.0, ,15.7,5.3,93,65,3.76,8.95
PUCKAPUNYAL WEST (DEFENCE),23/08/2022,2.2,14.2, ,11.4,4.2,82,49,4.96,12.20
PUCKAPUNYAL WEST (DEFENCE),24/08/2022, ,0.0, , ,2.8,95,82,2.63,7.34
PUCKAPUNYAL WEST (DEFENCE),25/08/2022, , , ,14.6, ,96,69,3.71,13.27
PUCKAPUNYAL WEST (DEFENCE),26/08/2022,2.0,0.0, ,15.8,7.7,91,60,3.11,14.29
PUCKAPUNYAL WEST (DEFENCE),27/08/2022,2.0,0.2, ,16.9,4.3,99,56,2.20,14.58
PUCKAPUNYAL WEST (DEFENCE),28/08/2022,2.0,0.0, ,17.5,7.6,93,64,2.82,13.65
PUCKAPUNYAL WEST (DEFENCE),29/08/2022, ,1.0, , ,9.7,99,80,2.26,3.28
PUCKAPUNYAL WEST (DEFENCE),30/08/2022,1.4, , ,13.2,6.1,99,72,3.93,8.79
PUCKAPUNYAL WEST (DEFENCE),31/08/2022,1.7,0.2, ,14.5,1.8,96,57,1.00,15.46
Totals:,,41.8,76.6, ,,,,,, 
