'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/03/2021,5.8,0.0, ,25.0,13.0,84,34,6.06,23.27
PUCKAPUNYAL WEST (DEFENCE),02/03/2021,4.4,0.0, ,18.3,9.1,69,43,6.59,19.30
PUCKAPUNYAL WEST (DEFENCE),03/03/2021,4.7,0.0, ,19.6,9.8,78,43,6.82,22.62
PUCKAPUNYAL WEST (DEFENCE),04/03/2021,4.9,0.0, ,24.4,9.8,79,40,4.11,23.42
PUCKAPUNYAL WEST (DEFENCE),05/03/2021,4.6,0.0, ,18.9,11.5,80,44,7.71,21.96
PUCKAPUNYAL WEST (DEFENCE),06/03/2021,5.9,0.0, ,23.7,10.7,86,31,7.41,23.05
PUCKAPUNYAL WEST (DEFENCE),07/03/2021,4.8,0.0, ,28.4,9.8,90,17,2.57,18.72
PUCKAPUNYAL WEST (DEFENCE),08/03/2021,2.2,0.0, ,21.6,14.9,94,49,2.48,6.36
PUCKAPUNYAL WEST (DEFENCE),09/03/2021,4.3,0.0, ,22.2,11.7,87,47,5.17,20.65
PUCKAPUNYAL WEST (DEFENCE),10/03/2021,5.6,0.2, ,25.5,11.5,89,33,6.05,22.25
PUCKAPUNYAL WEST (DEFENCE),11/03/2021,4.4,0.0, ,27.4,12.2,87,34,3.16,16.14
PUCKAPUNYAL WEST (DEFENCE),12/03/2021,4.0,0.0, ,29.6,14.2,95,33,1.62,18.69
PUCKAPUNYAL WEST (DEFENCE),13/03/2021,3.7,0.0, ,28.2,15.6,95,33,3.39,8.16
PUCKAPUNYAL WEST (DEFENCE),14/03/2021,4.2,0.0, ,18.1,8.9,78,39,6.04,19.82
PUCKAPUNYAL WEST (DEFENCE),15/03/2021,3.7,0.2, ,22.4,6.6,90,47,3.25,19.78
PUCKAPUNYAL WEST (DEFENCE),16/03/2021,5.4,0.6, ,26.5,12.3,90,35,5.56,20.98
PUCKAPUNYAL WEST (DEFENCE),17/03/2021,4.0,0.0, ,27.9,13.9,87,33,2.44,15.84
PUCKAPUNYAL WEST (DEFENCE),18/03/2021,4.1,0.0, ,27.3,13.9,77,38,3.00,15.44
PUCKAPUNYAL WEST (DEFENCE),19/03/2021,4.6,0.0, ,28.2,14.4,84,37,3.22,18.95
PUCKAPUNYAL WEST (DEFENCE),20/03/2021,3.7,0.0, ,25.5,14.7,79,44,3.62,11.69
PUCKAPUNYAL WEST (DEFENCE),21/03/2021,1.1,7.8, ,18.3,15.7,96,82,3.63,2.91
PUCKAPUNYAL WEST (DEFENCE),22/03/2021,1.4,11.8, ,18.7,16.9,98,72,3.70,3.71
PUCKAPUNYAL WEST (DEFENCE),23/03/2021,2.5,21.2, ,23.2,15.8,98,65,3.28,11.62
PUCKAPUNYAL WEST (DEFENCE),24/03/2021,2.0,0.2, ,21.6,14.1,96,66,2.20,9.25
PUCKAPUNYAL WEST (DEFENCE),25/03/2021,2.9,5.2, ,21.0,12.1,97,47,3.47,13.17
PUCKAPUNYAL WEST (DEFENCE),26/03/2021,2.4,0.2, ,20.1,7.8,95,51,2.00,13.03
PUCKAPUNYAL WEST (DEFENCE),27/03/2021,2.8,0.0, ,21.4,11.5,86,36,2.28,11.81
PUCKAPUNYAL WEST (DEFENCE),28/03/2021,2.6,0.0, ,20.0,7.9,87,41,1.90,14.04
PUCKAPUNYAL WEST (DEFENCE),29/03/2021,3.1,0.0, ,20.0,9.1,88,46,3.42,16.47
PUCKAPUNYAL WEST (DEFENCE),30/03/2021,4.4,0.0, ,20.9,9.1,82,32,5.90,17.49
PUCKAPUNYAL WEST (DEFENCE),31/03/2021,4.5,0.0, ,25.4,11.6,90,34,4.63,17.98
Totals:,,118.7,47.4, ,,,,,, 
