'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/09/2021, ,0.2, , ,7.8,82,48,1.90,16.36
PUCKAPUNYAL WEST (DEFENCE),02/09/2021, , , ,22.3, ,87,37,3.86,16.58
PUCKAPUNYAL WEST (DEFENCE),03/09/2021,2.2,0.0, ,20.6,14.0,99,54,4.01,6.56
PUCKAPUNYAL WEST (DEFENCE),04/09/2021,2.3,27.8, ,13.3,6.8,95,58,7.49,14.84
PUCKAPUNYAL WEST (DEFENCE),05/09/2021,2.4,4.2, ,13.6,6.4,93,54,6.58,12.28
PUCKAPUNYAL WEST (DEFENCE),06/09/2021,2.7,0.2, ,15.7,7.6,88,47,3.95,17.18
PUCKAPUNYAL WEST (DEFENCE),07/09/2021,1.8,0.0, ,15.6,4.8,92,58,2.05,11.26
PUCKAPUNYAL WEST (DEFENCE),08/09/2021,2.3,0.0, ,16.5,3.8,93,58,2.64,17.34
PUCKAPUNYAL WEST (DEFENCE),09/09/2021,3.8,0.0, ,22.0,4.8,99,30,3.96,17.45
PUCKAPUNYAL WEST (DEFENCE),10/09/2021,2.2,0.0, ,17.0,7.3,88,50,2.06,13.00
PUCKAPUNYAL WEST (DEFENCE),11/09/2021,4.1,0.0, ,22.9,7.8,89,25,3.79,17.76
PUCKAPUNYAL WEST (DEFENCE),12/09/2021,2.6,0.0, ,14.1,7.3,87,47,3.74,16.63
PUCKAPUNYAL WEST (DEFENCE),13/09/2021,2.6,0.0, ,13.3,4.0,94,48,5.22,17.13
PUCKAPUNYAL WEST (DEFENCE),14/09/2021,2.9,0.0, ,14.0,4.5,85,45,4.68,18.71
PUCKAPUNYAL WEST (DEFENCE),15/09/2021,2.8,0.2, ,14.4,5.4,87,49,4.25,18.94
PUCKAPUNYAL WEST (DEFENCE),16/09/2021,2.3,0.0, ,15.4,4.1,86,46,2.08,14.02
PUCKAPUNYAL WEST (DEFENCE),17/09/2021,2.7,0.0, ,18.6,5.4,98,55,4.08,15.24
PUCKAPUNYAL WEST (DEFENCE),18/09/2021,3.1,14.6, ,14.9,8.5,97,41,5.24,18.14
PUCKAPUNYAL WEST (DEFENCE),19/09/2021,2.9,0.0, ,16.4,2.1,96,46,5.22,15.52
PUCKAPUNYAL WEST (DEFENCE),20/09/2021,2.8,9.2, ,13.6,7.5,95,50,5.87,18.19
PUCKAPUNYAL WEST (DEFENCE),21/09/2021,2.5,1.2, ,13.3,2.5,90,52,5.25,15.49
PUCKAPUNYAL WEST (DEFENCE),22/09/2021,2.4,0.0, ,16.8,7.9,95,64,2.20,17.36
PUCKAPUNYAL WEST (DEFENCE),23/09/2021,2.6,0.2, ,17.7,6.5,99,57,2.64,17.04
PUCKAPUNYAL WEST (DEFENCE),24/09/2021,3.2,0.0, ,16.9,5.6,96,40,4.65,16.41
PUCKAPUNYAL WEST (DEFENCE),25/09/2021,2.5,0.0, ,13.0,3.8,86,51,4.22,15.90
PUCKAPUNYAL WEST (DEFENCE),26/09/2021,3.0,0.0, ,15.5,3.1,91,46,3.59,21.05
PUCKAPUNYAL WEST (DEFENCE),27/09/2021,3.0,0.0, ,17.7,3.6,87,44,2.32,19.98
PUCKAPUNYAL WEST (DEFENCE),28/09/2021,3.4,0.0, ,20.9,5.0,81,42,2.14,21.23
PUCKAPUNYAL WEST (DEFENCE),29/09/2021,1.7,0.0, ,15.9,12.1,98,69,3.02,8.06
PUCKAPUNYAL WEST (DEFENCE),30/09/2021,1.7,14.2, ,16.8,12.1,99,71,2.20,9.12
Totals:,,74.5,72, ,,,,,, 
