'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/08/2019,1.1,0.0, ,10.4,3.3,88,67,2.84,7.13
PUCKAPUNYAL WEST (DEFENCE),02/08/2019,1.1,0.2, ,12.1,5.9,95,66,2.03,8.60
PUCKAPUNYAL WEST (DEFENCE),03/08/2019,1.3,0.0, ,12.0,7.1,83,64,2.46,6.76
PUCKAPUNYAL WEST (DEFENCE),04/08/2019,0.9,0.0, ,10.6,7.0,96,69,1.46,6.11
PUCKAPUNYAL WEST (DEFENCE),05/08/2019,1.2,0.0, ,12.0,6.5,87,60,1.88,9.67
PUCKAPUNYAL WEST (DEFENCE),06/08/2019,1.3,0.0, ,12.7,2.5,95,64,2.59,12.17
PUCKAPUNYAL WEST (DEFENCE),07/08/2019,1.2,0.8, ,12.4,5.0,97,58,1.83,10.71
PUCKAPUNYAL WEST (DEFENCE),08/08/2019,1.5,9.0, ,10.8,3.8,97,59,5.43,9.28
PUCKAPUNYAL WEST (DEFENCE),09/08/2019,1.6,6.4, ,8.8,5.0,91,59,7.09,10.40
PUCKAPUNYAL WEST (DEFENCE),10/08/2019,1.7,0.4, ,11.2,0.7,95,51,4.94,10.32
PUCKAPUNYAL WEST (DEFENCE),11/08/2019,1.6,3.0, ,11.3,1.9,93,65,6.06,10.90
PUCKAPUNYAL WEST (DEFENCE),12/08/2019,1.9,0.4, ,12.7,3.0,85,52,4.35,12.29
PUCKAPUNYAL WEST (DEFENCE),13/08/2019,1.0,0.2, ,11.9,2.7,97,72,1.56,7.91
PUCKAPUNYAL WEST (DEFENCE),14/08/2019,1.1,0.0, ,10.6,6.9,99,62,2.21,6.58
PUCKAPUNYAL WEST (DEFENCE),15/08/2019,1.5,0.2, ,13.8,2.2,94,57,2.33,12.12
PUCKAPUNYAL WEST (DEFENCE),16/08/2019,1.0,0.2, ,11.2,4.8,91,71,1.81,5.18
PUCKAPUNYAL WEST (DEFENCE),17/08/2019,1.8,1.2, ,14.2,1.9,96,49,2.69,13.95
PUCKAPUNYAL WEST (DEFENCE),18/08/2019,1.8,0.0, ,14.4,5.3,98,56,4.60,7.06
PUCKAPUNYAL WEST (DEFENCE),19/08/2019,1.6,6.2, ,10.3,3.3,90,61,3.64,12.69
PUCKAPUNYAL WEST (DEFENCE),20/08/2019,1.2,0.0, ,12.7,3.3,99,69,3.01,7.86
PUCKAPUNYAL WEST (DEFENCE),21/08/2019,2.1,3.2, ,14.9,5.2,98,54,4.56,13.56
PUCKAPUNYAL WEST (DEFENCE),22/08/2019,2.1,1.0, ,12.3,8.1,92,57,5.78,13.33
PUCKAPUNYAL WEST (DEFENCE),23/08/2019,1.6,0.0, ,12.3,0.4,96,58,2.23,14.81
PUCKAPUNYAL WEST (DEFENCE),24/08/2019,2.4,0.2, ,16.4,2.2,92,48,3.61,14.96
PUCKAPUNYAL WEST (DEFENCE),25/08/2019,1.8,0.0, ,12.4,2.9,93,51,3.42,11.31
PUCKAPUNYAL WEST (DEFENCE),26/08/2019,1.9,0.4, ,13.3,3.0,93,54,2.82,14.28
PUCKAPUNYAL WEST (DEFENCE),27/08/2019,2.0,0.0, ,15.0,2.4,96,49,2.37,14.90
PUCKAPUNYAL WEST (DEFENCE),28/08/2019,1.3,0.0, ,11.2,2.2,97,67,3.73,7.38
PUCKAPUNYAL WEST (DEFENCE),29/08/2019,2.1,3.6, ,10.8,3.1,92,56,6.57,15.72
PUCKAPUNYAL WEST (DEFENCE),30/08/2019,2.2,0.0, ,15.9,2.9,87,44,2.16,15.87
PUCKAPUNYAL WEST (DEFENCE),31/08/2019,2.2,0.0, ,16.0,2.7,94,48,2.57,16.09
Totals:,,49.1,36.6, ,,,,,, 
