'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/08/2021,1.5,9.8, ,13.3,6.1,97,45,2.28,11.96
PUCKAPUNYAL WEST (DEFENCE),02/08/2021,1.5,0.0, ,13.2,3.6,92,51,2.60,11.62
PUCKAPUNYAL WEST (DEFENCE),03/08/2021,0.9,4.8, ,10.7,6.0,99,76,2.94,7.98
PUCKAPUNYAL WEST (DEFENCE),04/08/2021,1.4,1.2, ,13.4,4.6,96,64,4.01,9.56
PUCKAPUNYAL WEST (DEFENCE),05/08/2021,1.3,0.4, ,14.0,4.8,98,64,2.55,10.89
PUCKAPUNYAL WEST (DEFENCE),06/08/2021,1.0,0.2, ,11.7,7.9,96,67,1.57,6.22
PUCKAPUNYAL WEST (DEFENCE),07/08/2021,1.2,0.2, ,12.7,6.5,96,67,2.47,7.95
PUCKAPUNYAL WEST (DEFENCE),08/08/2021,1.3,0.0, ,14.1,4.5,97,58,1.63,11.07
PUCKAPUNYAL WEST (DEFENCE),09/08/2021,1.2,0.2, ,14.0,5.6,95,68,1.65,8.96
PUCKAPUNYAL WEST (DEFENCE),10/08/2021,1.9,0.0, ,15.8,7.3,99,50,3.20,12.91
PUCKAPUNYAL WEST (DEFENCE),11/08/2021,2.3,0.0, ,16.4,7.7,94,41,4.47,5.56
PUCKAPUNYAL WEST (DEFENCE),12/08/2021,1.4,4.6, ,14.1,3.7,99,61,2.01,11.46
PUCKAPUNYAL WEST (DEFENCE),13/08/2021,1.4,0.8, ,14.8,5.1,99,59,2.02,11.13
PUCKAPUNYAL WEST (DEFENCE),14/08/2021,1.1,0.2, ,13.7,3.8,99,72,1.01,10.03
PUCKAPUNYAL WEST (DEFENCE),15/08/2021,1.9,0.2, ,15.8,4.5,99,39,2.37,13.42
PUCKAPUNYAL WEST (DEFENCE),16/08/2021,1.8,0.0, ,13.9,4.3,98,57,4.31,11.51
PUCKAPUNYAL WEST (DEFENCE),17/08/2021,1.5,0.2, ,13.5,6.9,94,64,3.21,8.60
PUCKAPUNYAL WEST (DEFENCE),18/08/2021,1.3,0.0, ,13.8,4.2,97,62,1.58,9.74
PUCKAPUNYAL WEST (DEFENCE),19/08/2021,1.4,0.0, ,15.2,3.9,99,61,1.37,12.22
PUCKAPUNYAL WEST (DEFENCE),20/08/2021,1.5,0.0, ,14.6,5.4,94,62,2.36,9.04
PUCKAPUNYAL WEST (DEFENCE),21/08/2021,1.9,0.8, ,17.8,4.5,99,53,1.89,14.16
PUCKAPUNYAL WEST (DEFENCE),22/08/2021,2.5,0.0, ,20.0,5.9,98,44,3.04,14.69
PUCKAPUNYAL WEST (DEFENCE),23/08/2021,1.9,4.6, ,12.5,9.3,97,56,4.82,11.38
PUCKAPUNYAL WEST (DEFENCE),24/08/2021,2.4,0.0, ,10.8,5.0,86,50,8.23,13.75
PUCKAPUNYAL WEST (DEFENCE),25/08/2021,1.5,0.2, ,11.4,6.2,90,72,5.77,7.94
PUCKAPUNYAL WEST (DEFENCE),26/08/2021,2.2,0.4, ,13.0,4.3,90,56,5.77,14.13
PUCKAPUNYAL WEST (DEFENCE),27/08/2021,1.8,0.0, ,15.0,3.1,93,47,1.90,11.72
PUCKAPUNYAL WEST (DEFENCE),28/08/2021,2.2,0.0, ,15.1,2.9,96,41,2.36,15.74
PUCKAPUNYAL WEST (DEFENCE),29/08/2021,1.7,10.8, ,14.2,6.9,97,54,2.19,10.48
PUCKAPUNYAL WEST (DEFENCE),30/08/2021,1.7,0.4, ,14.7,3.8,99,59,2.00,11.97
PUCKAPUNYAL WEST (DEFENCE),31/08/2021,2.5,0.0, ,18.8,4.9,93,45,2.72,15.15
Totals:,,51.1,40, ,,,,,, 
