'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/07/2011,1.3,0.0, ,15.9,4.6,88,54,2.29,11.00
KYABRAM DPI,02/07/2011,1.6,0.0, ,16.8,3.0,91,52,3.34,10.97
KYABRAM DPI,03/07/2011,1.1,0.0, ,11.5,6.8,94,65,3.26,4.01
KYABRAM DPI,04/07/2011,1.7,9.2, ,15.3,7.6,94,53,4.61,9.40
KYABRAM DPI,05/07/2011,1.6,4.0, ,12.9,6.7,89,59,5.51,8.44
KYABRAM DPI,06/07/2011,1.2,0.2, ,12.5,6.5,92,70,4.76,6.39
KYABRAM DPI,07/07/2011,1.3,0.4, ,12.2,4.2,91,51,3.20,10.93
KYABRAM DPI,08/07/2011,0.7,0.0, ,9.1,0.9,94,72,2.10,6.43
KYABRAM DPI,09/07/2011,1.0,1.2, ,11.0,3.7,93,66,2.78,7.04
KYABRAM DPI,10/07/2011,1.4,0.0, ,13.3,3.9,90,62,4.55,9.49
KYABRAM DPI,11/07/2011,1.2,3.0, ,13.0,3.1,89,56,2.48,10.51
KYABRAM DPI,12/07/2011,1.2,0.0, ,12.2,5.7,83,59,2.42,7.39
KYABRAM DPI,13/07/2011,1.2,0.0, ,13.4,7.1,90,65,3.05,8.84
KYABRAM DPI,14/07/2011,1.1,0.4, ,13.7,0.6,94,54,2.06,11.18
KYABRAM DPI,15/07/2011,1.0,0.2, ,12.5,0.4,95,47,1.34,12.05
KYABRAM DPI,16/07/2011,1.3,0.0, ,15.1,0.7,89,54,2.08,10.87
KYABRAM DPI,17/07/2011,0.9,0.4, ,11.4,6.4,93,78,2.87,4.78
KYABRAM DPI,18/07/2011,0.9,3.6, ,11.0,6.5,93,74,2.17,8.88
KYABRAM DPI,19/07/2011,1.3,0.0, ,15.5,2.7,95,60,2.71,10.41
KYABRAM DPI,20/07/2011,1.8,0.0, ,16.2,6.3,88,55,4.06,6.26
KYABRAM DPI,21/07/2011,1.3,0.0, ,15.0,4.5,94,58,2.17,12.01
KYABRAM DPI,22/07/2011,0.8,0.0, ,17.1,1.3,95,44,0.29,12.10
KYABRAM DPI,23/07/2011,0.7,0.0, ,16.2,-1.4,95,51,0.19,12.32
KYABRAM DPI,24/07/2011,0.9,1.8, ,12.8,4.4,93,76,2.45,7.22
KYABRAM DPI,25/07/2011,0.8,5.2, ,14.2,7.8,94,79,1.53,5.30
KYABRAM DPI,26/07/2011,1.1,0.8, ,14.3,2.3,95,57,1.30,10.14
KYABRAM DPI,27/07/2011,0.9,0.0, ,13.7,-2.1,95,50,0.63,11.77
KYABRAM DPI,28/07/2011,1.5,0.2, ,15.4,0.7,94,40,1.96,11.88
KYABRAM DPI,29/07/2011,1.9,0.0, ,16.9,1.9,91,47,2.92,12.01
KYABRAM DPI,30/07/2011,1.8,0.0, ,18.2,5.8,89,46,2.53,8.45
KYABRAM DPI,31/07/2011,1.4,2.4, ,18.4,5.2,93,56,1.50,11.94
Totals:,,37.9,33, ,,,,,, 
