'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/04/2010,3.4,0.0, ,25.5,9.8,94,39,1.30,21.52
KYABRAM DPI,02/04/2010,4.1,0.0, ,24.5,12.6,87,38,3.34,20.83
KYABRAM DPI,03/04/2010,3.9,0.0, ,25.6,11.6,82,39,2.75,20.01
KYABRAM DPI,04/04/2010,3.8,0.0, ,25.5,11.1,85,39,2.64,20.39
KYABRAM DPI,05/04/2010,4.5,0.0, ,27.0,13.9,74,35,3.39,19.47
KYABRAM DPI,06/04/2010,3.6,0.0, ,25.7,15.6,91,42,3.74,12.81
KYABRAM DPI,07/04/2010,2.7,6.4, ,23.4,17.2,90,58,2.44,13.20
KYABRAM DPI,08/04/2010,3.1,0.0, ,23.8,13.7,91,47,2.36,17.48
KYABRAM DPI,09/04/2010,2.0,0.0, ,22.5,9.5,94,50,0.41,14.50
KYABRAM DPI,10/04/2010,2.3,4.8, ,22.1,15.1,92,64,2.19,12.11
KYABRAM DPI,11/04/2010,3.3,1.0, ,18.1,12.8,89,34,3.96,17.62
KYABRAM DPI,12/04/2010,2.8,0.2, ,18.9,5.6,89,46,3.23,17.23
KYABRAM DPI,13/04/2010,2.9,0.0, ,20.4,5.3,90,47,2.66,19.25
KYABRAM DPI,14/04/2010,2.7,0.0, ,21.2,4.7,94,44,1.74,19.22
KYABRAM DPI,15/04/2010,3.0,0.0, ,21.5,7.4,92,51,2.99,19.00
KYABRAM DPI,16/04/2010,3.4,0.0, ,26.0,9.2,92,32,2.05,18.76
KYABRAM DPI,17/04/2010,3.4,0.0, ,27.7,11.5,84,29,1.96,17.31
KYABRAM DPI,18/04/2010,3.1,0.0, ,27.6,11.9,82,33,1.66,17.45
KYABRAM DPI,19/04/2010,2.2,0.0, ,27.9,13.3,86,40,0.66,14.32
KYABRAM DPI,20/04/2010,3.7,0.0, ,29.7,16.0,83,36,2.68,15.10
KYABRAM DPI,21/04/2010,2.3,3.0, ,27.0,16.1,89,43,1.02,12.95
KYABRAM DPI,22/04/2010,2.8,1.0, ,28.7,12.1,92,33,1.19,17.47
KYABRAM DPI,23/04/2010,4.3,0.0, ,30.0,15.1,86,32,3.56,14.99
KYABRAM DPI,24/04/2010,2.0,11.0, ,21.1,17.0,92,63,3.15,8.64
KYABRAM DPI,25/04/2010,2.4,8.8, ,18.9,9.0,93,40,2.18,16.79
KYABRAM DPI,26/04/2010,1.9,0.0, ,19.3,3.9,94,41,0.83,17.03
KYABRAM DPI,27/04/2010,1.9,0.0, ,20.3,10.3,92,55,1.83,12.48
KYABRAM DPI,28/04/2010,2.0,0.8, ,18.7,4.7,94,52,2.38,14.22
KYABRAM DPI,29/04/2010,2.1,0.2, ,18.8,9.9,92,55,2.85,13.19
KYABRAM DPI,30/04/2010,1.8,0.0, ,19.2,5.3,92,55,1.30,16.07
Totals:,,87.4,37.2, ,,,,,, 
