'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/03/2010,7.1,0.2, ,27.1,11.8,69,22,5.64,26.88
KYABRAM DPI,02/03/2010,6.1,0.0, ,27.5,12.1,78,25,3.85,26.81
KYABRAM DPI,03/03/2010,5.1,0.0, ,30.6,11.8,82,26,1.47,26.87
KYABRAM DPI,04/03/2010,4.2,0.0, ,27.8,15.8,74,40,2.13,18.00
KYABRAM DPI,05/03/2010,2.9,0.0, ,23.5,20.0,92,63,2.73,12.84
KYABRAM DPI,06/03/2010,4.4,10.8, ,29.6,19.3,93,48,2.38,20.07
KYABRAM DPI,07/03/2010,3.1,31.2, ,25.8,16.7,93,55,3.25,11.35
KYABRAM DPI,08/03/2010,3.8,35.8, ,22.4,15.8,93,55,5.27,17.31
KYABRAM DPI,09/03/2010,4.0,8.2, ,22.3,14.7,92,49,4.17,19.64
KYABRAM DPI,10/03/2010,3.7,0.0, ,19.7,8.9,82,48,3.82,20.58
KYABRAM DPI,11/03/2010,4.6,0.0, ,23.6,10.8,82,38,2.62,25.99
KYABRAM DPI,12/03/2010,4.0,0.0, ,24.4,10.6,90,44,1.34,25.43
KYABRAM DPI,13/03/2010,4.3,0.0, ,25.4,12.9,87,38,1.58,25.55
KYABRAM DPI,14/03/2010,4.1,0.0, ,26.2,11.4,87,35,1.27,24.72
KYABRAM DPI,15/03/2010,3.6,0.0, ,28.0,12.3,86,27,0.34,24.73
KYABRAM DPI,16/03/2010,4.2,0.0, ,30.2,13.9,82,28,1.00,24.17
KYABRAM DPI,17/03/2010,4.7,0.0, ,32.1,15.4,73,25,1.44,23.60
KYABRAM DPI,18/03/2010,4.7,0.0, ,31.8,17.9,74,25,1.75,21.74
KYABRAM DPI,19/03/2010,4.4,0.0, ,31.0,18.9,76,34,2.00,18.94
KYABRAM DPI,20/03/2010,4.2,0.0, ,31.0,16.2,91,37,1.18,22.98
KYABRAM DPI,21/03/2010,4.4,0.0, ,26.0,14.8,83,33,2.63,21.16
KYABRAM DPI,22/03/2010,4.4,0.0, ,25.6,9.4,84,21,2.26,23.27
KYABRAM DPI,23/03/2010,3.9,0.0, ,25.4,7.8,91,32,1.80,23.14
KYABRAM DPI,24/03/2010,4.3,0.0, ,27.1,11.8,90,36,2.36,22.78
KYABRAM DPI,25/03/2010,3.6,0.0, ,29.5,9.4,92,26,0.70,22.94
KYABRAM DPI,26/03/2010,4.1,0.0, ,32.7,12.4,84,17,1.19,21.87
KYABRAM DPI,27/03/2010,4.2,0.0, ,30.2,16.6,84,34,2.07,18.84
KYABRAM DPI,28/03/2010,3.1,0.0, ,27.7,19.0,91,40,1.95,12.24
KYABRAM DPI,29/03/2010,3.2,8.8, ,25.7,17.8,92,60,2.73,15.58
KYABRAM DPI,30/03/2010,3.9,5.0, ,23.6,14.1,87,48,3.19,21.37
KYABRAM DPI,31/03/2010,3.3,0.0, ,25.6,11.3,88,45,1.52,20.35
Totals:,,129.6,100, ,,,,,, 
