'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/11/2011,5.1,0.0, ,24.3,8.2,88,38,3.34,27.08
KYABRAM DPI,02/11/2011,3.0,0.0, ,20.6,8.3,88,49,2.76,13.30
KYABRAM DPI,03/11/2011,4.8,0.0, ,22.8,8.7,89,37,2.88,26.62
KYABRAM DPI,04/11/2011,5.3,0.0, ,26.7,6.6,91,30,1.84,30.12
KYABRAM DPI,05/11/2011,5.6,0.0, ,32.9,6.4,94,17,1.18,30.18
KYABRAM DPI,06/11/2011,5.2,0.0, ,30.2,16.0,78,29,2.60,18.95
KYABRAM DPI,07/11/2011,5.4,0.0, ,31.8,9.9,92,26,1.02,29.66
KYABRAM DPI,08/11/2011,4.5,6.2, ,27.7,17.5,89,48,1.97,20.70
KYABRAM DPI,09/11/2011,5.9,1.0, ,32.4,16.2,93,35,3.52,21.24
KYABRAM DPI,10/11/2011,5.6,16.4, ,24.1,14.2,93,32,2.87,29.75
KYABRAM DPI,11/11/2011,5.1,0.0, ,25.3,8.8,90,28,1.20,30.86
KYABRAM DPI,12/11/2011,5.4,0.0, ,29.2,10.5,90,20,0.93,31.41
KYABRAM DPI,13/11/2011,5.5,0.0, ,29.9,13.7,85,26,2.73,20.50
KYABRAM DPI,14/11/2011,6.5,0.6, ,28.2,12.0,87,29,3.27,30.73
KYABRAM DPI,15/11/2011,6.5,0.0, ,31.0,8.5,93,22,2.17,31.78
KYABRAM DPI,16/11/2011,3.8,1.4, ,22.5,13.4,90,41,2.00,18.64
KYABRAM DPI,17/11/2011,5.5,0.0, ,29.7,9.7,84,36,1.71,28.36
KYABRAM DPI,18/11/2011,8.5,0.0, ,35.9,16.9,79,22,3.90,29.85
KYABRAM DPI,19/11/2011,3.3,1.8, ,22.0,19.7,90,65,2.41,15.33
KYABRAM DPI,20/11/2011,5.9,2.0, ,23.9,13.6,89,27,3.45,30.02
KYABRAM DPI,21/11/2011,5.2,0.0, ,24.9,6.5,91,25,1.28,31.58
KYABRAM DPI,22/11/2011,4.2,0.0, ,23.5,9.6,84,29,1.67,21.33
KYABRAM DPI,23/11/2011,6.6,0.0, ,24.0,10.1,81,30,4.62,33.28
KYABRAM DPI,24/11/2011,6.5,0.0, ,27.6,9.3,86,21,2.99,31.02
KYABRAM DPI,25/11/2011,3.3,2.2, ,21.2,14.4,93,70,3.01,18.02
KYABRAM DPI,26/11/2011,4.1,3.8, ,23.6,15.8,94,55,2.74,20.81
KYABRAM DPI,27/11/2011,6.4,10.8, ,27.3,13.2,86,33,2.76,32.73
KYABRAM DPI,28/11/2011,6.8,0.0, ,33.8,12.1,92,19,1.91,30.80
KYABRAM DPI,29/11/2011,9.2,0.0, ,38.5,20.2,56,14,4.38,22.24
KYABRAM DPI,30/11/2011,5.4,0.0, ,22.1,16.2,83,31,4.46,23.23
Totals:,,164.1,46.2, ,,,,,, 
