'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/10/2020,3.2,16.8, ,12.6,2.3,92,40,4.58,21.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/10/2020,4.4,0.0, ,17.4,3.0,69,41,7.44,22.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/10/2020,5.8,0.0, ,20.1,10.9,63,25,8.39,17.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/10/2020,5.4,0.0, ,21.2,9.9,60,35,6.62,21.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/10/2020,2.4,0.0, ,15.7,13.9,99,56,6.85,8.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/10/2020,0.7,6.2, ,9.0,2.6,100,99,1.57,4.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/10/2020,0.8,0.6, ,12.2,3.6,100,100,1.75,4.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/10/2020,2.1,18.8, ,10.4,8.2,100,70,8.03,16.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/10/2020,1.7,3.8, ,8.5,3.7,99,71,5.85,13.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/10/2020,2.5,0.0, ,10.8,1.4,94,52,5.40,16.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/10/2020,2.6,0.0, ,16.1,-0.4,100,58,1.86,18.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/10/2020,3.9,0.0, ,17.8,-0.2,100,30,3.02,23.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/10/2020,3.7,0.0, ,19.2,7.2,100,42,4.15,19.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/10/2020,3.9,0.0, ,19.1,5.7,100,35,2.84,23.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/10/2020,4.1,0.0, ,19.0,8.0,88,41,6.26,17.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/10/2020,1.9,1.0, ,13.8,4.9,100,77,2.68,13.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/10/2020,1.4,28.2, ,14.0,5.3,99,81,4.28,8.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/10/2020,2.4,8.8, ,11.0,2.9,100,62,2.52,18.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/10/2020,2.0,0.0, ,11.6,1.6,100,70,2.02,14.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/10/2020,2.8,0.0, ,15.6,2.8,100,55,1.73,18.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/10/2020,3.5,0.0, ,16.7,1.5,100,35,2.20,22.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/10/2020,3.9,0.0, ,18.9,4.9,100,40,2.69,23.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/10/2020,2.1,0.0, ,15.8,5.9,100,52,3.41,7.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/10/2020,0.9,12.6, ,12.9,9.9,100,89,4.61,3.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/10/2020,1.5,16.0, ,7.5,-0.9,100,82,4.89,14.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/10/2020,1.4,5.2, ,7.2,-0.2,100,83,5.59,13.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/10/2020,1.5,1.0, ,9.4,1.4,100,74,3.73,9.60
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/10/2020,2.3,0.6, ,12.8,3.9,100,68,1.65,16.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/10/2020,2.7,3.2, ,15.6,1.6,100,49,1.86,16.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/10/2020,2.1,10.6, ,13.7,3.9,100,71,2.63,14.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/10/2020,1.2,8.6, ,12.5,6.7,100,91,3.24,8.05
Totals:,,80.8,142, ,,,,,, 
