'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/08/2024,0.9,0.0, ,8.6,-5.9,99,35,0.75,11.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/08/2024,1.5,0.0, ,9.2,-4.0,92,37,2.67,12.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/08/2024,1.1,0.0, ,7.4,-2.4,96,49,2.03,7.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/08/2024,1.5,0.0, ,9.7,-5.3,99,26,1.97,11.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/08/2024,0.9,0.0, ,4.0,-2.4,99,55,1.89,6.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/08/2024,1.2,0.4, ,6.8,-5.0,99,57,3.69,12.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/08/2024,1.3,0.0, ,8.2,0.6,95,56,2.96,11.92
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/08/2024,1.8,0.0, ,7.9,-4.1,88,35,4.95,8.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/08/2024,1.3,0.0, ,9.9,2.4,91,63,2.97,9.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/08/2024,1.1,0.0, ,10.1,-1.9,99,57,1.12,10.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/08/2024,1.7,0.0, ,14.8,-1.8,99,31,1.62,13.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/08/2024,2.1,0.0, ,14.4,0.5,97,27,2.77,13.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/08/2024,1.7,0.0, ,12.0,3.8,91,54,3.39,12.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/08/2024,1.8,0.0, ,14.7,2.0,96,43,2.15,11.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/08/2024,1.7,0.0, ,14.7,0.6,99,36,1.60,12.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/08/2024,1.3,0.0, ,11.2,1.6,99,57,3.11,6.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/08/2024,1.2,2.6, ,8.7,1.0,99,68,3.00,10.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/08/2024,1.2,0.2, ,8.6,2.6,100,63,2.07,10.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/08/2024,1.6,0.2, ,12.4,-2.8,99,51,2.01,13.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/08/2024,2.1,0.0, ,11.8,-0.1,88,50,5.74,9.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/08/2024,1.4,5.4, ,9.8,5.2,97,68,5.06,9.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/08/2024,1.8,0.4, ,9.4,2.7,95,56,5.48,13.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/08/2024,2.1,0.2, ,11.7,2.9,82,47,4.68,9.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/08/2024,2.4,4.8, ,13.1,4.6,99,52,8.13,14.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/08/2024,2.1,0.0, ,14.5,1.7,99,52,6.29,6.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/08/2024,1.9,31.0, ,9.2,3.3,86,62,7.10,14.53
Totals:,,40.7,45.2, ,,,,,, 
