'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/12/2020,4.1,0.0, ,26.3,15.0,99,48,6.20,10.33
POUND CREEK,02/12/2020,4.3,5.6, ,17.2,10.2,90,50,5.98,27.02
POUND CREEK,03/12/2020,3.9,0.0, ,18.1,3.6,99,55,2.16,28.28
POUND CREEK,04/12/2020,4.3,0.0, ,19.7,6.1,100,56,3.66,29.52
POUND CREEK,05/12/2020,3.2,0.0, ,23.3,8.8,100,49,4.73,7.99
POUND CREEK,06/12/2020,3.6,15.6, ,18.1,12.6,90,51,7.51,13.18
POUND CREEK,07/12/2020,3.3,10.4, ,16.2,10.3,98,59,7.16,20.78
POUND CREEK,08/12/2020,3.9,13.8, ,16.5,9.9,84,53,6.86,20.31
POUND CREEK,09/12/2020,3.4,0.0, ,19.1,13.0,88,66,4.04,18.77
POUND CREEK,10/12/2020,4.3,0.2, ,16.3,12.3,97,52,4.75,28.77
POUND CREEK,11/12/2020,4.5,0.0, ,20.7,1.0,100,52,3.65,31.34
POUND CREEK,12/12/2020,6.1,0.0, ,24.4,10.2,90,41,5.36,31.61
POUND CREEK,13/12/2020,5.0,0.0, ,25.2,13.0,92,57,3.63,26.91
POUND CREEK,14/12/2020,7.0,0.0, ,31.4,13.1,94,34,3.10,31.69
POUND CREEK,15/12/2020,6.4,0.0, ,31.3,17.9,96,43,3.85,26.48
POUND CREEK,16/12/2020,2.4,0.0, ,20.9,14.7,100,79,4.79,13.18
POUND CREEK,17/12/2020,4.6,0.0, ,25.9,15.3,99,64,3.24,24.62
POUND CREEK,18/12/2020,3.4,1.2, ,17.7,13.2,99,54,6.34,17.22
POUND CREEK,19/12/2020,4.4,0.6, ,18.9,10.2,97,49,2.91,28.13
POUND CREEK,20/12/2020,4.0,0.0, ,18.8,3.2,100,56,2.94,27.91
POUND CREEK,21/12/2020,3.2,0.0, ,24.0,8.4,100,48,3.02,11.23
POUND CREEK,22/12/2020,2.0,14.4, ,20.0,14.1,100,76,4.23,8.88
POUND CREEK,23/12/2020,3.3,19.8, ,18.2,14.0,97,62,6.50,17.04
POUND CREEK,24/12/2020,3.6,0.6, ,18.8,12.7,98,55,4.70,19.89
POUND CREEK,25/12/2020,4.2,0.2, ,19.7,10.4,91,50,3.78,23.23
POUND CREEK,26/12/2020,5.2,0.0, ,24.4,10.3,100,51,2.09,31.35
POUND CREEK,27/12/2020,5.6,0.0, ,30.0,11.9,99,28,5.22,11.53
POUND CREEK,28/12/2020,4.3,4.2, ,17.8,10.7,92,49,3.98,26.07
POUND CREEK,29/12/2020,4.6,0.0, ,20.0,3.5,100,39,2.09,31.11
POUND CREEK,30/12/2020,4.4,0.0, ,21.3,5.4,100,57,3.60,29.01
POUND CREEK,31/12/2020,2.8,0.0, ,23.4,13.3,97,67,4.64,11.02
Totals:,,129.3,86.6, ,,,,,, 
