'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/11/2019,6.7,0.0, ,30.7,16.9,58,34,3.81,24.81
POUND CREEK,02/11/2019,2.0,0.2, ,17.9,14.9,93,46,3.24,2.47
POUND CREEK,03/11/2019,2.5,12.6, ,20.5,11.6,96,59,2.55,11.31
POUND CREEK,04/11/2019,2.4,0.2, ,16.3,7.5,96,69,4.48,14.40
POUND CREEK,05/11/2019,3.3,5.8, ,15.6,8.8,88,55,4.08,20.79
POUND CREEK,06/11/2019,4.6,0.2, ,21.0,9.8,88,37,6.08,18.16
POUND CREEK,07/11/2019,1.8,5.0, ,14.7,9.2,94,74,6.64,8.00
POUND CREEK,08/11/2019,2.9,27.4, ,14.3,9.3,90,64,8.32,17.48
POUND CREEK,09/11/2019,2.0,1.6, ,12.8,7.4,93,67,8.35,7.99
POUND CREEK,10/11/2019,2.1,12.4, ,17.2,9.8,94,79,6.55,11.64
POUND CREEK,11/11/2019,5.2,1.0, ,25.4,8.0,97,29,3.02,24.58
POUND CREEK,12/11/2019,4.0,0.0, ,15.2,11.6,92,40,9.03,19.23
POUND CREEK,13/11/2019,2.7,3.6, ,15.4,8.1,94,61,8.02,12.88
POUND CREEK,14/11/2019,3.7,2.6, ,19.0,9.9,94,60,5.28,22.81
POUND CREEK,15/11/2019,2.6,0.0, ,15.6,11.8,93,64,6.94,12.56
POUND CREEK,16/11/2019,3.9,1.4, ,16.0,9.6,81,56,6.22,23.20
POUND CREEK,17/11/2019,3.4,0.2, ,15.5,10.8,88,57,4.68,20.07
POUND CREEK,18/11/2019,4.6,0.0, ,21.4,5.9,94,54,3.81,29.48
POUND CREEK,19/11/2019,2.5,0.0, ,16.9,8.9,97,72,3.00,15.57
POUND CREEK,20/11/2019,5.9,0.0, ,31.2,3.6,97,50,3.14,29.44
POUND CREEK,21/11/2019,9.2,0.0, ,35.8,14.9,90,22,6.68,21.95
POUND CREEK,22/11/2019,3.9,4.2, ,16.8,11.3,91,63,3.44,26.80
POUND CREEK,23/11/2019,4.2,0.0, ,20.4,6.5,94,58,4.88,26.47
POUND CREEK,24/11/2019,4.3,0.0, ,21.2,3.9,95,62,2.73,30.33
POUND CREEK,25/11/2019,4.5,0.0, ,24.0,5.3,96,37,3.15,20.93
POUND CREEK,26/11/2019,3.3,1.6, ,15.9,11.3,89,60,8.56,16.39
POUND CREEK,27/11/2019,4.3,0.0, ,18.4,8.3,93,54,4.15,28.33
POUND CREEK,28/11/2019,3.7,0.0, ,18.4,7.7,96,65,3.09,26.16
POUND CREEK,29/11/2019,2.1,0.0, ,17.4,8.1,95,74,2.10,11.44
POUND CREEK,30/11/2019,3.5,3.6, ,16.0,7.2,97,59,3.11,25.08
Totals:,,111.8,83.6, ,,,,,, 
