'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/10/2017,2.2,0.2, ,15.7,9.3,89,70,4.42,12.68
POUND CREEK,02/10/2017,2.1,0.4, ,15.4,7.8,90,67,2.65,12.65
POUND CREEK,03/10/2017,2.9,0.0, ,19.2,2.2,93,58,1.88,21.74
POUND CREEK,04/10/2017,3.2,0.0, ,20.7,5.0,92,61,2.84,21.64
POUND CREEK,05/10/2017,3.2,0.0, ,20.5,12.7,90,56,6.91,10.34
POUND CREEK,06/10/2017,2.6,2.4, ,15.1,10.4,89,65,6.54,14.07
POUND CREEK,07/10/2017,3.3,0.0, ,19.1,3.5,90,51,3.79,19.05
POUND CREEK,08/10/2017,4.7,0.0, ,26.4,10.8,89,18,3.32,15.31
POUND CREEK,09/10/2017,3.2,3.6, ,16.6,9.8,92,57,5.85,19.24
POUND CREEK,10/10/2017,3.3,0.0, ,17.0,6.1,87,51,2.98,22.47
POUND CREEK,11/10/2017,4.0,0.0, ,23.1,6.3,89,33,4.21,12.74
POUND CREEK,12/10/2017,3.3,7.8, ,16.9,10.2,91,53,6.45,16.52
POUND CREEK,13/10/2017,3.0,2.4, ,16.6,10.8,95,62,5.25,19.50
POUND CREEK,14/10/2017,3.1,1.8, ,16.3,8.0,92,54,2.60,20.72
POUND CREEK,15/10/2017,3.0,0.0, ,16.6,2.1,91,63,1.90,24.23
POUND CREEK,16/10/2017,3.8,0.0, ,23.9,6.6,93,49,1.41,24.47
POUND CREEK,17/10/2017,4.6,0.2, ,28.9,9.9,93,16,1.37,24.67
POUND CREEK,18/10/2017,6.4,0.0, ,29.6,9.8,24,24,3.16,24.86
POUND CREEK,19/10/2017,3.8,0.4, ,23.2,16.5,93,24,4.30,6.96
POUND CREEK,20/10/2017,3.5,3.6, ,16.1,10.3,89,58,6.00,22.25
POUND CREEK,21/10/2017,2.9,0.2, ,15.1,10.8,86,62,5.61,16.03
POUND CREEK,22/10/2017,2.7,1.4, ,16.5,10.8,88,68,5.47,14.52
POUND CREEK,23/10/2017,2.6,1.4, ,16.7,11.3,85,65,3.48,13.57
POUND CREEK,24/10/2017,3.0,0.0, ,18.2,9.2,88,60,2.55,18.39
POUND CREEK,25/10/2017,2.8,7.8, ,16.5,12.3,88,60,1.94,16.56
POUND CREEK,26/10/2017,3.3,0.0, ,19.2,7.4,87,49,2.51,18.87
POUND CREEK,27/10/2017,4.8,0.0, ,25.0,7.7,85,46,2.91,26.46
POUND CREEK,28/10/2017,2.9,0.6, ,17.8,14.2,81,37,3.11,8.95
POUND CREEK,29/10/2017,6.2,0.0, ,25.9,8.7,93,30,5.32,26.92
POUND CREEK,30/10/2017,3.7,5.0, ,15.8,8.0,83,47,5.81,19.51
POUND CREEK,31/10/2017,3.7,2.4, ,15.8,8.0,83,46,4.58,21.79
Totals:,,107.8,41.6, ,,,,,, 
