'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/07/2015,1.3,2.6, ,13.6,8.9,97,55,4.12,7.79
POUND CREEK,02/07/2015,1.4,9.6, ,11.6,6.7,95,64,8.28,6.70
POUND CREEK,03/07/2015,1.0,2.0, ,11.2,5.7,89,65,3.28,4.48
POUND CREEK,04/07/2015,1.3,0.2, ,11.0,7.6,84,68,4.75,3.49
POUND CREEK,05/07/2015,1.7,0.0, ,14.3,8.6,79,60,5.21,7.78
POUND CREEK,06/07/2015,1.3,0.0, ,12.6,9.7,84,66,3.91,5.28
POUND CREEK,07/07/2015,0.7,0.0, ,12.1,8.1,96,81,2.23,4.55
POUND CREEK,08/07/2015,0.9,0.0, ,15.4,1.3,99,64,1.94,7.55
POUND CREEK,09/07/2015,1.0,0.0, ,13.4,4.0,90,68,2.95,3.65
POUND CREEK,10/07/2015,1.5,0.0, ,14.9,7.7,83,62,4.15,6.72
POUND CREEK,11/07/2015,1.1,0.4, ,14.6,9.4,96,67,3.72,5.40
POUND CREEK,12/07/2015,0.6,5.4, ,12.8,4.0,97,87,3.69,3.34
POUND CREEK,13/07/2015,1.4,7.2, ,12.5,7.5,95,70,9.34,4.99
POUND CREEK,14/07/2015,1.2,5.2, ,10.2,8.0,93,65,5.43,5.28
POUND CREEK,15/07/2015,0.6,0.6, ,10.6,3.8,97,79,1.54,5.96
POUND CREEK,16/07/2015,0.8,1.4, ,12.9,0.3,100,70,2.17,7.98
POUND CREEK,17/07/2015,1.4,0.4, ,12.9,4.3,92,67,6.42,7.17
POUND CREEK,18/07/2015,0.8,0.2, ,12.2,2.7,95,53,1.36,8.71
POUND CREEK,19/07/2015,0.8,0.0, ,12.4,-2.1,98,57,1.47,9.35
POUND CREEK,20/07/2015,1.1,0.2, ,13.8,-1.3,98,56,2.32,9.33
POUND CREEK,21/07/2015,1.7,0.0, ,16.6,-1.0,96,46,3.18,8.35
POUND CREEK,22/07/2015,1.5,0.4, ,15.5,5.4,93,60,4.13,5.48
POUND CREEK,23/07/2015,1.1,0.0, ,16.7,2.4,97,60,1.67,8.95
POUND CREEK,24/07/2015,1.4,0.0, ,15.6,5.3,95,67,4.40,6.79
POUND CREEK,25/07/2015,1.8,5.2, ,13.1,8.7,87,59,6.55,6.68
POUND CREEK,26/07/2015,1.5,5.2, ,10.2,7.8,93,64,8.30,7.41
POUND CREEK,27/07/2015,1.5,9.4, ,12.7,4.0,93,67,7.69,7.46
POUND CREEK,28/07/2015,1.1,4.0, ,13.5,9.1,96,77,3.96,8.55
POUND CREEK,29/07/2015,1.2,0.6, ,13.7,6.7,96,62,2.60,8.36
POUND CREEK,30/07/2015,1.7,0.0, ,12.5,5.2,91,57,5.96,5.00
POUND CREEK,31/07/2015,1.3,3.0, ,13.4,5.5,96,60,2.80,9.82
Totals:,,37.7,63.2, ,,,,,, 
