'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/07/2021, ,0.0, ,17.9, ,100,54,2.42,8.99
POUND CREEK,02/07/2021,1.0,0.0, ,16.3,2.9,100,66,2.57,6.60
POUND CREEK,03/07/2021,1.0,4.8, ,11.5,6.5,100,63,3.49,7.58
POUND CREEK,04/07/2021,1.0,0.2, ,11.7,4.9,100,73,5.80,5.20
POUND CREEK,05/07/2021,0.7,8.8, ,12.6,7.6,100,80,3.22,6.19
POUND CREEK,06/07/2021,0.6,5.0, ,10.7,7.5,100,80,2.50,5.91
POUND CREEK,07/07/2021,0.7,1.4, ,13.1,3.9,100,59,1.41,8.76
POUND CREEK,08/07/2021,0.5,0.0, ,12.3,3.4,100,84,0.89,7.49
POUND CREEK,09/07/2021,0.6,0.0, ,13.6,-0.7,100,75,1.11,9.33
POUND CREEK,10/07/2021,0.4,0.0, ,12.8,-0.1,100,95,0.95,7.79
POUND CREEK,11/07/2021,0.9,0.2, ,16.1,2.4,100,62,1.73,9.20
POUND CREEK,12/07/2021,1.3,0.0, ,16.9,3.4,100,51,2.50,6.68
POUND CREEK,13/07/2021,1.0,0.0, ,14.8,8.1,95,73,3.16,7.29
POUND CREEK,14/07/2021,0.8,2.0, ,13.4,9.2,100,75,2.33,4.31
POUND CREEK,15/07/2021,1.2,1.8, ,17.0,9.2,98,67,3.63,8.11
POUND CREEK,16/07/2021,1.2,0.0, ,13.6,9.1,93,69,4.15,8.92
POUND CREEK,17/07/2021,1.0,0.0, ,12.3,8.2,100,72,4.94,8.39
POUND CREEK,18/07/2021,1.1,6.4, ,13.7,8.8,100,72,4.68,6.88
POUND CREEK,19/07/2021,1.0,0.4, ,12.7,8.6,94,71,3.62,6.41
POUND CREEK,20/07/2021,1.5,0.6, ,12.2,8.7,100,61,7.83,5.06
POUND CREEK,21/07/2021,1.0,12.2, ,13.5,7.5,100,73,4.26,8.27
POUND CREEK,22/07/2021,0.9,8.8, ,13.0,3.2,100,67,1.85,9.23
POUND CREEK,23/07/2021,0.8,0.2, ,13.0,3.8,100,65,1.19,7.70
POUND CREEK,24/07/2021,1.4,0.0, ,12.9,4.8,94,62,5.10,8.97
POUND CREEK,25/07/2021,1.2,5.2, ,12.0,5.5,99,68,5.76,6.99
POUND CREEK,26/07/2021,1.5,5.6, ,15.1,5.0,88,71,5.61,7.30
POUND CREEK,27/07/2021,2.6,0.0, ,17.5,10.0,79,42,5.01,8.05
POUND CREEK,28/07/2021,2.7,0.0, ,15.9,13.2,93,40,7.07,8.36
POUND CREEK,29/07/2021,1.6,3.8, ,14.7,7.2,88,61,4.20,9.93
POUND CREEK,30/07/2021,2.3,0.2, ,16.1,8.4,80,45,4.44,10.46
POUND CREEK,31/07/2021,2.1,0.0, ,19.2,7.8,100,45,3.57,10.18
Totals:,,35.6,67.6, ,,,,,, 
