'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2009,4.1,0.0, ,27.9,13.0,100,57,4.86,20.52
POUND CREEK,02/04/2009,4.2,0.2, ,31.5,9.9,100,44,3.08,17.01
POUND CREEK,03/04/2009,2.8,0.2, ,24.6,15.5,100,62,6.83,8.77
POUND CREEK,04/04/2009,2.3,20.8, ,17.7,12.0,99,70,6.31,15.37
POUND CREEK,05/04/2009,2.3,0.0, ,18.3,10.1,100,68,7.46,14.16
POUND CREEK,06/04/2009,2.5,2.4, ,17.0,10.1,100,64,7.97,17.76
POUND CREEK,07/04/2009,1.9,0.6, ,18.1,11.0,100,80,5.50,14.85
POUND CREEK,08/04/2009,1.7,0.4, ,17.7,12.9,100,93,3.28,16.66
POUND CREEK,09/04/2009,2.2,0.2, ,20.9,11.9,100,78,1.72,17.78
POUND CREEK,10/04/2009, ,0.0, ,19.3,6.7, , , ,12.71
POUND CREEK,11/04/2009, ,0.0, ,21.5,7.2, , , ,12.37
POUND CREEK,12/04/2009, ,0.2, ,20.6,8.4, , , ,15.51
POUND CREEK,13/04/2009,3.0,0.2, ,22.6,1.9,100,36,2.23,18.42
POUND CREEK,14/04/2009,4.4,0.2, ,27.8,11.2,100,42,5.21,18.12
POUND CREEK,15/04/2009,2.1,6.2, ,15.2,5.5,100,63,8.17,12.47
POUND CREEK,16/04/2009,2.3,3.2, ,19.2,6.1,100,66,5.75,14.75
POUND CREEK,17/04/2009,1.9,1.0, ,20.1,10.7,100,80,3.98,15.81
POUND CREEK,18/04/2009,1.1,0.4, ,18.6,9.9,100,99,3.39,11.78
POUND CREEK,19/04/2009,1.6,0.0, ,18.9,12.8,100,86,3.51,13.78
POUND CREEK,20/04/2009,2.3,0.2, ,20.9,8.9,100,71,4.87,16.96
POUND CREEK,21/04/2009,2.7,0.2, ,23.1,6.5,100,58,3.86,16.81
POUND CREEK,22/04/2009,2.1,0.0, ,22.8,2.5,100,61,1.72,16.75
POUND CREEK,23/04/2009,2.6,0.2, ,24.1,6.6,100,53,3.17,15.39
POUND CREEK,24/04/2009,1.0,0.8, ,18.5,13.6,100,88,3.85,6.17
POUND CREEK,25/04/2009,1.8,4.0, ,18.9,12.4,100,77,6.85,13.96
POUND CREEK,26/04/2009,0.9,10.0, ,12.6,8.2,100,86,10.29,7.48
POUND CREEK,27/04/2009,1.0,17.2, ,13.2,8.5,100,86,5.41,9.02
POUND CREEK,28/04/2009,1.5,21.0, ,13.5,8.0,100,71,5.26,14.36
POUND CREEK,29/04/2009,1.2,0.2, ,13.6,2.9,100,72,1.97,12.42
POUND CREEK,30/04/2009,1.7,0.2, ,16.6,-0.3,100,55,2.13,15.44
Totals:,,59.2,90.2, ,,,,,, 
