'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/01/2022,8.4,0.0, ,37.2,16.4,87,18,3.51,28.60
POUND CREEK,02/01/2022,6.0,0.0, ,29.0,19.1,87,34,3.70,22.92
POUND CREEK,03/01/2022,5.0,0.0, ,20.9,12.6,89,53,3.48,29.84
POUND CREEK,04/01/2022,1.7,0.6, ,21.2,15.9,100,85,4.57,8.39
POUND CREEK,05/01/2022,2.3,7.2, ,23.1,16.5,100,79,8.53,9.49
POUND CREEK,06/01/2022,5.2,0.2, ,28.1,17.1,100,57,5.81,23.75
POUND CREEK,07/01/2022,2.7,0.0, ,26.6,19.0,100,71,2.69,11.17
POUND CREEK,08/01/2022,2.1,31.6, ,20.1,16.3,100,73,4.12,8.78
POUND CREEK,09/01/2022,3.0,0.0, ,21.4,13.1,100,71,1.96,16.70
POUND CREEK,10/01/2022,4.5,0.0, ,26.6,12.3,100,57,2.17,24.33
POUND CREEK,11/01/2022,5.8,0.0, ,27.8,16.5,100,49,4.70,27.11
POUND CREEK,12/01/2022,4.7,0.0, ,24.5,17.6,98,65,8.14,25.74
POUND CREEK,13/01/2022,6.2,0.0, ,28.4,17.3,94,56,6.76,29.48
POUND CREEK,14/01/2022,3.1,0.0, ,25.4,18.0,99,74,4.06,14.88
POUND CREEK,15/01/2022,2.3,1.2, ,21.9,17.3,100,77,4.62,10.85
POUND CREEK,16/01/2022,5.3,0.0, ,26.3,13.2,100,53,2.73,29.40
POUND CREEK,17/01/2022,3.9,0.0, ,23.1,17.4,100,56,4.49,17.99
POUND CREEK,18/01/2022,3.9,0.0, ,21.8,14.6,100,55,3.61,20.70
POUND CREEK,19/01/2022,5.7,0.0, ,24.6,8.9,100,44,7.55,27.13
POUND CREEK,20/01/2022,6.7,0.0, ,26.4,14.7,89,40,6.61,30.00
POUND CREEK,21/01/2022,5.9,0.0, ,27.7,11.1,100,46,4.13,29.94
POUND CREEK,22/01/2022,6.1,0.0, ,29.7,10.7,100,43,3.34,29.77
POUND CREEK,23/01/2022,6.4,0.0, ,29.9,14.6,100,46,4.61,29.52
POUND CREEK,24/01/2022,6.1,0.0, ,31.5,14.4,100,44,3.29,27.00
POUND CREEK,25/01/2022,6.1,0.0, ,30.9,14.5,100,49,3.41,29.16
POUND CREEK,26/01/2022,6.1,0.0, ,29.8,18.2,100,55,5.95,28.32
POUND CREEK,27/01/2022,2.7,0.6, ,28.3,19.0,100,67,2.76,9.50
POUND CREEK,28/01/2022,3.2,8.0, ,29.8,17.7,100,64,2.75,12.24
POUND CREEK,29/01/2022,2.9,16.6, ,22.7,17.3,100,72,3.30,14.95
POUND CREEK,30/01/2022,4.1,0.0, ,25.7,17.6,100,73,6.65,23.22
POUND CREEK,31/01/2022,5.6,0.0, ,31.9,16.4,100,57,3.09,26.54
Totals:,,143.7,66, ,,,,,, 
