'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2010,2.7,0.0, ,21.7,7.1,100,64,2.48,19.65
POUND CREEK,02/04/2010,2.6,0.2, ,19.5,10.5,100,66,3.45,19.06
POUND CREEK,03/04/2010, ,0.0, ,22.4,10.5, , , ,14.39
POUND CREEK,04/04/2010,4.2,0.0, ,23.8,10.1,92,42,5.04,20.38
POUND CREEK,05/04/2010,3.3,0.0, ,24.3,11.3,90,49,3.87,13.98
POUND CREEK,06/04/2010,3.1,0.2, ,24.6,13.5,93,58,4.24,14.43
POUND CREEK,07/04/2010,2.5,6.4, ,24.5,12.7,100,63,2.93,13.21
POUND CREEK,08/04/2010,2.1,6.0, ,20.1,15.6,99,77,5.58,12.86
POUND CREEK,09/04/2010,2.3,0.6, ,20.7,12.5,99,60,2.40,15.11
POUND CREEK,10/04/2010,2.0,0.0, ,20.3,13.4,96,73,3.69,11.94
POUND CREEK,11/04/2010,2.6,6.2, ,16.0,12.4,96,58,9.01,13.15
POUND CREEK,12/04/2010,2.8,16.0, ,17.3,9.7,91,62,10.10,15.17
POUND CREEK,13/04/2010,2.6,0.0, ,17.2,13.9,88,60,6.15,12.49
POUND CREEK,14/04/2010,2.3,0.0, ,17.3,13.2,93,61,4.96,11.85
POUND CREEK,15/04/2010,2.2,0.0, ,18.7,13.8,98,67,4.15,14.66
POUND CREEK,16/04/2010,2.5,0.4, ,22.8,7.2,100,56,2.58,17.07
POUND CREEK,17/04/2010,3.6,0.0, ,26.8,10.0,97,38,3.01,17.43
POUND CREEK,18/04/2010,3.2,0.0, ,26.9,12.7,99,44,2.84,16.13
POUND CREEK,19/04/2010,3.2,0.0, ,27.0,11.4,100,46,2.92,16.37
POUND CREEK,20/04/2010,3.4,0.0, ,29.2,13.3,99,41,2.94,14.19
POUND CREEK,21/04/2010,1.9,18.2, ,20.4,14.9,100,82,2.03,16.00
POUND CREEK,22/04/2010,3.0,0.2, ,27.1,12.0,100,51,2.98,16.09
POUND CREEK,23/04/2010,2.7,5.6, ,24.5,16.3,100,54,4.74,8.71
POUND CREEK,24/04/2010,3.0,10.2, ,20.5,17.6,87,59,7.23,12.42
POUND CREEK,25/04/2010,2.1,5.6, ,17.4,11.8,97,63,5.06,14.06
POUND CREEK,26/04/2010,2.2,0.4, ,17.4,10.3,95,51,3.34,15.16
POUND CREEK,27/04/2010,2.0,0.0, ,16.1,10.3,98,56,5.10,9.96
POUND CREEK,28/04/2010,2.2,3.6, ,16.4,9.3,94,63,7.71,11.06
POUND CREEK,29/04/2010,1.5,4.0, ,16.3,12.3,98,78,7.32,11.97
POUND CREEK,30/04/2010,1.5,4.6, ,17.3,10.4,100,74,2.83,13.57
Totals:,,75.3,88.4, ,,,,,, 
