'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/03/2014,3.8,0.0, ,24.0,8.8,99,60,3.53,22.09
POUND CREEK,02/03/2014,3.7,0.0, ,22.0,14.8,93,58,3.21,21.31
POUND CREEK,03/03/2014,4.5,0.0, ,28.7,9.3,95,45,2.43,22.62
POUND CREEK,04/03/2014,5.3,0.0, ,34.0,11.6,98,27,2.56,19.64
POUND CREEK,05/03/2014,3.1,0.0, ,20.1,17.3,80,52,5.21,7.27
POUND CREEK,06/03/2014,2.8,0.0, ,20.2,6.2,96,51,2.08,15.88
POUND CREEK,07/03/2014,1.4,0.0, ,20.4,11.3,96,76,3.29,4.07
POUND CREEK,08/03/2014,3.9,0.6, ,25.7,16.3,92,63,6.26,17.06
POUND CREEK,09/03/2014,5.2,0.0, ,31.8,13.6,98,30,2.66,21.42
POUND CREEK,10/03/2014,4.7,0.2, ,32.5,16.4,93,27,3.09,12.00
POUND CREEK,11/03/2014,3.9,0.0, ,33.7,11.4,96,28,2.80,3.99
POUND CREEK,12/03/2014,3.5,5.2, ,20.8,15.3,94,50,4.52,17.08
POUND CREEK,13/03/2014,3.1,0.0, ,21.7,6.6,97,55,2.35,19.83
POUND CREEK,14/03/2014,3.5,0.0, ,26.1,7.0,99,53,1.85,20.59
POUND CREEK,15/03/2014,5.5,0.0, ,31.1,13.7,97,23,4.92,9.19
POUND CREEK,16/03/2014,3.4,8.4, ,19.4,12.0,92,50,5.69,15.17
POUND CREEK,17/03/2014,3.4,0.8, ,23.0,9.9,88,57,5.13,13.81
POUND CREEK,18/03/2014,3.8,0.4, ,23.8,12.7,96,46,4.21,17.76
POUND CREEK,19/03/2014,2.9,0.2, ,20.6,11.9,93,56,2.64,16.99
POUND CREEK,20/03/2014,4.3,0.0, ,28.2,5.1,99,30,2.48,20.39
POUND CREEK,21/03/2014,3.1,0.0, ,22.8,12.0,93,49,4.90,8.48
POUND CREEK,22/03/2014,2.8,0.2, ,19.4,13.3,87,57,4.91,10.18
POUND CREEK,23/03/2014,2.7,0.2, ,18.2,12.4,87,47,3.41,11.30
POUND CREEK,24/03/2014,2.7,0.0, ,20.5,11.6,96,54,2.44,15.68
POUND CREEK,25/03/2014,3.4,0.0, ,24.5,5.1,99,53,4.45,14.78
POUND CREEK,26/03/2014,3.1,0.0, ,24.3,14.5,90,61,6.35,7.95
POUND CREEK,27/03/2014,2.1,6.2, ,25.7,16.5,98,66,2.30,8.56
POUND CREEK,28/03/2014,2.1,0.0, ,20.9,16.7,98,67,2.81,10.46
POUND CREEK,29/03/2014,2.3,0.0, ,21.4,7.4,100,66,1.54,15.46
POUND CREEK,30/03/2014,3.1,0.0, ,25.8,9.8,99,54,2.47,16.68
POUND CREEK,31/03/2014,3.9,0.0, ,30.4,13.7,94,38,2.69,15.08
Totals:,,107,22.4, ,,,,,, 
