'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/01/2024,4.9,0.0, ,24.0,7.4,100,61,2.00,31.46
POUND CREEK,02/01/2024,4.7,0.0, ,26.9,15.1,100,62,2.81,24.32
POUND CREEK,03/01/2024,2.9,0.2, ,24.2,14.4,100,75,1.74,14.95
POUND CREEK,04/01/2024,3.5,1.6, ,25.4,17.0,100,76,3.61,18.51
POUND CREEK,05/01/2024,5.1,0.2, ,25.4,14.6,100,61,4.67,28.66
POUND CREEK,06/01/2024,5.2,0.0, ,26.9,12.9,100,65,3.97,29.82
POUND CREEK,07/01/2024,2.7,0.0, ,29.0,16.3,100,55,1.78,9.11
POUND CREEK,08/01/2024,1.0,27.8, ,21.5,19.8,100,93,2.39,3.95
POUND CREEK,09/01/2024,3.9,19.8, ,23.4,11.5,100,67,2.88,22.61
POUND CREEK,10/01/2024,3.7,0.0, ,25.2,10.9,100,71,3.02,20.86
POUND CREEK,11/01/2024,4.6,0.0, ,22.3,13.6,100,68,2.75,29.00
POUND CREEK,12/01/2024,5.3,0.0, ,27.6,12.2,100,64,1.69,30.68
POUND CREEK,13/01/2024,2.1,0.0, ,19.9,16.0,100,73,3.05,9.08
POUND CREEK,14/01/2024,4.4,0.2, ,24.2,11.8,100,64,3.66,26.00
POUND CREEK,15/01/2024,5.4,0.0, ,25.3,17.2,97,60,6.51,29.47
POUND CREEK,16/01/2024,6.0,0.0, ,30.1,14.6,97,50,3.06,29.25
POUND CREEK,17/01/2024,1.9,0.0, ,19.3,18.5,100,65,3.24,6.30
POUND CREEK,18/01/2024,3.5,11.2, ,19.8,13.2,100,64,8.31,20.21
POUND CREEK,19/01/2024,2.5,5.0, ,18.7,12.9,100,80,5.16,16.64
POUND CREEK,20/01/2024,3.3,0.2, ,26.1,9.3,100,50,1.96,14.82
POUND CREEK,21/01/2024,3.2,0.0, ,20.8,15.0,100,64,5.30,15.73
POUND CREEK,22/01/2024,3.2,0.0, ,19.0,14.2,100,63,3.99,17.60
POUND CREEK,23/01/2024,4.0,0.0, ,23.9,10.0,100,62,3.92,22.39
POUND CREEK,24/01/2024,5.6,0.0, ,25.0,16.4,99,49,4.34,30.01
POUND CREEK,25/01/2024,2.6,0.0, ,21.4,14.7,100,75,1.92,13.87
POUND CREEK,26/01/2024,4.5,0.8, ,20.7,15.4,100,57,6.33,26.82
POUND CREEK,27/01/2024,4.6,0.0, ,22.2,11.4,92,53,5.42,24.18
POUND CREEK,28/01/2024,4.3,0.4, ,22.3,14.3,100,68,2.96,26.68
POUND CREEK,29/01/2024,4.9,0.0, ,26.6,11.1,100,63,2.99,28.85
POUND CREEK,30/01/2024,4.6,0.0, ,22.5,13.9,100,63,3.24,28.92
POUND CREEK,31/01/2024,3.8,0.0, ,21.4,11.8,98,61,3.27,22.33
Totals:,,121.9,67.4, ,,,,,, 
